Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG49,33,370.3245902990277,133.68884928647287,375.448481266523,485.4572668087754,466.5514921935444,320.3148185435364
PPG49,34,358.44985526260405,508.9360012203823,374.1011820671004,154.31318196929558,461.3824625621564,342.7861520428573
PPG49,35,398.2595628958907,184.57570474020133,330.51379944039206,508.0330918503847,454.7058240460771,368.7292689700093
PPG49,36,394.7532777945047,185.15176273434813,327.00751433900604,508.60914984453154,452.3982175557058,365.8866711187914
PPG49,37,398.3849022716025,188.25418400711848,325.98435788806137,510.0472835023791,454.6704493215664,370.6695408858424
PPG49,38,394.93331158141154,190.5186559229934,322.4494763103829,515.1275393964347,453.35317015597377,370.8791173498632
PPG49,39,394.5406400199911,189.91750808705305,318.010396927506,518.5753479343437,451.42755938221205,372.13848434812456
PPG49,40,396.581513630123,188.81679646293023,318.3161550153113,519.5225943680737,452.727341743389,369.2980832498567
PPG49,41,396.9630213568111,189.79564511688227,316.5087433107681,524.8138348168955,453.7323168293751,371.07686656344765
PPG49,42,394.1426072420021,194.05909275707072,309.96780947237136,533.3659298455375,450.16585471434666,377.5148527022287
PPG49,43,395.4871451617952,187.84974046836595,308.7819728891979,532.8358068210571,449.8627939074568,372.1622479649072
PPG49,44,395.508083092445,188.09837297669227,306.79288554086526,539.237088617248,448.6132981347015,373.7628817177373
PPG49,45,394.0088819402444,192.3601025056865,302.61557668098004,547.9617983759447,445.6239031116282,379.8706652648814
PPG49,46,392.74339041944427,191.9062118464372,298.788524331688,552.3015704930377,441.8846524088985,383.95394083594965
PPG49,47,396.1089593548066,190.6623965369367,294.8293970517742,558.9234826291386,442.4450296130111,385.6534825164016
PPG49,48,396.294816591635,190.883822085096,292.11813021564296,563.7299373942143,441.1408646556014,387.0061566001064
PPG49,49,393.7695444074593,193.21834256337405,287.80254826639515,571.9928580527112,438.5568698045127,390.5972635410332
PPG49,50,393.1753505053693,194.98183370754427,285.82907817668666,577.3303877171745,436.6123157143442,393.6572526312176
PPG49,51,395.3183313062879,190.47203037876056,284.5956529647269,578.7244065855117,437.0506287053853,391.8716597212736
PPG49,52,395.4092763545399,189.26437382440625,283.7554988666074,583.6953239347208,437.1062928654276,393.9061783485281
PPG49,53,395.3905088067685,189.90762109110148,281.2233623394715,589.1351630673072,434.0735578766607,396.61120535685245
PPG49,54,393.6356630719087,188.85465759082345,278.3879678866896,594.1940800619836,432.8148841711864,398.1491116382177
PPG49,55,391.8127836796754,187.04139572492093,279.8963305521744,599.3660341151923,433.16966725998327,397.7875143331805
PPG49,56,393.03780146517545,182.6370868545123,278.6434207036127,601.142626707414,431.4064356856082,396.7341586858618
PPG49,57,393.4396402874236,181.4158581706618,277.28371976700555,607.4211408755893,431.2952203294712,397.7841593109788
PPG49,58,393.1868395241573,178.97075324277205,276.48946368498946,610.8868219882377,431.60718239610657,396.8993780861819
PPG49,59,394.55587019464247,176.4656340355533,276.37152347124743,613.4214718593561,431.8819474987808,396.10367146659377
PPG49,60,394.18113171920913,173.71532276006678,275.990425706602,616.3108603689975,430.3700899664353,398.5473870905788
PPG49,61,395.9429120154412,173.0269891449385,276.2003593345947,620.9266452092933,430.0878343738607,399.8022159680119
PPG49,62,395.5013290541862,171.1927068447029,274.314406746065,624.5015300358207,429.631596895125,400.7291759277001
PPG49,63,395.5081985677128,170.23233377742375,274.05429226435734,628.2413582795111,428.900732734493,400.6376362611627
PPG49,64,396.0047216920195,169.792047590912,274.7372272215931,631.9136665264089,427.8694333801476,403.4336584320904
PPG49,65,394.7484272129131,168.31507575909254,274.8035418877738,634.7946004832248,428.8648178757042,402.3619658831407
PPG49,66,395.2024682766962,166.6512489479963,274.48969217223987,637.8470228801482,428.6951735731517,403.0115163253908
PPG49,67,395.5866078690818,164.47174880258353,275.2311109015526,637.8116592343797,427.4756307764189,402.73355873114616
PPG49,68,396.4769623422501,163.9995360277239,275.1158524747865,640.1332330504538,428.1602142844696,402.4544246226646
PPG49,69,396.2080099753327,162.36457633924135,276.8738600598014,640.8159164016787,426.89122356388464,403.08890792983937
PPG49,70,231.84077728334427,658.8197870523295,397.3690831614773,157.86299531381002,424.7526379899813,404.9243616297994
PPG49,71,231.82503623780545,658.6722515816913,397.3533421159384,157.7154598431718,423.9904930838521,405.6186338529273
PPG49,72,236.21886657195816,658.2082202627528,398.2508182307931,157.3650169080369,422.6956965455089,407.2674685226247
PPG49,73,235.9626986410721,659.0574639939998,398.44373493548505,155.20235995379485,422.8350451380079,407.68774568138
PPG49,74,233.2504357033003,660.2244475149245,399.8457843719111,154.06400915938897,423.3714501889288,407.4287362450953
PPG49,75,234.0720710460481,659.9312671153539,400.46187937574126,152.16018731838972,422.52067618624346,409.3507193843138
PPG49,76,232.68418942004385,659.1837586509052,400.582852483154,150.27201918776302,421.4949538981741,409.0398354205346
PPG49,77,229.33742348276684,657.5010304609027,400.89754887696336,148.05641948109107,420.6620830049108,408.68471427129015
PPG49,78,227.7063328265833,659.7296783733013,400.1662026367264,146.71246906279052,420.0837091123025,410.3014981296444
PPG49,79,224.74503358286933,662.1834927440318,398.6456947698174,147.09907253824562,416.5101391852249,412.9836535145508
PPG49,80,221.2413023751715,662.9870564494457,397.1370013208012,146.560145347253,415.6058825495864,413.0140131464494
PPG49,81,219.932374614935,663.5470668877571,396.318968121752,142.32900426272482,415.1129909038358,411.8880013828585
PPG5,1,405.9855672915373,534.5220139525677,334.44665298561733,261.11220056078554,484.4941597926274,367.2240277097592
PPG5,2,400.0290216351804,547.5342077340981,331.0385053656939,273.23548289586347,480.3559222057903,381.4882664514234
PPG5,3,398.7173662920401,553.4940143017598,329.5847988068194,278.64199003640965,480.565128910873,387.5321972247196
PPG5,4,402.517781867627,557.6453752898411,326.970526605883,283.9113749071266,480.13480681788417,386.4367223077416
PPG5,5,398.4187077307045,563.2291831314678,330.95136910657084,286.257443063016,480.5311350517062,394.6310752465967
PPG5,6,400.9745913322377,563.8723913347105,331.8559828218206,288.1452063901205,482.8761020622729,396.1566179801426
PPG5,7,404.2087176486381,562.9474021024605,335.9358997330279,285.6916546131562,485.73098210831256,394.6639188477829
PPG5,8,402.0324243545626,566.8248512956175,332.18038059667083,288.0760586928274,483.04628368160064,399.0795585984018
PPG5,9,399.7318476409528,569.2499173281797,330.99645736463947,289.7619253078444,481.94403405815854,400.0620706441508
PPG5,10,395.32911364035726,573.1010593511078,326.53908074288694,291.61513937009687,477.4346610391777,401.7959585541944
PPG5,11,397.48033139573454,574.7048840123198,327.74045459752904,293.6114299371659,479.260043113845,404.5841285355281
PPG5,12,404.24832247683344,575.9651710768753,331.5881495103261,292.5182803863105,484.22721559919125,404.7757570448437
PPG5,13,404.3481886479376,577.0523650109035,331.8085393213836,292.00110027440263,485.05886591788,406.5280442208371
PPG5,14,404.7459674690453,580.750296713376,332.44508036238966,293.54044322759404,486.1508237558821,410.10445835345536
PPG5,15,406.47001586953456,584.1120494994389,332.4599173788363,294.4415182359229,486.4932405415304,409.0456670632109
PPG5,16,407.3378916676649,588.8350576837056,335.5733501349131,296.3783462002398,488.54435626276666,413.0519523920752
PPG5,17,417.6881778698342,595.8077712819959,335.31418147705045,301.48926212091646,491.3716937723746,413.0806723229074
PPG5,18,424.2139240409192,605.1187911101855,337.1895694187112,307.0950532826788,493.325835653659,417.36965569054286
PPG5,19,425.6739681971141,613.5176288688191,344.1000854265927,308.82244274481195,493.6332467111302,419.9386945424537
PPG5,20,427.61833560432495,619.1506439373427,343.2179335980674,312.0945837834756,494.92030753042127,423.7235518192455
PPG5,21,430.47772310225895,624.028078109699,343.5531693490344,313.69745433170937,494.9902036333961,422.5896286239736
PPG5,22,430.21130767420425,629.0265693668113,342.2100933167184,316.4315997923801,493.0940983542736,421.3861518131564
PPG5,23,433.8621948698796,628.6781029765086,345.20617858133016,312.6775197447324,496.5072705424165,419.261572700251
PPG5,24,435.2957741229105,631.9235850350219,348.2712967118293,311.97676799434464,495.3090196819098,419.475996883089
PPG5,25,430.4586476047951,639.9659073185098,339.6555534149197,315.76054078162514,487.26168962832577,423.051298554762
PPG5,26,429.4232806023732,642.6983390872547,336.7544385425929,316.86450310774296,490.000742043363,426.3269386737984
PPG5,27,429.8734614728576,646.3238177791693,335.9586226856005,317.42132127344564,489.6035249648902,427.72304925177264
PPG5,28,430.130837141357,650.253395152115,335.72107902608195,318.0450610817685,490.1936505681415,429.5431683651326
PPG5,29,430.3223408138298,653.9849904031877,335.12688161598527,318.59420830595514,488.8920800143579,430.45433509222187
PPG5,30,429.40653704179607,659.4510537904688,334.0863733954681,320.2027912962567,488.5607813815744,431.2466069648096
PPG5,31,430.3683598397392,661.9777918370163,334.6346550133758,321.40605913472393,489.2249211773161,433.4070689739013
PPG5,32,435.0898000569538,661.175323563318,336.3668252257848,320.9432588917383,490.5042734221313,429.4943585032841
PPG5,33,431.7345581225883,666.4243875545235,336.7887786012536,322.83594085656654,489.4529833423479,433.27509169167286
PPG5,34,431.8105061083583,668.7926322844098,336.87588720846486,325.93664489987816,488.18117974575017,433.6453036054729
PPG5,35,431.2053103410443,672.9208177502512,338.48017028753014,328.17789320750927,486.9128263628443,431.4005096579115
PPG5,36,434.17319886116906,673.0872547402437,341.1807668658841,329.72588150540145,488.5727806150104,431.6435215169708
PPG5,37,435.8611615197142,675.8756672371347,345.4466171282079,330.93313430171224,491.33260484485663,432.9837605048036
PPG5,38,436.1460655871526,680.9288546920075,340.4244347981365,338.6668348073514,486.790490640114,431.8190206255856
PPG5,39,436.1432865968983,682.1274129679457,336.7312368831935,343.38293874685576,484.4058896045332,430.1923287612485
PPG5,40,440.0849710784977,681.3126859206088,337.5682606659783,338.5314406738542,485.5041498620548,427.4751852886423
PPG5,41,442.64419252705136,684.3188863285824,341.5043937046222,333.277005498658,489.02207914745657,425.3308187383288
PPG5,42,441.07445033464006,690.3215573530478,336.9443943398301,332.7832923596173,485.1576446146339,425.19926484452026
PPG5,43,445.5959919124001,687.0894838202419,339.9700030353433,322.5603005147285,487.242873034906,418.9766729974164
PPG5,44,448.17250849610224,689.7328708592869,339.99056737560034,316.9681049086275,487.5446885551378,417.0853564654862
PPG5,45,447.0893071626523,695.5842185322916,334.4100538989371,317.8885226706867,483.3503673196651,418.88360067551866
PPG5,46,449.164129302052,695.3511468453383,333.91090570242653,312.3366711573959,481.7570682587147,412.6708294548872
PPG5,47,454.3155576753247,695.470508717406,338.31534186187656,303.8271730883338,484.5225875910578,410.2315896846516
PPG5,48,457.36937344372177,697.410528522049,339.5323672470913,298.6111690364904,484.1935886817678,413.5986181006477
PPG5,49,455.5067418694844,702.922485958936,336.7921627106823,297.5622086028461,481.3745524503367,416.2152745008029
PPG5,50,457.2261783147314,704.7147047355728,334.59881470619075,294.61852510092405,478.1915893871558,410.3989079956096
PPG5,51,460.5209112174544,703.9646764392328,336.7673135661485,286.642021226711,478.98438662397774,405.6543484926734
PPG5,52,461.2925023329602,706.2667312692633,332.78906694863537,284.1703921092864,477.7725371212316,405.7797398344155
PPG5,53,457.2549290870353,709.2255728689416,330.52262679164096,280.79019506983445,472.5136826951401,404.2343742300856
PPG5,54,455.4137314812719,711.4883830082331,326.0754240506993,277.16562482549165,468.6851699984577,401.2286296235545
PPG5,55,454.0203480272101,713.4791618863676,327.4723581251905,270.4289950175048,466.6223699730074,399.335726509291
PPG5,56,453.6244064614831,711.8518996467349,325.8614283931497,262.85455599302384,466.4513949031024,395.0095797683341
PPG5,57,452.7886748629631,715.710066792195,331.4593746448973,257.33324443079005,465.63229223405534,395.53367210434703
PPG5,58,447.34344894014686,716.4971992657562,332.45466385148586,252.2529206041478,465.4377120804776,394.9382026304693
PPG5,59,448.4293460928597,716.7149737479931,332.10695010972773,245.4605770044901,462.7217826061814,388.62507108650783
PPG5,60,442.1451273249984,718.8845287010754,337.27312212729026,239.12519461292143,462.404637113656,389.95516211168814
PPG5,61,438.1410474053091,720.9736837909415,341.05485307629164,234.7529292783899,461.2950591797553,390.9167645093064
PPG5,62,435.08219474078834,722.9669796959612,345.59041212202044,230.41650291603528,462.2323352876837,392.775069972546
PPG5,63,439.43799685953695,722.53597720364,344.1204740802885,227.0689791069924,462.3493517935297,392.4484743807235
PPG5,64,438.59219219953286,725.6171293129578,348.77063639127925,224.82180281968743,462.4657407065538,395.9275074630298
PPG5,65,440.2235096828582,726.9206650107237,348.9194293656666,223.3963918651993,462.6854921804387,398.7670129579657
PPG5,66,438.77831085396593,729.1641477606347,353.351514315765,220.793050679468,464.1271709425087,398.895388786016
PPG5,67,439.2219299889597,729.4493345628348,354.913638422694,217.23422541040964,465.1351287393958,399.8695461365084
PPG5,68,436.435857304717,731.802046860846,357.9248737984291,213.97425193548256,465.88943735834704,398.3326520129465
PPG5,69,431.8291481912361,734.0544527899315,358.3367387247908,211.7958840133809,464.6262799308721,399.9594449065552
PPG5,70,429.07557669425023,735.4979301863262,356.42084367948496,210.1537083554144,464.5109070853301,402.5217501218057
PPG5,71,427.1493489205847,737.3546259327436,357.9383581707999,208.04498098798263,463.8767149097392,402.8822425441105
PPG5,72,425.5532438036895,738.8076841335051,356.4872205167985,206.9149541775812,464.49668071397264,406.6404995306317
PPG5,73,422.564183411118,741.1093428083801,360.4200396651224,204.09591955005607,464.2778313299688,408.6025116694503
PPG5,74,421.6136015836098,742.7328275534601,359.7414103742607,202.82605383734733,464.5193720249261,409.7076329472847
PPG5,75,419.7277406430043,744.966331580388,362.4341335895648,200.6665954844595,464.07392735013065,410.5177342374589
PPG5,76,418.5699877596192,746.4332935589689,361.5454534302235,199.6206943072147,463.97423047949474,412.1712500611517
PPG5,77,416.2069310606184,745.3615066278726,363.41594186004943,195.99603370073964,464.5066301972091,410.57859755961687
PPG5,78,415.18594922370886,747.5831092365461,366.6727952618214,194.58683400463443,464.4533430529044,413.2683925652897
PPG5,79,411.30393387969656,748.5459657702985,367.4865678026208,192.758389057018,462.3874150848191,412.8267504226183
PPG5,80,408.650103518464,750.3404122772301,366.8044177341519,191.8027406611723,460.5622481171258,412.74260530163207
PPG5,81,408.1914953980959,749.8061865656384,369.53875045866175,189.5022018636893,461.19403426476106,411.84185540731977
PPG5,82,407.2722856919657,750.3672982831808,374.0097760902992,186.5861720326648,463.6790478234089,411.4872091677614
PPG5,83,404.4906596947812,753.4469205055395,370.7767410473916,187.75360721903547,460.79403681275176,415.7613581547377
PPG5,84,405.94263551129416,750.785086808968,374.8087053361349,183.3630931285902,461.9853658563584,411.4975786851561
PPG5,85,405.4077668693504,750.8987549725473,376.7159407634814,181.3078644929916,464.0256555423987,410.56539341430135
PPG5,86,402.4081474916909,755.9574405140349,374.4767914902325,184.1769284242306,460.6445160685786,415.0874155168039
PPG5,87,401.9576561821752,753.9304432310016,377.0138849329532,180.02048146109018,461.1013168193668,412.3374262598604
PPG5,88,402.897919010165,753.8010723588714,379.1226513575929,177.9237607233639,462.944311493973,412.2401182748345
PPG5,89,398.5785492830804,759.8057255917881,377.4894235669255,182.1085093668691,459.7071056576095,416.7341912537112
PPG5,90,400.2721885691281,757.858213709063,378.44859615711607,176.6041691206863,461.3717205132344,413.5624511867728
PPG5,91,401.2014760399968,758.9471480697509,381.1214820728084,175.44961893578596,462.60888637900064,413.7547249668963
PPG5,92,397.1433504529733,764.1125106766312,378.9166124932498,179.83502689087135,459.5561926728545,418.2038271709813
PPG5,93,398.40631143816586,761.4495865822701,382.03239648611486,175.85205185120384,461.4449293664529,414.2311004619442
PPG5,94,398.0311571270748,763.7486795484317,382.9999663980425,175.60424572439058,461.973506018848,414.7515566714076
PPG5,95,398.4424704502239,764.4084635364994,385.0127151599556,174.40306731650077,462.30400625112816,414.5990437569415
PPG5,96,396.0663496414873,768.9483956963718,383.76043807055976,177.3024158766541,459.8204744888758,419.6255571514976
PPG5,97,396.8969261045012,768.2811829738239,387.7613174838574,175.13530620492088,460.5704715408989,416.0013114357513
PPG5,98,397.9810866840808,769.1757419850268,387.6763731610213,173.81679866140263,462.2751859277728,415.8280128660239
PPG5,99,397.5237052495911,770.682407940573,388.7861776299361,173.1963845320201,461.6148463204746,418.210569084418
PPG5,100,394.00931000838426,776.3270194810736,388.22131541399966,176.52327141762703,459.3340602996981,421.5872652273931
PPG51,1,386.31476429223534,588.4340335627658,395.6403407808729,269.09226628453035,251.01829897587183,462.5712525289172
PPG51,2,381.2831294747821,604.0420890931567,389.7587552228594,282.34398442291075,246.444261267608,475.8824015677882
PPG51,3,378.911762244245,611.1013072059043,388.783982667534,288.42476784493766,243.836206356775,483.3707496001342
PPG51,4,379.2407472964434,616.2340784304891,386.0595561814644,292.62713972383733,243.3388949437636,486.28673210047134
PPG51,5,377.96297930820185,620.2011949048756,385.2338627282461,295.73641652172074,242.375092838906,493.506945502726
PPG51,6,376.88291484127205,624.333243314318,386.5858733972218,297.6563496269444,241.454148072503,496.5722593452862
PPG51,7,379.0862283439096,625.8606300487852,388.87598727356135,296.4384303087884,243.14678036723456,497.5482103807673
PPG51,8,375.1539023096089,631.482799280934,385.1074517056206,299.52663609789715,239.76084508004124,500.4327562698013
PPG51,9,372.07582286312135,636.3509621220951,385.73567810092646,301.8497910587635,238.51744539227047,502.0546680112183
PPG51,10,371.1015811259886,639.0042160100045,386.0046240979274,301.8050650967835,237.1781285739145,503.5944454810151
PPG51,11,370.0386743150236,641.9627038116598,385.05313789736914,301.592897343524,238.05312817437945,503.83503390387904
PPG51,12,369.60087756622187,644.5040624615324,384.5116563378259,301.2693407807876,237.9532376325633,504.1983878357
PPG51,13,369.6735769102447,650.3720828195218,384.7240486531476,303.0030244871276,236.92928456779376,507.46620289110245
PPG51,14,366.8402620405242,660.4040933952687,387.9820517269844,311.1233419060188,233.13541933453948,518.0222617653371
PPG51,15,371.9336799980855,659.2395754866906,378.43116725229663,318.14820365976846,230.68854602233185,529.3221045885899
PPG51,16,371.5270049926788,662.540503203693,372.2156219819221,318.99564692400327,227.37682269795388,532.5939778482729
PPG51,17,370.7460111702578,665.3095787417418,375.6462341253997,319.73722568240885,227.75741886077049,531.8081181331981
PPG51,18,370.241282544694,668.0811596459921,381.6412488684171,320.59311505696496,228.22690640417403,535.1341731444646
PPG51,19,371.1131444900661,671.256376343897,381.4529905350616,321.553162816698,229.65690458827564,536.9241186209229
PPG51,20,371.0163190069434,675.1441848620345,384.901510880669,322.2519238953888,229.32804623752529,538.9614370653527
PPG51,21,375.93613831465,675.3066090229379,390.75240705007695,319.02739145786614,233.04861817699225,537.0853003950755
PPG51,22,373.2825565624612,679.5293160750111,391.1249916359279,318.577858916738,231.4310347866668,539.0108231616582
PPG51,23,374.83214360586464,679.376105982923,394.6608705553973,313.4819157401227,233.90789375509544,537.4338290018549
PPG51,24,372.7653876738246,682.4655408277961,395.2480975384511,310.84545839376045,231.1834532976835,539.440789925389
PPG51,25,375.05550225826056,686.4261871737091,389.0370635325329,308.17478969861975,230.77864690206,538.5866341309315
PPG51,26,371.6194351146588,687.1216039420883,389.3886148907907,304.15182623745693,227.13046386259063,538.9224592830684
PPG51,27,370.3941172584736,697.2545378508466,390.6925118668751,304.99530000487897,227.67943262621392,539.4978350456836
PPG51,28,370.3213447500902,698.5197132624048,393.8474621784909,306.3665566070417,227.48446428613977,539.5996009137707
PPG51,29,370.9679129939055,702.9046066825911,398.7996624329978,304.9932775011591,229.405686176158,538.8169459753126
PPG51,30,368.2209367687605,705.5594940860308,403.86819761997145,305.5814034234096,230.4878216489824,537.6332610116281
PPG51,31,364.4223482056664,708.2247312416428,403.0960713658865,303.76922798597906,228.00237668913368,537.7312819298994
PPG51,32,365.93343088269137,707.9401579981815,405.90911449368775,300.65067628374305,227.74549154629096,535.1625271400783
PPG51,33,361.3073571755325,709.6585802156661,402.2207675012337,298.3145102644468,222.72628174946988,536.2784390255005
PPG51,34,361.84064454561656,712.7105161590343,400.5155564861898,296.7904058228145,219.74602344017515,538.2651042210697
PPG51,35,361.3819779650148,717.9460878081829,400.02789257133537,295.5554908992549,218.84326398792,536.5987169976354
PPG51,36,367.57712716447287,717.3147163957155,402.817619193072,291.2813396506946,219.51141348182443,536.5210729978186
PPG51,37,373.72630172613367,718.6884916854282,406.6739025148136,287.7415739741141,223.53463221777744,535.8876689591805
PPG51,38,371.3354304415311,722.2258966349004,406.6056846926119,287.0553502452587,221.63069795844748,534.3647681296345
PPG51,39,370.4344797637524,726.1867069251186,408.9543725302691,287.11926162234977,222.1694192465919,535.6179658026335
PPG51,40,374.134781176365,728.7377075321101,412.9158895246113,283.6003535246837,223.83102991135203,534.5150518935311
PPG51,41,375.3805154577214,733.6645882730569,414.7771580757402,282.3283422126857,224.4900053160929,535.366840436793
PPG51,42,376.6485932122924,740.9782270193871,413.31522391280384,282.16559166044624,222.1845320236672,538.3167472427955
PPG51,43,378.440879582448,742.1636545663699,418.46477802336807,275.261646986202,224.95950221608672,533.4580729195199
PPG51,44,378.7921651505801,749.5712008926324,419.8139563521248,273.49413824067994,225.0652734142331,532.8155802540729
PPG51,45,377.0264427089066,758.4002617677247,417.9274434001642,274.4473813060159,222.7464642962948,535.5801047202563
PPG51,46,374.7264895429214,765.1520583837283,421.9119778823105,273.6463604082787,221.9631476474077,542.1165191253068
PPG51,47,381.1127090979199,771.7230736389522,424.62303479949503,269.00428865689094,224.3162241499681,539.161068825479
PPG51,48,379.8084985951036,779.6291456569475,425.840073484416,267.46411164489035,223.95650333087545,540.2346100718909
PPG51,49,377.6227933837787,787.0221972511529,425.9042082732102,267.5484049542256,220.5171012518713,542.8300009480043
PPG51,50,385.1207134725618,794.8077871632701,419.0453226026323,266.19917117653074,219.59962971650137,549.663450372753
PPG51,51,383.2870834045452,799.6032338178582,424.4948815717761,262.4114983122631,220.89017146642223,544.7018875617413
PPG51,52,385.5235884759378,805.5327813822761,423.0716066124437,259.6677232636414,219.53147851160463,546.0013603580512
PPG51,53,382.70691642204486,810.6877110059502,420.8941655776788,258.6623341112244,217.3498254049448,547.0108127611154
PPG51,54,382.6385836148153,816.967245674966,419.7103649857947,256.26388876515165,215.29062692811004,551.098882836716
PPG51,55,381.4344736050415,823.1540132375017,418.2551023948794,252.74886521910943,214.5670735456975,550.5330003503601
PPG51,56,383.3763253835488,826.4851744689952,420.8618130031777,247.5161902080617,216.21557138587968,547.7203327043086
PPG51,57,381.1496661172543,831.7075867315864,419.1965959184319,244.5628558644064,214.46310752720925,550.6274616589881
PPG51,58,379.10098017715455,836.2356228916697,418.4633257788855,240.6643272095249,213.97038689360195,550.4840245144776
PPG51,59,377.32212128528624,839.5437888742991,417.4240586601902,236.73138323384129,214.04144674001765,548.9529630870154
PPG51,60,373.2670431324124,844.4612542380466,416.7197734914533,234.4619781176596,212.7959399244496,549.7775046315576
PPG51,61,372.08780613279686,848.0088525416254,416.41591848324185,231.3459933550576,211.85666475801057,549.5378236039028
PPG51,62,367.9451142564247,851.6236323585662,413.176094434686,229.30523794994667,210.6728044989593,551.1994735170524
PPG51,63,367.4733166598447,853.8764229056594,410.2924336675188,225.47770293195003,210.00280799257487,553.7951610015248
PPG51,64,364.94637652437007,856.6214032657903,410.0372119082568,221.5773875453893,210.01467602210568,550.8396497076047
PPG51,65,361.8775050165439,860.1930893883455,410.79834642826887,218.0906734444532,210.05024109727125,552.9742973731859
PPG51,66,363.1413835750548,861.9198667864881,411.0926856995718,214.27207819434807,209.78397447089785,551.1703559569919
PPG51,67,362.4064775615992,863.0624759158279,414.121815923602,209.7800734880316,210.788711999592,551.3788959340939
PPG51,68,359.68665841005645,865.4889964363015,415.3673797880365,205.7576931942356,209.90364350143165,552.493942818545
PPG51,69,358.7183266271404,867.1330340293222,414.83860052102295,203.2471251950824,209.2374911619538,551.830353615147
PPG51,70,358.1236598627326,869.7668870320441,416.4141865981461,200.4248874193964,208.4886069468797,552.9091887089221
PPG51,71,355.7245468528741,872.626024777441,417.52932379275313,196.54370101099283,208.92422036475784,552.8343659481865
PPG51,72,354.92641714455726,875.2934748421666,419.0908846707438,193.8548131022145,208.34842114247675,552.7047991260816
PPG51,73,353.50347561351333,877.9667741146736,421.902857980868,191.31819608043764,209.1539661687553,553.008989928356
PPG51,74,352.5832451184149,880.2954830268059,424.043749781335,189.4711434541071,209.4388247466034,556.3275605603228
PPG51,75,353.84785589038546,882.210594295963,428.2163333124669,186.9653914608374,210.212571532415,556.4549232565513
PPG51,76,353.40868962806763,883.2453742708974,429.1491928152892,183.6335103796763,210.13554831623583,556.1186036227689
PPG51,77,355.35294036166863,883.4061840259799,433.18895978012574,179.60011412597544,211.59389815463803,557.7094038241598
PPG51,78,354.27193914408,884.8300345575656,433.2163757370399,175.36568162486174,210.99499480749503,555.8295279398264
PPG51,79,354.3867017697549,885.9829627485551,432.8546759535153,172.90989845955937,210.1444109502417,557.5649510074702
PPG51,80,352.60004721032215,886.6201820187651,435.3030630348177,170.50294976946896,209.2762374501669,560.2693149797902
PPG51,81,354.8248502013773,887.5458616197709,436.5375957632576,167.3609777191649,210.7061818168181,559.8463436911566
PPG51,82,355.85255545923394,890.5048415786905,440.3064197247625,165.68547235218028,211.93678909902616,561.4815141667721
PPG51,83,353.67683093838593,893.2934107560582,439.4865288838727,164.69215359702093,208.8391859628732,562.593757358151
PPG51,84,353.52930474114834,895.316446681124,444.0174987952653,160.85532393502524,210.9148356352825,558.1817612514884
PPG51,85,354.04327556006945,898.5365727743854,446.2928172313607,158.8130366823471,211.693410483742,560.0977990558915
PPG51,86,353.2112720023266,905.81546778177,446.20670890063,161.4809394883497,208.98874027886984,562.8574257610228
PPG51,87,356.6928559915059,903.520956444471,449.5700356604961,161.5991939073656,210.10013147824824,561.478106522306
PPG51,88,358.24735545814207,905.788453988361,451.4851511078069,160.2148214668946,211.7409180200229,559.39797270604
PPG51,89,355.6699911797971,914.8031034974308,449.9442562306018,165.9392569133887,208.8247434156796,563.0803979907481
PPG51,90,357.2540182357304,912.3949589214068,453.6045874066654,167.2201249827595,211.0379952818044,560.2161782438268
PPG51,91,358.59184216577444,915.619357528532,453.553419267725,165.15865088258647,212.08078557849905,561.2369065820646
PPG51,92,357.425423008007,920.8627942107548,452.0280946599087,169.46967452892045,209.05905221731027,564.2426875356763
PPG51,93,359.39786684914884,897.2221932645235,459.213474531413,161.95182936770382,212.97094909800904,558.1105624629703
PPG51,94,359.7934661106904,898.7850154700814,459.6090737929545,163.51465157326146,212.21373576709485,563.8941899974254
PPG51,95,356.69844298383623,896.9072510920853,456.08083702939246,164.82677952137095,212.5869813365892,562.6369898285757
PPG51,96,354.5899560576988,898.4332233032823,455.0576224477502,165.33633009780846,210.6218615776617,564.7428014411267
PPG51,97,350.3255671854855,890.6420844203994,454.74512216951126,166.33332043066582,212.0801161482053,565.4987500818177
PPG51,98,352.3542587770515,892.9247165834128,456.82098362507605,164.2647475226221,214.0368317232799,563.9600735169463
PPG51,99,351.98667924846325,894.4940246752046,456.1366940637646,164.0658291456304,213.22571699423096,564.886209645895
PPG51,100,349.53937127667746,898.5006724939907,454.9256729202474,166.3396256056759,210.91541353511025,566.7157122828528
PPG51,101,349.3266737037775,901.1204288940633,453.9743477902986,166.55055902496213,210.5647135647617,569.1765243681787
PPG51,102,352.5713038509321,902.2586526278776,457.2960407402262,162.03801711137396,213.09984419586888,567.2123387605881
PPG51,103,351.39435147771246,903.6766960838204,455.0417912627979,161.93579714495326,212.03893043607343,568.0537647321127
PPG51,104,350.6633795983544,907.2666787352985,454.8717921390763,160.62380187815336,212.03226255094737,567.5864585389487
PPG51,105,349.51552702293253,911.256785995987,453.9288738914215,161.99557336140143,210.90069505938428,568.7332205076834
PPG51,106,349.9639990650065,913.2433428910294,454.1739537876808,165.408183171931,210.8004037444856,570.013860879694
PPG51,107,350.1918259421019,916.8903441312234,453.6304505788224,164.3478354168662,210.4176643471329,570.5692996969758
