Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG18,53,231.314822308392,92.2529531805817,324.16365155198963,426.2922379962513,142.88190448849497,299.24265624199046
PPG18,54,231.0722414976692,93.3347710212404,323.1914058760648,425.3103829067283,142.6471357498076,300.90080162080267
PPG18,55,230.33591451887048,92.96618938337348,322.47644829701306,426.21941230371823,142.5016101924404,301.8324817644926
PPG18,56,228.549237937288,92.09927329250772,322.88300124847115,425.2775794880525,141.17128767879632,300.5443345444236
PPG18,57,228.70864260376223,94.59661064293432,318.90933492636884,419.65740150143847,140.81489755957185,303.9669338889279
PPG18,58,229.52022319257043,94.41714663912244,318.27709921757406,422.1582157004591,140.51098079846116,301.9439220603881
PPG18,59,229.6997208037864,94.29410062822038,318.40136960227466,422.67620358086094,139.71047380013738,303.47742189222777
PPG18,60,231.1188320043908,95.25273871530396,318.22207410852707,424.34786012979725,139.99194431442612,304.9770263538257
PPG19,1,348.22319287987835,197.605422944014,488.29811305942167,474.91661393454433,528.561985561028,258.58318170394915
PPG19,2,321.42222771690945,173.97582529333874,538.6765268523657,396.3244629220227,512.3994992555613,179.72343904828705
PPG19,3,306.5503912140824,164.85791904889487,555.6291570909318,352.5836260151586,499.7997363550351,143.28423117182643
PPG19,4,303.3401456190385,165.389587350772,558.6462959289519,342.5896279059164,495.1553298572277,136.84949246690883
PPG19,5,303.6738437590297,165.48703885009814,557.8364506893254,344.38958047962507,494.2879749731397,135.90715218804235
PPG19,6,307.1296631026594,165.85938551281075,554.7337447537985,353.3834292855543,497.64574897468935,143.23539626567728
PPG19,7,305.9407486913017,167.72351267736292,551.3845774748688,358.57968080818006,497.9394439579244,147.93171170445768
PPG19,8,310.15710903868603,169.72528770548809,546.7773928904893,372.1264635682829,501.9926545912599,159.33887901011437
PPG19,9,310.61255783486644,171.0227838884614,544.3775076554904,376.2664011519423,502.7361308260374,161.50477008661028
PPG19,10,310.5934393342658,170.35701566266255,545.9306806512841,374.8755744723181,501.5898178247765,159.74343568253255
PPG19,11,312.23468047827987,169.9980813335858,544.4091150693024,378.288555666532,504.7222213926933,162.8300506566857
PPG19,12,312.00467249735067,170.40047106075963,546.8160029389974,376.0092530380605,505.67222362684265,160.80546727423945
PPG19,13,310.5131041748783,170.35395918959193,547.2241656248677,376.58656232271744,503.66502146283887,159.3631351500198
PPG19,14,310.5350014409338,167.07046910310143,552.2432394557873,369.9175771794179,504.2684048730348,154.20318976924517
PPG19,15,306.6322246083102,167.26488308283848,557.2969348632646,360.1364334765641,501.09335668246246,146.4809207366485
PPG19,16,306.8958600394734,166.88716855687866,559.1864829130434,360.2235741831592,503.1394019021488,147.22208706679646
PPG19,17,311.0952412736347,166.462823978872,556.4050225067199,370.8336978814929,506.7786455653436,147.85429981974272
PPG19,18,311.73636003540526,165.49219023744087,559.9902052301156,369.7452374661089,509.1673853710486,151.76719028552387
PPG19,19,312.3591065415053,165.82525968981446,562.2019544024015,371.6419199327547,511.1212904460712,153.18978256390164
PPG19,20,314.51985925932274,164.49807668455264,562.1438862409608,377.54866367029297,513.6537924132929,152.4997160321436
PPG19,21,314.15866581292266,164.61519886543311,565.6261851029485,377.0238966484392,515.6827563624046,154.23335683859182
PPG19,22,315.31902912332777,161.96429089967558,568.8499094262203,378.49854658614726,519.3299196188294,156.2403483959951
PPG19,23,311.1559549320625,160.06412898552043,567.9237246176675,378.4384701277015,516.3863418846054,152.47486066612777
PPG19,24,307.24243267481154,157.77595138311415,565.6274052084154,381.62692969345545,515.6161892227831,153.11778543606778
PPG19,25,303.76472051165183,155.72825125274437,564.1727491009985,382.6589670632724,513.8553077657368,151.59497786015024
PPG19,26,300.0967130701236,153.84060700820004,563.7019362334152,385.4875732409197,516.8463714928622,151.9264457251761
PPG19,27,297.3286211180422,152.02776129430242,563.4061089260504,386.0897322956527,510.3928906584625,151.74184670177357
PPG19,28,294.5680485368448,149.58207222836592,562.8083917079633,386.82749475065685,509.3912810619057,151.75024520891833
PPG19,29,292.0359425541086,147.38128950528818,562.6261981198958,387.7443907466004,512.1947434897214,151.2122432946826
PPG19,30,289.45493556833594,145.43022924444392,562.4324129784134,388.44459185679614,508.4055263230646,149.3664624093922
PPG19,31,288.2233824481241,142.1019278317871,562.1521294199304,389.9086009189441,508.0427934782886,149.01273528469375
PPG19,32,284.5442003527397,141.82791812994353,561.390019035621,391.25194141109176,507.5703239473334,149.80634092761423
PPG19,33,280.59394819648014,140.59663173902146,560.1750227123619,391.6318152985478,504.17786554790985,149.0444063383608
PPG19,34,277.8875766251988,136.98576684100036,559.07748068448,392.5655390145405,502.4244275232908,147.70395120616843
PPG19,35,274.7317490558033,134.0981710810208,557.927217249707,392.8349637487546,504.05827599279945,147.5379434809619
PPG19,36,271.88677303333685,130.1033292567017,556.6331195859239,393.18454142691087,500.6933161851474,146.10819820777402
PPG19,37,270.133191853774,127.60252822510044,555.2504800733598,394.6547032749352,499.3153228407604,146.09237319228507
PPG19,38,267.7594413341829,126.32339437327092,554.2044784599505,396.42085900957295,497.7815802779074,146.10523376141893
PPG19,39,264.36134029311785,124.89791280589608,553.2487354204688,398.0757404175871,497.10690841179854,145.56230658879517
PPG19,40,261.8358176624092,123.12965657823848,551.6151901783788,396.7438748283823,495.7108261647962,144.9026527071576
PPG19,41,258.1011475808391,122.45739167356705,550.4672227007707,398.4210501153192,494.97711226689785,144.86837580336535
PPG19,42,255.6211022006837,120.63282767772525,550.2313508197713,397.7650085495328,491.2935311075512,143.49962442231043
PPG19,43,253.23457585037647,117.97460226369864,549.5279432065973,398.9177883041366,491.5473347083932,144.73066033666785
PPG19,44,251.31655948958047,116.54987498720116,547.4084837517978,399.8667845715258,488.3294806093234,143.21994883153098
PPG19,45,247.9161425756773,115.14515369104396,546.4856383974916,400.4592621098684,487.2765536574176,142.110778660225
PPG19,46,246.1918883870925,114.0957685378809,546.101651581006,401.8352155004241,485.5233875642497,142.62137009552424
PPG19,47,243.9519711352912,114.06456342945935,544.5517335105058,403.7027835773392,485.5458616005147,144.03135663058197
PPG19,48,243.9050180996375,112.89708282697008,544.6082897876328,404.7295355378225,485.0406926040965,143.7744107695816
PPG19,49,245.90417404738977,112.5516385995513,546.9970204071552,405.6885274526597,486.2819221109151,143.79364663927095
PPG19,50,247.22263052546828,113.88178235578764,548.1742302454882,407.1600617179107,487.6136798943044,143.99185728199336
PPG19,51,250.78174872097009,114.9625238854208,551.1392012742067,409.2855206089875,493.4582140473272,148.01883700467548
PPG19,52,257.89650206440655,111.562183522416,550.6251002989653,411.9103338277602,496.3615896845625,148.24957370044623
PPG19,53,263.7506400187525,109.81045237235656,552.9511955774205,412.9822977885249,497.9321160953155,147.88254672035134
PPG19,54,268.15781948123663,109.5793146612046,555.4150726213717,412.3689081802033,498.0806070008567,142.72455603371853
PPG19,55,274.0520244120305,108.39040898981165,557.2882177664912,413.9039826364024,501.4681604471752,144.1842215360445
PPG19,56,276.64514139522885,114.7941650846244,562.3604556654203,416.0776109552422,500.77262410627947,145.46338732112386
PPG19,57,277.55784261393256,140.15428217402444,569.3128156689568,429.8355936767198,499.71399555283006,162.1611752327423
PPG19,58,288.2118117564545,143.35144456376128,560.8466954385117,424.7246003092874,505.9812320969246,158.49669552748108
PPG19,59,292.17037702288906,140.1258711999819,559.8108109345162,424.74070413384914,507.65323825894575,156.3122610511368
PPG19,60,297.3991893259725,135.23792042711352,561.284672927902,424.34694104172536,509.8234327010205,156.37884403023156
PPG2,1,79.65993806682725,247.6994366885116,291.61784402933046,211.27631938822927,183.4417940174891,114.53186636255585
PPG2,2,82.43693988320662,250.13172415033108,291.99476765878165,208.5803921804544,181.6593337414253,114.86217169466089
PPG2,3,81.02608458125796,250.5300060033439,291.8324932110044,207.74271244742687,181.80415483322287,114.55512254005372
PPG2,4,80.5122514772898,250.7530436143327,290.51736031406284,207.91917476805693,178.51354251128188,114.846518703107
PPG2,5,81.28112908028916,251.25981820140663,291.1464848530398,208.64536439693103,177.7543880476587,115.47100245912104
PPG2,6,79.85919014037066,251.9086473958565,291.08707067210764,208.4836036450212,177.35093652852748,116.14690776832155
PPG2,7,79.65258398496694,254.6876617101468,290.246700971671,208.35333829063148,174.92877236053835,116.10944327728316
PPG2,8,80.70059265397718,254.3586619654532,291.37963668443683,208.3945759981264,177.11515011126582,117.35219142889714
PPG2,9,79.36977600943686,254.9788081934784,290.31480782716835,207.33494317765383,176.7514060088142,116.34859289419128
PPG2,10,78.90754482742972,253.97255996612824,290.9663915509165,206.7191957114933,175.6819703738982,115.39388104116613
PPG2,11,78.62461013877709,254.12155535349,291.058297969401,206.1640344858189,174.27232807186869,115.4943845583074
PPG2,12,77.46213430290058,253.8387149336816,290.28992079265555,205.50805259155965,172.1001686483874,116.06708915946476
PPG2,13,80.47229536628248,256.6602079812492,292.7377124588052,205.67577277947228,174.3239356347252,115.92364671388025
PPG2,14,79.4861994067412,256.0332033197644,294.20054263443967,204.09629156669743,174.21245010514144,114.48091759005736
PPG2,15,80.83776175540585,256.6225118704222,295.4172235326066,202.04410073914207,172.98497057486148,113.2531561604806
PPG2,16,77.81792061873922,254.3570795987408,294.561623531682,200.6287883459904,172.94044496618196,111.67903011829114
PPG2,17,78.1636258368514,255.72010544999893,295.2577905930591,201.8647010158872,171.80980516068755,112.09961437934956
PPG2,18,78.69594510611658,257.4822465837599,295.7739715297289,200.17157251500905,173.09605291232614,111.48302682597496
PPG2,19,76.63926863283149,255.1259118947981,296.3260201902012,198.9852730626528,170.15502911613177,109.68311658483724
PPG2,20,76.2794879220887,256.42596315518813,296.1998302484897,199.72382529175545,171.23613406204433,108.6613403013566
PPG2,21,76.08124144758737,255.57791109605853,296.6570387150307,198.26995314281987,170.955855753397,109.90417321313744
PPG2,22,74.74783236940445,256.07879781685017,297.210289355836,198.68513126226108,170.48938094612515,108.12743428627354
PPG2,23,77.1380092274014,259.4263207209368,299.87497703077605,196.199205183421,169.60318808457447,107.5552346008585
PPG2,24,75.76691670172643,260.1039982484097,300.8696358489866,193.6777510788237,169.66118580981035,107.33907011264526
PPG2,25,74.99841358071674,259.232900339921,302.31580832693,194.8213480024705,169.70932619696885,107.6624366332989
PPG2,26,75.87687635877067,262.91127827845867,305.41254497109014,192.7206346280313,169.3191498566112,107.55463216709082
PPG2,27,81.71889625451733,268.611615583308,310.5511374079644,186.9047417595009,170.89358026362558,108.63977938253106
PPG2,28,78.30970159599119,269.3626835088171,312.39267123939845,185.3155814194689,168.8636924530606,108.4670044403791
PPG2,29,75.81782860900637,270.80395396764715,312.2823018495473,183.5610587987628,167.27496808963724,107.94365892766336
PPG2,30,84.48459727381226,276.2690719838765,317.91962864289616,176.13777679148285,167.77310158941893,108.99903030195291
PPG2,31,85.75742594090073,279.479274333407,321.6612340654216,171.08093344155157,168.5790628351257,108.10815880489356
PPG2,32,92.86761110532724,284.1790375060444,323.12548558203645,165.49249351043608,167.14113045559355,109.0157851026772
PPG2,33,96.10203734776074,287.23544209666363,325.8952498746368,159.57603948031277,166.10793228696627,109.39520783186784
PPG2,34,96.24606371264424,288.7680750667646,327.5541971199388,158.36418882281671,166.28784751264624,109.00748013285734
PPG2,35,94.45803821729322,289.9658942796888,327.357713217321,155.56040852673937,165.2134321855586,108.63311182229484
PPG2,36,95.54725229466234,289.6976118265596,331.39847955988773,154.2731508731349,167.7797785031467,107.6019163347628
PPG2,37,96.0261678867654,289.65019435411267,332.02875041387347,151.67763164568908,168.59676552603509,106.69946623019196
PPG2,38,99.16691797202458,289.6010821436164,333.5330007793285,149.65849862293055,167.954567021211,106.34420466604756
PPG2,39,96.21100339617192,290.69962892903044,335.0871869703816,149.24986675453488,166.63781327597138,106.554444664526
PPG2,40,99.39915535624942,295.1471913840308,338.4951188453346,143.22404775773165,167.06423773994564,107.37260572985178
PPG2,41,103.83043962617764,294.39775253226884,339.7196631648012,143.4853718558306,167.9415197662457,106.89045760397256
PPG2,42,103.4007143090152,294.6790543051201,341.7733536990446,141.64370662674204,166.6904753756871,106.94822956497968
PPG2,43,102.21943843340212,295.7700833763609,344.14022078111907,141.57260323718089,166.6570453054054,106.52105642728486
PPG2,44,104.4957285702814,295.8231697992454,345.8340090921749,139.21750557896848,168.31740972717856,105.90719482369671
PPG2,45,106.68049110006474,298.931057459183,347.7229999363188,134.6218741103902,165.09474302410257,106.91846720304154
PPG2,46,106.72657196225364,298.04245386385514,350.8133483469539,135.3909906369251,166.724385649846,106.31769163556912
PPG2,47,109.19332076834694,300.57546748114385,354.22563151460395,134.6426576605295,167.58961021293024,107.40875436501372
PPG2,48,111.66532546906248,300.52765662040827,355.4983179124796,132.27292629158433,167.2504131320145,107.17439293836505
PPG2,49,110.72511988051278,302.24404914554674,356.5260766927093,129.77855443165186,165.96169356380574,107.16545100575756
PPG2,50,112.45530033590704,304.43741947563,357.4792481911295,129.69486283166438,165.492129583804,108.28961508332874
PPG2,51,111.18562715064124,305.1086603190949,358.7343449619104,129.6135734412297,164.80433108560425,109.88862765334244
PPG2,52,110.69784578865637,306.00400584052824,360.44184841252536,127.16595717571232,164.68147844516133,109.25948631603792
PPG2,53,112.1199959251382,306.2665081050769,361.0216946393522,127.79705481956474,163.38028960860885,109.55894276914871
PPG2,54,113.01354742373586,307.2158871136537,363.9056351387717,126.59775546489024,164.59008267653712,109.03403849699542
PPG2,55,121.30916110694773,304.72708093393703,362.4189441297251,126.849886392963,163.23379495042326,110.36225636610284
PPG2,56,120.29675499110644,305.7399242784498,364.3982208682252,126.9679417736281,164.6537905135281,110.2917914461676
PPG2,57,119.65756643370872,306.66812243713247,363.8362327618808,127.4494921183902,161.35510051074317,111.30007587256952
PPG2,58,113.39705091223138,300.2639932557206,362.3510804736833,124.07321384091446,161.34295670743631,104.2628248187043
PPG2,59,119.9962359203652,304.5785506457743,369.4434125932766,124.69539750157152,165.08871560741198,105.77279851920818
PPG2,60,142.16020203569133,311.9172029868988,389.4880482243715,130.22676880050443,186.8785820026696,113.03449495082364
PPG20,1,263.6068760277067,286.87511879538044,156.44168792038406,158.20133077632707,136.25188409591414,286.9533937105298
PPG20,2,212.8704366918301,305.2914026090747,205.3548830296281,133.34516353915026,111.51134192415222,225.07879303031825
PPG20,3,200.65509283429213,299.0859379036301,222.4688321677859,127.19333209929044,116.42870598738656,204.3688043198709
PPG20,4,193.4547371943645,297.91849215306746,231.53547159212445,129.49347868282803,117.73660307080624,194.9529476981748
PPG20,5,192.82082171280464,293.7373107255489,240.8175070251764,127.72911971430509,124.7365548200494,187.91742895917204
PPG20,6,192.482141675971,285.12188080400404,251.5967385438477,123.14775630499676,131.31281519650895,174.7024693436593
PPG20,7,192.63943542146976,280.977632074125,259.1019396460517,122.08240664184328,135.33717324041788,169.45118085479697
PPG20,8,192.32531465623475,278.63253091711925,268.850874923275,124.28001909949828,142.88633345215385,162.60710233558584
PPG20,9,194.53080509216807,285.62859279645124,257.7678324702053,124.9939734315534,136.0393430060614,178.4481586117583
PPG20,10,191.46253440923863,281.17218713818187,260.43053468340406,122.45614757701776,135.9411071973926,167.49608142448062
PPG20,11,188.4240442246213,279.87005888443105,258.4312922786938,120.90737177296413,133.18667859074566,166.96381635633884
PPG20,12,184.9101604224901,277.4196840223745,261.59648502473146,122.1226538859295,135.1537413388377,163.60473778292118
PPG20,13,180.1537116748572,272.9641771876207,263.2996113674696,120.16645885009704,135.5041039008089,155.74862588101365
PPG20,14,183.6822109932723,273.00075508437726,275.7693711227689,123.8739445868588,145.97213489408898,149.8498021792967
PPG20,15,193.27769984489063,270.21774766289934,279.6822689278944,117.00896509697928,150.62258899002643,147.54134922802228
PPG20,16,207.9160232851403,270.2155575575297,284.7255127211461,110.89900129602395,157.88614001014557,150.92481375741343
PPG20,17,209.52617334310025,268.25679846304047,288.2215152937257,109.49975086448292,160.5766417598238,149.44136752623223
PPG20,18,218.43750864456453,270.1189018180085,289.28713082426617,104.42488331537784,162.6593701404102,148.91928000979922
PPG20,19,215.6835954288719,273.22493196841697,296.9628956229706,111.96188599361167,167.82979562446835,149.54050945624385
PPG20,20,245.98033402426609,285.3910368927169,348.15398085399795,134.43568928038542,214.0888587799182,158.7804618961627
PPG20,21,253.9896206244632,283.34904355147,357.7071502380074,131.7835461349988,223.7819158837593,153.1462203016726
PPG20,22,253.7834968374342,283.7903931573366,357.6442651359991,131.0962001680657,222.42392505282984,154.09534983250234
PPG20,23,252.10491400693127,284.3217635957632,357.65649262162344,129.99848838708462,222.0517061211061,153.56655877814026
PPG20,24,251.76582483139293,287.0570236175586,358.46625497001537,129.09878161039344,221.3881045792254,154.9057584265925
PPG20,25,249.79008990931533,288.1814108233218,358.1982598207209,126.81986219828433,220.86486272528697,152.4956939253167
PPG20,26,250.9840859225744,290.7308726743854,359.91238581177817,126.3396001564111,221.1103300921997,151.42651507827088
PPG20,27,249.28042911403787,291.4696828793657,362.15673182128353,125.52713090824744,222.34093128473768,148.2687526179929
PPG20,28,250.8764169435172,292.31394099630296,362.2511285630067,123.53902224058568,221.91570124103336,149.23576505445683
PPG20,29,249.65372179069567,293.3629375782622,364.3039293248088,121.30784901777488,221.07410402999,150.66265167444578
PPG20,30,248.98125579159336,293.50752553437104,365.5038038530773,120.58884417493005,221.34318015993043,150.77897434191271
PPG20,31,249.9470468969785,295.10532237751494,365.6958100477712,118.77480922120824,220.87323788419843,150.27514610477093
PPG20,32,248.33046881265628,295.1786424010802,366.9081272859069,118.0892288563914,221.0686088875236,148.08347532812795
PPG20,33,248.618935098601,297.2169213958175,367.38875642545753,117.10846574450616,220.9908114457519,148.19633026127437
PPG20,34,246.6665448777937,297.51128127072826,368.4790139325226,115.24789423871523,220.85986057705068,145.95621429097355
PPG20,35,245.15928401511013,297.4052535858748,369.46082218602913,114.39180323686848,220.58474560835992,145.93091391892187
PPG20,36,243.40738146658143,296.8599435495687,370.38840286401904,113.57418158362567,220.28878075148089,145.29658020847768
PPG20,37,242.8823675649179,298.2241253382505,371.1949662011492,111.73156182484348,219.44658038668663,145.0558412005091
PPG20,38,242.7835844499849,299.3538640043054,372.3321218417229,111.54024622823488,219.6603093063316,145.76233036915835
PPG20,39,242.6478440099224,300.71425647636914,373.004900483236,109.1836478233765,220.21426912811543,144.74725776835365
PPG20,40,241.3395784321179,301.406968592206,374.1032998884551,108.85428721180104,218.62760777548144,143.08677517703265
PPG20,41,245.4829157110696,305.6558688466813,375.26481663272864,106.98509445703036,219.7574447930677,143.28979699687602
PPG20,42,241.35148624978663,304.0829767228054,375.8783539231517,106.39075978653403,218.27110856975744,144.5807438810367
PPG20,43,240.1618058469585,304.74170868802145,378.15996049600056,106.31040380341086,218.77683361902456,143.0952093127708
PPG20,44,241.1847855745244,306.998690755113,378.6880068022479,104.15689741369764,218.38150669295536,143.70385275633387
PPG20,45,239.0051295016368,306.6144549019055,380.0425780778188,102.97311064181072,218.5725979170788,143.39406330325818
PPG20,46,237.6644277213126,308.1755904297558,380.4099785795419,102.26632880457512,217.693904502196,142.89251738059176
PPG20,47,238.39481934668083,310.7043195109856,382.0918209272417,101.44874025537663,217.8917548938288,144.50748725980264
PPG20,48,234.95211861302067,310.8447642526079,383.3575845831365,101.29088023723249,217.60912847806,145.5475210744816
PPG20,49,235.267907863395,312.5807742591372,383.5438544461664,100.53963268064768,217.41354607817703,142.86860631509626
PPG20,50,233.8905219220867,314.15666796636606,384.4177783962487,100.4015916817829,216.26478717981053,145.03311828810524
PPG20,51,233.34715392059968,316.25470486882136,385.644868966076,100.79312515840762,215.70906138370745,145.79332905146063
PPG20,52,231.3192501711017,317.1558053009778,386.08756467198094,100.16207884681288,216.33082015538184,147.5819633655559
PPG20,53,231.47362443141205,319.3831902749947,387.60320880764766,100.61259368892374,214.6414129403429,147.00526860975813
PPG20,54,229.490152561461,320.18057239653933,388.0845318350632,99.457065496745,214.83233970314137,148.50813484205645
PPG20,55,227.1116040412577,320.82125715013945,389.0048788378992,98.52325749370122,214.47661824718543,147.56142003420328
PPG20,56,226.3776915117977,321.7335254756086,389.4668630364182,98.45987209871302,214.4266314463445,149.1660955041041
PPG20,57,227.5533539135324,324.7899272700308,390.6076188423962,97.52774311389508,213.66021395382725,148.32900206229735
PPG20,58,225.11722093942245,325.88518007043604,391.82826294280017,97.4114902280402,213.20796201331524,149.35066635417306
PPG20,59,223.44090915029955,327.0600270765123,393.3109383956185,97.26068460446572,212.14423221988216,151.24949669105297
PPG20,60,223.40314643541765,329.2439769530964,395.0626491409216,96.7356671398954,212.62971804871336,150.96933243649488
PPG21,1,172.15965534729116,179.41592512245086,347.3871363470018,274.7071699885746,233.8794764369876,281.36899104403176
PPG21,2,176.62716224359042,176.1213862509465,341.7064302768548,286.6969698425973,228.39795118870933,284.97654539467453
PPG21,3,178.66739700329214,174.16801558861812,336.03831002664515,298.4645193154556,223.09417842920783,286.1362303644719
PPG21,4,177.57421653951332,174.69639346438137,333.91868900130464,300.89499075605994,219.0088195467624,288.2692119603492
PPG21,5,179.66929751449547,172.20320612113727,330.3163726455471,303.02935049660914,217.87250300965684,287.9015129997036
PPG21,6,182.9098804259825,171.40670512045864,322.6839538529551,312.72597551982614,210.1673700422744,288.64645082567506
PPG21,7,187.8645271700376,170.43341049662618,311.3317673168123,326.0755369827532,203.5349831403264,289.77773277407016
PPG21,8,189.8935529509443,170.47454089551533,306.76128953315293,332.8820343643878,201.52442083891563,292.1614013310651
PPG21,9,189.3694849140569,170.68947239828557,307.2876214866124,333.4289445979979,200.0870410276789,291.11698399497544
PPG21,10,190.6147015301284,168.51761183010177,305.56958073090203,332.949526149016,198.243378322858,289.7531085662781
PPG21,11,191.68996223929685,169.66307522899518,305.3100099517467,335.0940673821604,199.042298692444,290.9199254454414
PPG21,12,191.7458166994491,170.28729237742755,303.05567886261,336.73414403294845,196.91265966176093,291.2272666546307
PPG21,13,192.69792303554595,170.82934921261096,302.4279510859688,338.9571268743842,197.0859237846161,291.9588614741223
PPG21,14,194.0499534347745,168.60546957704886,298.110822242504,342.4281564570922,197.34628648099124,294.7989322205666
PPG21,15,192.23034728639783,168.98497410808392,297.9234695662286,341.7202481226949,194.3431443449425,290.50084481281345
PPG21,16,193.185627708014,168.28274684130093,298.93430792038924,341.52776867964866,194.284619571622,290.0160569288232
PPG21,17,193.29517601503693,166.05173917441618,296.98249563759526,342.6080201676608,194.45353878887727,291.269019460854
PPG21,18,193.334614477288,165.85819274645638,297.43497669935806,342.4376651367413,193.1902981799012,289.0613131135608
PPG21,19,193.83603042617483,165.0470301089933,298.6220796290062,342.1956702296883,192.6904397426788,287.4366624624208
PPG21,20,195.72050675248005,163.1017360846397,299.0798581130263,343.22525304683194,194.7222078130153,287.3103136617668
PPG21,21,196.483122744114,161.65552263889344,300.07799505229053,343.41776943547234,193.48044585491408,286.3551479479175
PPG21,22,195.64937060142512,160.05678501307443,299.3198910553575,343.2147513870401,192.4036189969928,285.4166084805368
PPG21,23,196.6644634243246,159.5312103102193,302.2009984912653,342.31823926030324,195.1047643935275,287.37182934534343
PPG21,24,195.4227467595857,159.8944030992738,301.9665361974657,344.37425859094697,193.5627975236136,286.0836911787801
PPG21,25,194.9061379264689,157.4786586107464,302.9871979499795,344.7267197347613,193.2514513936997,286.0202925191136
PPG21,26,196.2725197740051,157.96354140936518,305.4315257272585,345.3838316069589,192.8326014384316,285.58596623368555
PPG21,27,199.0969076564156,156.80381102773686,305.7419247755595,348.9992307747606,194.5167014912824,289.1122845950441
PPG21,28,198.82642002231205,157.45676621165316,306.07011864943235,350.8542745444244,193.50305321462488,287.60409079696444
PPG21,29,197.9238115019216,156.51608492009888,305.2137163778794,353.51095367298825,194.0750178700365,288.693622629442
PPG21,30,199.48966712340405,155.45964759784528,304.6295779370935,353.4711666990624,191.27569993330067,293.7879889252277
PPG21,31,201.5779617284456,154.02041442010162,303.77292664234403,355.21335412913834,190.729864982846,292.903098939492
PPG21,32,200.1569838564276,152.953386857566,305.32985171574137,356.5334369453659,194.7484302388789,288.4718985277656
PPG21,33,199.9901664731688,152.18310472886657,305.8326881107473,357.14325727627454,194.4229994908744,288.5177080074804
PPG21,34,199.26808344818565,151.49015491406038,307.0351890244981,358.26898079514643,195.2769933194682,289.78707195498225
PPG21,35,199.4394059477605,150.96170909764402,306.5548220009997,359.1386092463927,196.1121754577607,291.2354566354644
PPG21,36,199.3507517318526,149.39636872656826,307.148960765626,359.84832094117866,195.48702173953785,295.7786661382685
PPG21,37,200.6462684340682,148.31738917524797,307.35389363574234,361.2407018297453,193.65568165558017,297.6988069754556
PPG21,38,200.18270561793017,148.45248981706263,308.32647517122894,361.04854951704215,194.6078110076577,290.4669817641539
PPG21,39,199.4350624821402,147.7217784364458,308.3245980583876,364.3041752862061,196.121678714824,291.8553590403581
PPG21,40,198.92820999695203,145.9945293795902,306.2076346059003,364.3745813852301,196.1602438441136,291.3327808016022
PPG21,41,200.57443637684608,145.45264170716808,308.3251957641453,366.1317309833865,194.0827266632931,295.0648909850408
PPG21,42,200.79470056235647,144.50989489743642,306.7459708619494,367.3111432444502,195.5533840789016,296.91262355149706
PPG21,43,199.41732181820907,143.2449716814009,307.80698926113064,367.4800864180457,195.48907184953447,293.6199630528673
PPG21,44,200.0313419434873,142.09242414637242,308.64130088395984,367.71611293754665,193.9550548384649,298.5319694254481
PPG21,45,199.4009769939024,141.3605911639877,309.8665700699038,368.7561402601462,197.9998837250448,297.9535882975566
PPG21,46,198.70733605637585,141.85255158857078,311.23501316924046,370.8696284557936,197.8434184154162,292.79744589227306
PPG21,47,199.06118872782457,141.08351264397072,314.05745183917804,373.84305795434926,193.79459787589337,295.60347505927194
PPG21,48,198.20974989752523,141.70852520002956,313.43763951533055,373.5521549014062,199.3831849981766,297.11792228528026
PPG21,49,197.4879213549337,140.42183370506078,313.60994575024466,374.8058527549765,196.9513254862005,302.0059578107873
PPG21,50,194.3147830138689,141.02231225095622,315.45286386269987,376.24356464979695,198.659671790204,296.5551805485284
PPG21,51,195.11826979154284,141.00359603940575,316.49706918108785,378.3296165957311,199.44956564668576,303.06788604843155
PPG21,52,194.9908176476979,141.46895420852633,318.0312483409287,379.2499576095487,197.19094320350573,304.0287995430356
PPG21,53,195.47601551663112,140.12634841557286,319.8862742505221,382.665490217212,198.69835382891483,306.5460120891199
PPG21,54,198.50797924077347,138.2732682928837,317.9058484039747,386.2371910799277,198.25331730868544,303.55550562009614
PPG21,55,199.50257732430669,138.05317075024692,322.619662496982,385.37538373557175,201.9390078189473,302.7178283551792
PPG21,56,200.5205153095588,137.5244834094275,323.1104556502326,387.4580236638912,203.6885249935178,302.9927809545226
PPG21,57,201.4222337438524,136.73268694865007,324.04697015627346,388.5169863568191,203.07547411625805,303.2031438584235
PPG21,58,213.46774160934208,140.5703124396022,336.6364696770862,395.39414694710274,211.29282079751616,309.89030711209847
PPG21,59,212.6572918774335,148.03489898624676,361.0795732844164,389.76105781135766,227.424203453468,317.80506023589265
PPG21,60,225.98457498167744,185.72341202373207,425.27069980389626,391.9943485491655,280.3510339130025,348.24341463062547
PPG22,1,295.49132927767766,233.83744574661705,339.7071334782688,529.9837702860103,420.753498709087,338.54536212373523
PPG22,2,304.2444385665391,228.31060007338945,322.2832234019607,525.4673649517727,418.2309893110324,343.6890650010987
PPG22,3,301.8869692076419,229.5082136196424,321.45094010224614,526.6771366693202,417.8023834255151,344.9593097683228
PPG22,4,303.9575171168788,228.75783345289128,322.27445477679976,527.0193434291641,412.3090092108179,341.4871838904983
PPG22,5,301.48032215739767,229.45845205292133,320.94552942452805,527.0048506937651,418.1051596963416,343.0005931158188
PPG22,6,300.5316658666495,230.7005551742944,317.6079480171094,525.7850491210145,415.1362549867631,343.9615689312752
PPG22,7,301.2639766013412,229.85990323135343,318.0447048752749,526.8776656053224,409.37786002852914,345.15166215782085
