Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG32,22,141.29833641232588,299.28018266832004,588.1882300847151,221.38130466587685,325.9807651094291,123.47879251707846
PPG32,23,142.20723294173098,299.1523081470324,588.1904221019377,222.51352644208805,329.5691248982687,124.32763365383994
PPG32,24,140.80505813446513,299.9061795174528,589.5326349241755,222.19174000683972,327.96124461101886,124.08381085468224
PPG32,25,140.20741553215876,299.1624244818521,589.0952403289257,221.37694770139103,327.0975198912349,124.1474445870964
PPG32,26,140.67695157944237,299.1365826121506,587.7295507327193,221.7375063636593,327.8047669753036,123.84931626640572
PPG32,27,140.688892653658,298.95559247576006,589.2207938617871,220.9076138639836,327.805736517152,123.26989488743428
PPG32,28,141.7116594049239,299.5562771405067,588.730910300067,222.47415509274484,328.3835262225913,123.98014804230472
PPG32,29,141.70521144147284,297.33262127235736,589.4943577800776,221.4477885812966,328.9204091224802,124.62907926131228
PPG32,30,141.34144861808957,299.34636154140776,589.2262704259086,221.9511275385447,330.2273594548888,124.70300434448566
PPG32,31,140.8915826327551,298.103606368454,588.8947630193152,221.3223173296676,327.0830475925756,121.99909627131244
PPG32,32,142.87451607488185,298.5547069417112,590.8828740921474,220.5385986492376,328.80585369499533,123.25263444356548
PPG32,33,141.76963080297676,299.77390299849105,592.7862497107856,221.51631848631544,329.6773079429662,123.78979085894444
PPG32,34,139.6746063121712,299.77004334363744,593.950908755428,221.0322400347763,328.18811599367245,123.294213407904
PPG32,35,139.770373677611,301.1074722934718,594.3673516350875,220.8021332333782,329.89291044540374,123.84338913429464
PPG32,36,139.67397687136756,299.1063802864036,593.9309510862356,220.40431361321097,329.37383452416,122.8724602014129
PPG32,37,140.11372204692853,300.6181357332682,596.0922590458293,220.73879447629685,329.594588373817,122.2806304093046
PPG32,38,139.50374512491288,300.09638828470867,595.6021975452336,221.5074628801052,328.2875217162252,123.4487634106116
PPG32,39,139.55319283380135,300.81933818652794,594.6530532904426,221.276102320679,330.084376067114,122.62863193281083
PPG32,40,138.49565842631088,300.2893476926971,595.695979600216,221.9073043857,329.168970799348,123.43131280151684
PPG32,41,139.37859097902685,300.5953881240331,596.4213630679956,220.49605494335984,327.6185891990374,122.31520722058916
PPG32,42,139.49153227541555,300.65661211828194,595.6375893477314,220.7818524012505,330.75853077075595,123.39843190650404
PPG32,43,139.1371302188982,300.73840049591865,596.3285392113742,220.3586219274493,328.7064701804363,122.97286880977668
PPG32,44,138.88743997078882,300.5886094115394,595.7068895670327,220.3791634674449,330.6139278832634,122.495377623213
PPG32,45,138.85553528238913,300.7360074294832,596.8832858245783,220.3078358434344,326.5774686148779,122.15140719206994
PPG32,46,139.27090980399464,300.3214018516089,596.3493934919429,220.5512581600384,329.33397522991913,122.7859617803224
PPG32,47,139.19319168676108,302.3547279227627,597.179805621553,220.25211734087551,329.6860597474528,122.50014167476604
PPG32,48,137.49065872594483,302.5901956673641,598.050481650303,220.14051280943667,328.4057574355611,122.6314719362548
PPG32,49,137.90657517369442,300.50401417751834,597.8772247090233,220.51809461652425,331.04656583418904,122.72491385000744
PPG32,50,138.3667403860301,300.5762060464694,597.1091620759076,221.1008346311387,329.1463392913037,123.17411087597505
PPG32,51,138.89429502613245,300.7409356511081,597.6481295502468,220.65924228564808,330.5529244671402,122.63875114050614
PPG32,52,138.4953225605931,300.530416767019,597.43806595368,220.2752898087942,328.7128412450623,122.17763775078706
PPG32,53,138.7373701774543,300.79851258620096,596.6559603830381,219.854046095539,330.0685342199411,122.62952252070389
PPG32,54,138.73556273098248,300.24347891896934,597.7457528197074,220.95531503640868,328.7545221877926,121.71586032317728
PPG32,55,138.395776931353,301.5205754279447,597.4433499051545,219.62996972984067,328.5942500939857,121.95131559632134
PPG32,56,139.0332553286756,300.7250628891837,598.152078392319,220.276037719754,327.09850005977336,122.1030018671265
PPG32,57,138.33355112855307,300.9734673199879,598.3779342955672,220.16116631545952,328.2743620906302,121.34458940824676
PPG32,58,138.61643372996537,301.1476376947246,597.8272780853442,221.1001860481277,329.02490582411434,122.84282296112838
PPG32,59,137.46688737313784,302.2576274885284,598.365181781198,220.6803840723611,329.5007023616992,123.2427738634849
PPG32,60,138.61035414826563,301.1348276127069,598.7597116593155,219.04407654584367,329.55263889465283,122.85036146241254
PPG33,1,180.989846043834,431.5334350207587,397.8319986208126,100.82293768921224,215.0928450509859,221.16523437313828
PPG33,2,184.33737228312745,432.9453268712728,397.0810202014744,100.20878160010938,206.0361235587815,212.93632112929487
PPG33,3,185.3617420205813,433.489081909438,397.4233642387145,100.91179715831636,208.06166736556835,208.8332483088194
PPG33,4,183.96714272784607,432.7435835613885,396.5119439762455,102.77824081659452,210.9552379569166,208.3389902306461
PPG33,5,185.5980049056695,434.6855633043695,396.2048023526185,103.08917859918976,210.19311535914585,208.0392587366053
PPG33,6,185.33721048790417,432.80948096521854,394.35433744661,103.79428895901576,208.8469881252516,210.59049753709547
PPG33,7,181.90703870619825,429.3611161755608,395.6155747842573,104.75990227164785,209.826973477392,209.8418658651968
PPG33,8,181.7264916083475,428.9764999200264,393.9861278263302,104.168663785047,210.64856631094443,208.187931179228
PPG33,9,181.63538000419305,429.6772661455864,393.13650244258855,104.15994135080552,208.5469156254,210.2676843749776
PPG33,10,185.1734266546071,430.7819875670984,395.5853596757997,105.1655700583798,210.04469812861788,210.90910657703344
PPG33,11,178.32825681447667,424.9893649142788,394.55213282853134,105.0751807141046,209.1762850754212,211.64155630846372
PPG33,12,178.14586042211215,424.96960894668297,393.77786468443264,104.9734751786554,206.43145180026056,212.3923421425744
PPG33,13,183.00752079614293,430.5345003086844,394.3280555853718,103.57387868615058,209.2257268060616,209.344158656192
PPG33,14,180.9643584483796,428.7485090860821,393.8306677290064,105.42109098251116,207.7979347347582,211.90825342283463
PPG33,15,184.61897270066504,432.6410643886886,393.402739150134,104.55071398258244,207.94257437396328,210.7036715233624
PPG33,16,184.5222467608777,432.3871062448421,394.59125867788623,105.09827869414308,209.50816703964,209.62579992169864
PPG33,17,184.2954404289785,431.3526651699013,394.81079495379777,104.94151550512126,207.99305841628825,211.62364299944105
PPG33,18,180.9817461274841,428.6534827374886,392.3977921942084,104.7724040921349,210.12626680888647,208.4750919794231
PPG33,19,183.11102136911188,431.0856079430328,393.07057224158143,104.29058492379022,211.27607039849607,208.3297027495414
PPG33,20,184.50710323602345,432.3271646033738,394.4355847951538,104.7464802538552,209.05781898935533,209.99573514327253
PPG33,21,184.1944610849692,431.1404626351108,394.5522506276265,105.09277348389315,209.45022735424163,209.3879838180657
PPG33,22,184.40372504544263,431.7745956352955,393.1502357397186,104.8497349882941,211.3750432201653,207.33995890257012
PPG33,23,178.76741371563682,425.7110419607807,394.8313152585246,104.91760326804676,210.10600756329035,209.2211248575921
PPG33,24,176.68840362417362,424.1232276251197,392.6390548622051,103.49426260160948,209.6665987389954,210.4268833260219
PPG33,25,175.36288861962842,428.6755051984143,391.8031019563833,103.84345572517628,210.97216351582887,207.3314388796165
PPG33,26,183.0074287800409,429.9846712594948,393.9793605811639,104.57807135344548,209.45686886240452,209.3294685466261
PPG33,27,183.495464408328,430.9116919780929,395.67372315844847,104.83221462023324,209.50173971750124,209.5878918832448
PPG33,28,185.1119193752916,432.0847240269831,394.9108869528424,104.85509934691528,209.6031043637929,209.2709311368677
PPG33,29,185.29894760369808,433.0432048890208,392.3043540573581,104.01328099640708,208.7430662455008,210.10475174490088
PPG33,30,184.5546476767894,431.9618382447195,395.8433052719589,105.35013194441596,210.0101059865948,209.5806281842512
PPG33,31,185.7078592998652,433.7024965603023,394.23863540865193,104.91472498351288,209.661723891844,209.28335956026865
PPG33,32,187.91108294463905,434.4641290072317,396.7156897198498,105.76774920208636,213.412304781,207.525060263068
PPG33,33,181.1406940032295,426.9315090172883,395.9337414208831,103.188694883364,210.35953869476748,207.94540627925164
PPG33,34,182.155449470555,429.456001486727,398.6254174897501,102.19111241699991,208.1341141309084,212.2042917031573
PPG33,35,183.2739616769997,431.4366484201069,398.2067419111296,100.85616752488356,210.6123156214172,208.38477703322843
PPG33,36,184.3071067526724,432.4502633716922,397.8475618335671,100.69757839859864,209.91035701971447,209.7190018758534
PPG33,37,183.5682417100637,431.07897558768593,400.488950646532,101.343346602286,210.21325641230013,210.67681299687968
PPG33,38,183.46157955273367,430.9857016272932,401.0246427610926,100.86238030394075,212.36040478519604,206.97309664382368
PPG33,39,180.62944536330383,428.91741969294605,398.0681597184896,100.25185080954616,211.69114422493385,207.60567051506783
PPG33,40,185.3788689401495,432.46258876287146,399.1783612246089,100.6557163159051,210.90375123925213,207.10005080985223
PPG33,41,180.8890932191478,429.2409657119425,398.6446698463316,100.28356227471416,210.23578366875603,208.5290710336347
PPG33,42,186.5238145686204,435.01718268654736,399.8397775353814,100.55972893429455,209.7781912612164,209.78960500120803
PPG33,43,183.14724393098464,431.5727900903189,398.8911195083535,100.69687488670448,211.33466733358983,207.47849997730967
PPG33,44,186.7955563813944,435.3049059985924,400.8085645558569,100.77825277969752,210.8159129287906,208.316094346105
PPG33,45,184.4853252866828,432.4509941902844,397.94485448318426,99.5397181677124,211.49662084098412,207.83265681451377
PPG33,46,186.26260101394183,434.5295672785619,400.7483932640366,100.66977516626348,209.89322304286227,210.1978434122045
PPG33,47,187.6310097876755,435.51060249261553,400.1113260462133,100.33594808694818,210.4225847124443,209.67347391957867
PPG33,48,181.8374405723374,430.0395509194532,399.7400280745692,100.51501535914248,211.13068123388504,208.50759091013563
PPG33,49,186.46098782844103,434.2268272990481,399.7898564606678,100.18357233227796,211.91350421396896,206.04494651675992
PPG33,50,184.1304871460459,431.9992584759903,400.1685291417828,100.11829882950798,207.61970582006748,214.00231497079207
PPG33,51,183.18815583150527,431.4101104544188,400.2200465603283,99.94987163370944,211.40476508545024,208.0169860167336
PPG33,52,183.32220802751243,431.7035459517136,400.5785295699464,100.87047173476464,211.49560757831404,207.67526133233247
PPG33,53,186.73765671695185,435.1820507650928,401.2929247905967,100.72493927248948,207.8536697912513,213.25308693845216
PPG33,54,185.2671988358018,433.1709199763943,401.1761390368624,100.71114223430604,208.7896302723641,210.0457272952024
PPG33,55,184.61323897377235,432.7935403373512,400.94152747801417,100.59105253496926,211.7345225979677,207.91882267214305
PPG33,56,185.3044381631615,433.1059790642745,401.53181324115866,100.36567472685256,210.5890499072019,209.02761683424308
PPG33,57,184.89922806331032,433.1128179635341,401.49843883119433,101.09991684505712,212.16485290328075,207.1833787599145
PPG33,58,183.93422704234808,432.3984921946204,399.8240412105027,99.85259210864804,213.91157597190133,207.9943885960197
PPG33,59,188.2827748335297,436.2301660556853,403.64962996607926,101.74556371733765,212.3592830588772,208.81667299968885
PPG33,60,182.58353617286417,431.1425019365771,399.97667963940927,99.42485410111088,219.87746896738992,204.49504612881307
PPG35,1,263.80400718070166,158.0895217781859,75.02039783328873,408.60780276560376,295.2485170878376,312.4494059559458
PPG35,2,263.5734040373309,158.00820087781045,75.12565218477695,406.897669684864,294.97255594741387,313.1287232274538
PPG35,3,264.2869001068471,158.03878602013225,76.29306392085176,405.92521114927183,295.6632251798297,312.95944315303666
PPG35,4,262.8608315221173,159.22339145012415,75.90759679432838,404.3343653614304,295.7955440065348,312.1842220835957
PPG35,5,263.9932742404058,160.144531755155,75.07886910174207,405.8267076326287,296.4170588744776,313.2603765906133
PPG35,6,263.8579859075284,160.3807699706208,75.91802741338662,403.6929491909714,295.6446741668686,313.30648234929293
PPG35,7,264.24939462168334,161.51956697044895,77.1850086271416,403.3747414208445,295.5296786382737,313.96482173809704
PPG35,8,263.6092346944758,160.40131256857703,75.90893968124082,402.884569184812,295.5725379253212,313.3204671483656
PPG35,9,263.0071641526537,161.14129904823375,75.62454125662468,403.1932554302623,294.48059838837816,314.54376501874793
PPG35,10,263.6022405690462,160.93073539696877,75.60781286698,404.8869626863961,294.41854356331976,313.134605186016
PPG35,11,265.4041488745515,162.3896967572324,76.23415335631516,404.2365458047183,296.4078064476334,312.0784689473317
PPG35,12,263.2444397840481,160.94705817137714,77.48746789689085,404.3223846708085,295.8043571267788,313.0131064287047
PPG35,13,262.66667603569,160.6786413503831,76.0882268263637,404.2889207789545,295.8132910961697,312.22523904418154
PPG35,14,263.4510542486521,161.0881284130173,77.15778125076085,406.31709448414034,295.0900801279647,313.65434846883767
PPG35,15,263.57489524814685,160.44448167432597,75.8555321929869,405.1052495577882,295.61155528531424,313.0081929714047
PPG35,16,262.7060517279395,160.47155416838382,77.19306439219426,404.2991804727929,295.98848930886743,313.2299269444596
PPG35,17,263.3003585332433,161.13923091267358,76.9798038537403,404.1508777034001,294.31832698874746,313.8460313771255
PPG35,18,262.7299671802782,160.74395366691576,76.0206881359342,403.9840226795234,294.3496323756373,313.8544255723364
PPG35,19,265.17855527247866,162.173986182521,76.76348338173456,404.0672890142988,295.34712694790403,311.6920138271351
PPG35,20,263.1218959802928,161.16975484822746,76.7042432964908,403.4900744486798,294.07406312535284,314.8609037242112
PPG35,21,262.0683097036284,160.4456473793124,74.90119782602892,403.663765490568,294.8327887460905,314.21636544428844
PPG35,22,262.76498007326205,160.3372413273315,76.35901011447623,405.703249205738,294.8120677378332,314.60518887232183
PPG35,23,264.2785470513952,162.02968879671892,75.7177634746421,403.8907558267245,294.44161951134504,314.55601027471715
PPG35,24,263.24864094180384,160.37563824242145,76.03930410879661,404.6138651179946,295.25418236864874,313.49347587010226
PPG35,25,263.242172749524,160.88008956412517,77.00764935678507,402.8708152333168,295.0245441616388,314.0474554116603
PPG35,26,264.28292539763606,162.1397605205178,76.86899653441765,403.50426162041424,295.0966779980439,314.6877947792411
PPG35,27,263.8951688419342,160.91279608404125,75.60014853661292,403.9525043490021,294.9041995542884,313.5560887998467
PPG35,28,263.4433186995039,161.11722828720994,76.99420553718622,402.06119636600863,294.780961335246,314.33791341669405
PPG35,29,264.64881208160614,162.62953331808316,76.73710323095274,402.1993730051537,294.8155376363465,313.7428841306751
PPG35,30,263.20666263807374,160.46821164920198,76.10679126327187,405.6223885555043,295.26843608833167,313.1935177510348
PPG35,31,262.2930154584898,163.48213761517894,75.51138705383809,406.0488831300214,293.95811320704115,315.5353312417468
PPG35,32,261.8250513099906,164.21504224760753,76.94021449847564,404.3600695146052,294.32133208359886,315.15353679902887
PPG35,33,260.6930329311673,159.68113948570664,78.7608127337636,408.5766932501568,296.4761206670087,310.901528671645
PPG35,34,263.3597932429885,159.374680695641,77.90247997362341,408.50838484321787,295.84304330251814,311.0912908671126
PPG35,35,264.01595753539414,159.6351536917685,77.11451079497857,407.0721961012837,295.8697549758744,312.0468134910324
PPG35,36,261.74482555297266,158.0562883619858,77.5413165241465,408.8746242028283,296.20473464989504,311.2834431783443
PPG35,37,263.905799205122,159.0298607444189,76.03411440836577,407.50387038979767,295.2817779713957,311.9157168283243
PPG35,38,262.0104195554527,157.93055543252677,75.90534225102645,407.80544970858006,295.3012983078004,311.1835519632304
PPG35,39,264.0837254362704,158.74040024395347,76.18897530564706,408.4630269004438,295.7858896046596,311.50487214673683
PPG35,40,264.1084991775428,158.52604083639932,76.51934611922756,406.8353976928659,295.57855755945934,311.33335661700767
PPG35,41,264.1743110849163,158.7839649859623,76.97990414102078,407.3147101560908,295.9059856319167,312.08965020919743
PPG35,42,264.64705466297045,159.03153507232994,76.6164703731654,407.70945110868416,295.4672440265427,311.2020328217941
PPG35,43,265.9462540199509,160.16335679965923,75.72221542218193,406.8997097925908,295.712407159143,311.9562386066363
PPG35,44,265.9256872746887,159.89456707554493,74.40778141008204,405.404511288104,295.8258119844079,311.6225644496405
PPG35,45,263.31935708235903,158.07621384334806,76.99903418839433,407.8428786787768,296.059933599071,311.0236021928643
PPG35,46,265.1169443602968,158.71689761796156,76.66838122128186,407.4183602217976,295.85973149410154,312.618469923976
PPG35,47,264.9675300775377,159.30966920708255,76.93845937114675,407.64963342198257,296.3152683130761,311.99107733354566
PPG35,48,265.23229326215954,158.50113542858657,76.20624368463396,406.579459576047,296.52999050115045,311.9210326337206
PPG35,49,263.75847241034506,158.26763144430157,76.47581682894752,405.7858444924657,297.105741184753,310.5557656709688
PPG35,50,264.8546421826208,158.55135575099516,74.90899237895344,405.8568727489357,296.08647011287366,312.14758864169715
PPG35,51,264.95384122754314,159.06877174747228,76.78940094273045,405.9807598599657,295.2725775680349,312.72737967938764
PPG35,52,265.2498510696264,159.22803151509447,75.86350587689356,407.7850229299461,295.12488077880187,311.9522323180868
PPG35,53,264.93395945588816,158.7139814751443,77.10797096202548,409.7164859649694,296.0593614124142,311.8859624790758
PPG35,54,263.3028824042268,157.06424060299136,76.16360432040648,408.33511725545,295.6043397971057,311.7227105937631
PPG35,55,264.8595216525682,159.38880332233686,76.764632329179,407.1073180177343,296.09040222335346,311.76046415257144
PPG35,56,264.33940538004606,158.13909857989304,74.88091774042509,407.6273300886149,296.8840164022423,310.90915793715635
PPG35,57,265.8298456174365,159.51623123602215,76.50625911406487,407.813299991105,296.2556910216676,312.3349518677681
PPG35,58,265.6413047833784,159.11505729169727,75.13025776540107,407.1091648772575,295.9836733932609,311.6006506782493
PPG35,59,264.0390062527161,157.66051711435532,76.26569711543846,406.8460634852328,295.4834514376668,312.4793389664
PPG35,60,265.7128650563793,159.65510554291166,75.54401422430544,406.0040033320971,296.2249309049623,311.2680207824478
PPG36,1,102.81117355235187,210.92057128708336,561.2525739494889,287.3634938458453,356.91238786330734,111.829379574834
PPG36,2,104.49821161217238,209.87494992750828,561.0014762604201,288.1527041010277,358.09559320228857,112.9558818355301
PPG36,3,105.50859601405868,210.5545832110097,559.4728980376455,289.4873625558453,355.387364610164,111.43295091893664
PPG36,4,107.56740885097388,211.2017239565311,558.6512376922107,287.86731468569315,352.2373804143701,112.65175361054204
PPG36,5,108.36919544899864,211.907420654108,557.721651101821,287.8989154902948,354.3850356613613,114.33055752603109
PPG36,6,108.43252707768164,212.94646052646704,558.0362374154204,287.31213927574385,355.8693083727044,113.84186570937548
PPG36,7,108.362240647495,212.4021157101125,557.1356463873158,288.0056635427408,355.17532353866494,113.79097981152732
PPG36,8,108.54460838408914,212.96925948408412,557.3265801658547,287.1947406594672,354.49265331028874,115.23137725353835
PPG36,9,107.92624172923644,213.32070491969617,557.7597609660635,288.23160879851497,355.9155104817605,114.422111031999
PPG36,10,108.14188996540108,213.03659705538087,557.3948530570503,288.23535164967365,359.1765843027064,113.62455313675495
PPG36,11,108.60927092797444,212.9077924580401,557.5818640212715,287.5284973614401,359.6946626393012,113.40890607723868
PPG36,12,109.1648197656816,212.5769859611626,557.4441706763105,286.7130553697772,354.651124910718,113.42066703130656
PPG36,13,108.64071420958284,212.835525963792,558.0445197970303,286.70853333556187,359.3761821152073,114.34483542066386
PPG36,14,108.6166696778559,213.2276340093865,557.2814541555541,288.3368588374337,355.27831801177416,114.34128941634415
PPG36,15,108.59697568569167,212.3806858209973,556.7891300705086,286.2186618605305,358.1464607788868,115.69828356162664
PPG36,16,108.26953273797736,212.57698269655333,557.6196025661939,287.60655888102656,349.88255272245766,113.76555378537064
PPG36,17,108.6050599305566,212.75560796809208,556.8117756233839,286.78769343598555,358.4110824006352,113.46534767670778
PPG36,18,109.47133375794954,212.51186089142425,557.8287238235986,288.68735033579355,354.0801676789656,112.56932693316207
PPG36,19,108.65507737582784,213.25092305355,556.8647724540316,287.6411863610995,354.4666153420014,113.57513870184768
PPG36,20,108.42382936716056,213.2269889522075,556.6956689578295,288.13351294989144,354.333970862408,115.35438686305218
PPG36,21,108.76393273500724,211.98165520423208,557.2834210607289,288.6033269395934,352.3907272081816,115.09153867761594
PPG36,22,108.3836671183303,212.67280983205123,557.4921133574564,286.9301111693782,354.47700799070793,113.56397179774868
PPG36,23,108.55954546505096,212.49223178586365,558.1859304297774,287.34349950594304,354.9666474370259,113.20868739376915
PPG36,24,108.19017580116235,212.61742623967496,558.0138588540785,286.6458039791137,355.43330699106446,114.96690238306044
PPG36,25,108.50107738491852,212.7506936850341,557.4724501715981,287.4402539278268,356.3264462681845,113.5014001453751
PPG36,26,107.94396614665844,213.1841469626641,557.9263515554435,289.15859622346204,354.875547419578,113.66456979762825
PPG36,27,108.132408352281,213.40540518851097,557.2071832449633,287.41764834721965,358.362733242094,113.38970881015725
PPG36,28,108.60701728708264,212.5735071353672,558.1658933709457,287.1746726693206,355.72329075319766,114.23821236503696
PPG36,29,108.09443086872992,213.2606394913618,557.1208058024632,287.23061596783896,352.3227765458456,114.38766754171778
PPG36,30,108.37058775372176,212.4989445121549,557.4971806462207,286.612769641361,358.039762675826,112.5687853663577
PPG36,31,108.43795475022672,213.16365768836607,557.2979367751097,286.3826796457766,354.662013024866,114.3048430445445
PPG36,32,108.01763180567002,213.44803486239223,556.4258232081808,287.762613721021,358.5021332143087,111.79965329368548
PPG36,33,105.52669162596412,210.67287153183457,556.7633903245247,288.679709407425,355.5196033197531,113.94265121838204
PPG36,34,104.14073689729918,211.0036027390937,559.3173188349444,288.9749105722063,355.9103317915087,113.12118922138612
PPG36,35,103.34281588361743,210.59667837897,559.6827841762964,288.3677903637303,352.76191990101324,112.5398195891538
PPG36,36,102.54038042851232,211.7548327647221,560.7268230296061,288.28647241245847,352.601010801298,114.02958291566236
PPG36,37,103.32210431886011,210.4023482865612,559.532632542174,287.4918486775271,356.34165830875287,114.07815929414178
PPG36,38,103.50942086197492,210.60143357307447,559.6356500716741,287.45383894513054,352.93092203520297,114.83277911041348
PPG36,39,102.99847787277054,211.07220194873983,560.0796736731718,288.07712557495097,353.6023647180433,114.3112628499506
PPG36,40,102.81039521278814,210.786503950629,561.4118582886299,286.8757050117339,357.47917051097807,113.213230938498
PPG36,41,102.23927698565028,210.0306719895499,560.5931336581193,286.95336051460595,356.34155518718467,113.76134261101868
PPG36,42,101.79904106027078,210.97946246748745,561.0876868393341,288.34906765492804,353.5441405456816,113.95610606592832
PPG36,43,103.01180950156784,211.1031765625324,560.5724222400793,286.6274120972979,355.6758020755971,113.86505644414716
PPG36,44,103.16072901979344,211.44495275369607,560.4556168669634,289.06221512724375,355.23702100306394,113.65909028963102
PPG36,45,102.43779535982802,210.75212273508868,560.8597468719764,288.4986986837541,352.6226673414598,113.73709850809333
PPG36,46,102.41110869457734,209.68898189026305,560.4545688978535,288.3071377797561,354.213643259102,113.83589712017825
PPG36,47,102.29332881032444,210.4931423757211,560.5393534786435,286.69022819061195,353.5118936267015,113.39433121212426
PPG36,48,101.40304907324014,210.89974700421828,561.2832742482645,287.583458609274,354.5578449139924,113.17680633183238
PPG36,49,102.34635948395676,210.2089792968572,560.4862243811826,288.39006726078577,353.97613891468774,114.83770861125085
PPG36,50,102.13479656040504,210.6241882936095,560.984782866221,287.77549087415946,352.24238955476386,113.95728909166944
PPG36,51,102.4595451284752,209.87728846351536,560.8694251731495,286.737135671277,353.9340925678587,113.76461292189134
PPG36,52,101.5686856889954,210.5152165368873,561.1293508713812,287.3809015808959,351.5935885880589,113.44817722233108
PPG36,53,101.81696412119794,210.6126599671079,560.3967856091233,287.54064472711474,352.0685232496683,113.88253200762136
PPG36,54,101.58276412436344,211.07696594122373,560.576336965245,287.85881238712835,353.6298015998646,112.41804635640324
PPG36,55,102.13087520740902,210.810916886662,560.5199083539737,287.3046645256758,353.98604050285604,113.6083711248986
PPG36,56,101.82163013790851,210.8515396884232,561.095188543376,288.7409608921652,354.58938514503404,113.99099083296792
PPG36,57,101.50543210123158,210.0090734885386,561.0234851113023,286.0440863795398,352.0148930742038,114.08886808825063
PPG36,58,101.36368188800168,210.00947943880567,561.2532406090124,288.02632172278743,355.8112185807492,114.0015265351814
PPG36,59,101.80824064746872,210.2661249603589,561.2101613193438,287.6866651477725,355.64363290985114,112.04750069200352
PPG36,60,101.28384127722902,210.11430675517568,561.4603346160557,288.2033317136877,353.1141398120998,113.56157968207998
PPG37,1,335.023183955957,119.77346714272215,309.73402970378964,582.3373875744471,146.2701654298614,343.16880128991664
PPG37,2,336.6309847596908,119.22224585303132,309.48964780562846,579.4152239577741,146.29882815567126,338.73861012823426
PPG37,3,337.3806438695227,120.53683718469182,311.0069170020546,579.6528080486266,148.6381053785367,339.1125348543908
PPG37,4,336.09995452729066,121.36399921480309,308.4209865909692,578.9879200775905,149.63181578977927,339.12846252040697
PPG37,5,335.80688099638115,121.63557848266912,310.7017388327321,578.3245432712351,150.56755212232068,338.47359166855813
PPG37,6,335.199419522211,122.07968999476311,312.17281284880687,578.2473976460358,150.00586966007404,339.8479552776317
PPG37,7,335.42388430871944,123.44583819031206,311.558328902423,576.5045459592441,150.42479031240086,340.63466058816834
PPG37,8,336.5196482984454,123.54386798387476,311.0296378814853,578.1139571998942,149.92496481084206,339.1148894133671
PPG37,9,335.15790272795306,123.54575801093426,312.2466153578149,577.7744285411079,151.30656117064774,339.7076864189432
PPG37,10,335.680540957976,123.46233884664711,309.2446501389685,577.7115565706963,150.0510060317322,339.3392215392222
PPG37,11,335.87228455286083,122.91526936133872,310.5645109383456,577.9201753425308,149.3841913883,339.4200828801074
PPG37,12,336.1430399647044,123.9619908975748,311.93914574118673,576.9116445082666,150.62078243722627,339.27109810853625
PPG37,13,335.60088856642545,123.40948227981993,310.4577880706419,578.2459214519026,151.2169370466927,339.959833255165
PPG37,14,336.2674034412862,123.45076182031453,309.98332977606026,578.0073971954197,150.279784185562,338.801372151684
PPG37,15,335.7464934122778,123.47778415718967,310.36417216070635,578.2483750533236,150.8975641760289,340.1099140456698
PPG37,16,335.9822544582709,123.27785591279024,310.3497448026763,579.2347915472545,151.43337372824794,339.22567823865484
PPG37,17,335.7749671320257,122.68474967519558,310.08420353825335,578.3543495358302,151.46937128650382,338.10898158484287
PPG37,18,336.02644464109505,124.22823313492478,311.9655530356551,575.3196162423336,152.14615281635523,340.3170283150244
PPG37,19,336.2454774250475,123.35488365546256,308.6672835906285,577.9363302022584,150.02603626796298,339.29293263801253
PPG37,20,336.2963994962057,123.50020705985344,312.1448880075092,576.7636882400705,149.76870657477406,339.7626114420111
PPG37,21,335.7967021894305,123.2592537574157,312.8642921953481,576.9393400578542,150.39656882326344,338.98759183900347
PPG37,22,335.5321537582344,123.6166752609351,312.3907049098982,575.7218950188761,150.24469561675934,340.47456804903624
PPG37,23,335.29386484433275,123.31275052809303,306.61584649948344,578.0813514455295,150.1121062925163,340.12615841022387
PPG37,24,335.6475098127386,123.18742069281072,309.7561371681156,577.3880495387549,150.12521237301186,338.8761816677615
PPG37,25,335.41123340473047,123.1312404173085,309.9703675152312,576.1208704075091,150.23963826980687,338.8658051545642
PPG37,26,335.9926449260293,123.81082925320726,311.3446248991042,578.1866901205543,150.07620545302885,339.96440631574416
PPG37,27,336.10170316879885,123.14726792421573,311.72393565436647,577.700930480059,150.46591075783334,339.31034153790114
PPG37,28,335.4685048981865,123.58984512630482,311.5814560692683,576.9126348244084,150.3347833192021,340.29364449569067
PPG37,29,336.5135097260395,123.64700607230516,311.50246080869886,578.77455976868,150.0643179322114,339.8982442954645
PPG37,30,336.3374891935921,123.44883352799968,309.2401088040175,579.357735406757,150.9256719892254,340.0719269026194
PPG37,31,336.2127100416732,122.5888713215661,309.38284652269374,577.7360860832806,150.0660383170535,338.9085796039947
PPG37,32,336.91287757064345,123.8481429049542,312.4369822772314,574.8722678284498,150.65568120614145,337.6094666155148
PPG37,33,336.0906658280972,120.72398053680013,312.3793481649379,577.0621277926543,149.29051308618637,338.505501820783
PPG37,34,337.0383716898751,117.16656571609252,308.2939904285071,579.2362768382802,148.57264140227934,337.9584535006983
PPG37,35,336.7523592443604,117.9072718466569,309.7602376162872,579.1654619804382,148.24874178436733,339.26026901816675
PPG37,36,336.6361755432943,117.41587492880656,310.76044511607023,581.4596604859362,147.4166898752641,340.1998881598784
