Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG21,3,140.62585997796822,376.6701111193663,492.7375481785781,257.1791786939546,263.6956379560268,217.1480853983091
PPG21,4,141.19317161680797,377.9229858957552,493.2309392405615,257.2997039146918,262.98420423840105,217.5037798010289
PPG21,5,141.02907593617627,379.26359587314505,493.4387524082223,257.59864125591133,264.77323413378497,217.50375471864223
PPG21,6,140.967051043332,378.0458883350453,493.69770779900847,257.53391213814297,265.518114503652,217.24055179622923
PPG21,7,139.6069587601479,379.2911784962696,494.4791483221962,257.51382315213374,266.1579016834573,215.0887097446188
PPG21,8,138.6430255424159,380.80240797431645,494.7884312955776,256.8671737281983,265.69665160520304,216.15640406396216
PPG21,9,139.49451107511285,378.51360564971503,496.64137184516136,257.1027498484296,267.06895250653486,213.7089224014557
PPG21,10,134.86271534256682,386.3039915846416,499.1559743394113,257.828910987629,272.02329884195115,210.3699134242
PPG21,11,134.0768312280817,386.62885748424543,502.3556320303479,258.44537753032563,266.986456624543,215.62609830143327
PPG21,12,132.49807982581606,388.6367423074413,505.1970901372981,259.0860664083611,272.867992263709,209.53641044668456
PPG21,13,132.09583094254484,391.1137865171555,507.68225380826806,258.38168417627537,274.9161753076786,209.4363473234732
PPG21,14,129.63527860375777,398.183216680319,511.65373357662656,260.8464468675724,274.6685936604464,213.4297483614189
PPG21,15,129.26420439565933,403.80094702937504,516.2581857235585,263.15294726830183,280.0061374161568,209.55671604586288
PPG21,16,129.56696117565522,403.4866043989076,519.6656241152239,263.43707449764275,278.0524875934308,213.3015233425716
PPG21,17,127.92501652243364,408.3066123525551,522.9798688803638,263.8743467695829,282.42070897153764,212.6171265262473
PPG21,18,128.68122631644556,414.1719421778914,526.6583496765073,265.8445185875641,282.6267889825041,213.69148266887112
PPG21,19,128.6146779596255,418.5065974945337,530.5411912245329,267.6995708132886,287.58132397952943,210.69186484216488
PPG21,20,127.96468772663653,418.94663866322855,531.9415969696286,267.97931350337655,285.94077462974934,214.7652672369568
PPG21,21,127.60346622794556,421.4518117905497,532.9224390110674,266.88651247523484,286.6615253419921,213.88848250169
PPG21,22,125.17983094157704,422.7169450071706,535.4893815762706,266.9166657320302,285.60421615227153,213.7979710493836
PPG21,23,125.8043165591595,423.29406752522686,536.003322477539,267.4028957586653,283.42979256954186,212.6575009748008
PPG21,24,124.54827783114676,422.754813773036,538.0415140328878,264.01998099379443,285.68281825098524,210.0901166839304
PPG21,25,123.86814577185902,422.9939362094261,539.3730791325168,261.9956485828311,288.6109805027118,206.98753880725457
PPG21,26,124.17256686716011,422.8235618086012,541.7805530822366,260.62713431223625,280.495303319467,209.8850606127048
PPG21,27,122.16226233888352,423.19325690392577,546.0481114146328,259.6755158452184,284.2593152768204,208.09377734657605
PPG21,28,121.84964215485688,425.337400907513,544.4218869590918,258.3810211150308,309.907472340924,194.3883011176736
PPG21,29,121.71553799493891,424.96045046522136,549.7412252668676,258.4831541358672,332.81545663121034,180.02431684349386
PPG21,30,121.34420479601523,425.1811657836713,548.4401804475178,256.07226171274823,361.2066699367234,166.40981090183644
PPG21,31,120.38977903146062,425.8867990523551,549.1803185993296,253.80829144678103,359.39558445176624,165.87722166666657
PPG21,32,120.66781742963708,425.8032015097261,552.9645739889061,251.19887031377704,359.6952304298491,164.19996661929213
PPG21,33,121.88895716852753,425.3437802650346,555.343235923602,248.7097950381592,360.18857586042606,163.53712301730891
PPG21,34,121.81823004597234,427.06316379106624,559.0046780544353,246.1865941529315,344.338537650796,170.72472384027674
PPG21,35,122.08509494894896,427.0560971653637,563.2428320620165,244.2170000069465,336.8639118509882,173.4470242693992
PPG21,36,123.13041937173304,425.86047525969184,564.3703879962278,241.95231137067432,362.5516804762382,159.45641556413253
PPG21,37,122.88210538633584,425.9255313050769,566.957910784721,239.5866813007559,364.6761529687151,156.7186310584463
PPG21,38,123.94851221701538,426.4931282670868,570.6477478264521,235.75696852470804,345.86429655527456,166.662460726776
PPG21,39,123.0195170005566,425.1697446404083,574.2996867621339,234.21399830814207,365.5034271298224,152.99643175179727
PPG21,40,124.34980940316464,422.9437159396552,579.0161922417624,232.47584729151083,333.30757894923045,172.24398774958232
PPG21,41,126.74317410579204,423.16365028740086,584.5725567144059,230.8405669628508,335.9949592427373,171.4926154074671
PPG21,42,127.83090767816093,428.1100116157813,586.8423251997917,225.5837854060245,336.99552782755023,172.63963012402604
PPG21,43,130.54759336056358,427.42245481440216,593.6193537941426,224.269230654392,350.91299176127137,165.43069391787992
PPG21,44,134.82315644489069,428.8991927004202,599.6605869577645,220.85398815745089,349.826230594296,170.14329612631272
PPG21,45,136.9338537935206,432.1332676216208,604.8763164096792,218.06560786593235,365.2639139964017,157.51230971297468
PPG21,46,139.70754579026078,432.8625714712173,612.2234218275961,216.2557276035796,376.14773653289313,153.2870254858121
PPG21,47,142.97348868738996,436.9023869121664,619.3784067857043,215.6692315824411,375.94808101662994,157.66682288312413
PPG21,48,143.8769047267062,438.90630268563234,625.7104798859842,215.170157924769,400.3172802152157,142.58937934685136
PPG21,49,144.41515692432256,439.5223506254952,630.0403698544428,213.913256065691,397.1899504007675,146.83323145248963
PPG21,50,144.4394159567547,441.4116674145347,634.9640973233393,212.50232660538893,387.3552924858228,154.79702659956595
PPG22,1,221.3306095613458,228.2043963854852,396.3954777704286,440.0214171837542,215.4477683100077,424.0129264910678
PPG22,2,220.6301777308554,231.0463491109448,397.2926531295929,440.4602502314895,215.54243424264783,425.9885302137199
PPG22,3,222.2661656969833,231.77377789789,397.8524955111573,442.14577805032286,214.8872288341784,426.1413150847556
PPG22,4,222.6027176937324,232.526620051163,398.3162156235703,442.3570076869683,215.2252405552049,425.6969949090484
PPG22,5,223.3061771852653,233.1334576943944,398.2564820177453,443.718661860532,216.8178431270976,428.6811718023042
PPG22,6,222.2399546596833,233.29017516075905,398.4659666017762,444.9533157616238,214.8218222671091,427.0171619158504
PPG22,7,220.68660365134588,234.56616956593643,400.72515743652247,443.0781057300349,216.9005417915967,428.04360040472375
PPG22,8,223.73917457946368,232.22323415738435,399.769527079984,446.2648175199617,217.1275607979373,429.9002700512479
PPG22,9,222.7002085364847,231.9286931290468,399.7790780716055,446.6036486134163,215.49696530006617,429.2091946176527
PPG22,10,220.7657914763596,230.29076200968183,399.5813468572084,446.9316978085165,215.50924855993583,429.8655458232749
PPG22,11,219.8313074515554,227.72391976437265,399.01268434742815,446.7757679582429,216.7857929118008,429.5912466709024
PPG22,12,219.67850955217705,230.6014458797805,399.9717173350217,448.40468701015016,213.5659222416204,428.85559356957225
PPG22,13,219.5784074497137,227.87617120362188,400.91967653990434,448.2688101379137,214.2351042369525,427.1636170251246
PPG22,14,218.50436733056387,222.5603665412752,400.4938937738702,446.5664924507061,213.2036547362115,424.474849614517
PPG22,15,216.59683262726185,219.0462938010755,398.24079705877386,441.19715382643625,209.93209077891785,421.1059548972252
PPG22,16,217.95299066823395,217.0816008557609,396.6210313894312,437.14628404785714,208.31769332334585,418.42155767461657
PPG22,17,217.98794898282108,214.260072314474,395.3580161312141,432.8690211642897,209.179890887218,418.6595347905894
PPG22,18,217.303694722152,210.29446662010605,394.11092893324223,427.8768393952974,205.22965022409983,412.8597218692349
PPG22,19,216.6593435644961,207.82619597451333,394.3248120727416,421.89577067728754,206.32326757393395,411.30681821371326
PPG22,20,216.6293169376264,204.7406665887609,396.5684596299973,418.1859343661387,206.66953196505312,407.0827204473701
PPG22,21,219.31415363252785,204.45171359000616,399.82868303318605,418.8393775614533,208.1416038480164,406.01914150553625
PPG22,22,219.1462922839002,203.93582702752687,404.2024865113079,418.9874036099709,211.57846275479608,407.1271110448999
PPG22,23,221.0957685492161,203.91357709406245,408.2374259619128,418.8991659773556,213.0322645404679,407.898674611126
PPG22,24,225.1122385657613,200.32507813925187,412.7611972146411,421.9795180398018,215.0752503577308,407.881152096846
PPG22,25,223.2585889408369,201.72338322375256,418.57039932467694,421.77581527668656,215.3334990964084,407.8931323478731
PPG22,26,221.68423112143265,199.46852685004984,423.5055859476837,422.5511037540021,214.86944480427243,407.7745313400325
PPG22,27,223.955420218566,200.45209109059448,429.3316455602197,425.3783406623068,218.60111916151823,412.491896742173
PPG23,1,251.0027687315179,315.81363149818645,536.7733541025466,300.0851217722793,363.4655215480997,191.3834068001413
PPG23,2,251.9517362600808,317.82511825748423,537.7901957525053,302.372669875172,363.9154778877953,193.0363886002657
PPG23,3,251.74144322291951,318.6100851111352,538.4159843089344,302.4578034587001,365.8273573474188,194.55469219205395
PPG23,4,252.59953371166176,319.19554196889817,539.284331507829,302.88903987122325,365.1301775665429,193.7907540278053
PPG23,5,252.49780486667368,321.2111993358707,539.1689562835328,304.9944637462973,363.5594051744878,191.10487352658583
PPG23,6,252.7182899048823,320.8926714130362,539.3692800515608,305.07894356685614,364.4217213669765,191.7459950432107
PPG23,7,251.467600698488,320.1707736046049,540.3547452280025,304.0797777746092,368.4032689869293,194.99332671417628
PPG23,8,252.9317535598745,320.51335253657425,539.7918921079739,304.6409179156256,367.9438910522125,193.4738063397412
PPG23,9,251.2426482731134,319.2994546154249,540.812054493271,304.21737316234913,367.14783682489406,192.74622646896785
PPG23,10,251.05626847234527,319.4695448951753,542.7804501023502,304.3042087392922,365.3492747737547,187.78118788468467
PPG23,11,250.44340419109665,318.2468122911922,543.7833534944,302.0802050206566,370.676564351286,189.15816782682344
PPG23,12,251.52549187271663,315.1056965365797,547.3574368765043,298.5065731796647,370.439285848832,183.8392156108746
PPG23,13,250.70570456544613,311.8352748830961,547.3746562903355,294.402185658051,367.1887973196143,178.77431669723228
PPG23,14,248.45463437306032,312.0308424221108,545.34132624071,291.9421677484477,366.6327872824579,176.97780473716028
PPG23,15,247.7596572627917,309.3453746123045,544.5065732428714,289.89125435679574,367.2594944456401,175.78269860521883
PPG23,16,244.5076532910479,306.11198207616343,542.2993080118138,287.20005012925355,366.3180622137514,172.22056552920537
PPG23,17,239.798756911878,304.10699486406884,539.4797608536512,283.1013863432358,362.5796106749754,168.4333757352693
PPG23,18,238.6257535121231,300.98982100604,537.9028354533332,273.6459426009119,361.8682752430942,163.12941943234333
PPG23,19,236.97947116458573,297.6379442622133,536.1477161112382,267.53813610911783,358.2928178469869,159.42563970003005
PPG23,20,233.38189733658635,293.78239803877074,531.2408095225754,267.06059301867367,356.6476734352269,158.46107686864974
PPG23,21,230.258816343272,292.23486846648285,529.1897084252407,263.5190547836252,356.7670222459894,155.63887333957126
PPG23,22,230.7102756756799,288.6680019438063,529.6787887020735,260.625037132517,359.0620767618101,153.8361880409994
PPG23,23,231.4466921527945,288.10923896066816,534.3955549474385,258.39421426913947,360.0840969193803,152.07140749325023
PPG23,24,228.7047249124874,285.994785401595,538.7599692732383,257.19582794487434,362.0244932740874,151.0263526672225
PPG23,25,232.05287584190376,285.4218590009556,551.0592776187015,254.3059785968676,370.2364205232304,150.55118218270854
PPG23,26,232.7641512635793,285.4237043203124,560.6513393765007,251.36694867250503,372.9074036681352,149.43933562288038
PPG23,27,233.2406300718044,283.0629177827519,568.0598657652089,248.89258922838889,374.8832405890851,148.91103807819087
PPG23,28,232.2999272688075,282.5213191499023,573.1129944912725,249.20467585091188,375.81421936138935,148.68747728904464
PPG23,29,230.30017288123548,282.4579097994102,576.5855131519696,246.504521261774,376.7971620731688,147.54119591849954
PPG23,30,227.7621876045667,281.0675981360296,577.498044059964,242.69760335708577,373.3447443879015,146.12465697455576
PPG23,31,224.8521694905902,279.72699726619715,577.705165326842,240.4034140362042,373.4040758030771,144.85102561077923
PPG23,32,221.37491310539764,280.8465403254108,576.3337444237361,240.30537804670664,370.3548115906863,144.18454796072132
PPG23,33,216.40307767119103,278.6691754358602,575.4375235809262,239.5063705391341,368.5136535637057,144.22686097134192
PPG23,34,211.13126132867225,276.5466881664719,574.1187274094302,240.8261860860108,364.8023364989785,143.5031329614158
PPG23,35,205.6113686028379,271.96168279667233,573.9505583157476,244.85142190280743,363.25030303071856,141.6050556908769
PPG23,36,197.7318864760992,322.1618585697224,561.9274291688861,240.05934240458083,334.1895295784623,171.38557910973282
PPG23,37,196.01540355380496,327.1364090834919,557.4249018409805,236.7180338847932,331.61815926134744,163.36378512615008
PPG23,38,190.27062293704304,326.992779906199,556.5036416264218,236.12948179229065,326.96994538409865,160.89881620549215
PPG23,39,186.00126698861465,328.3647054537776,555.0151094160309,234.4217104442457,322.2330851619313,160.81944503003578
PPG23,40,180.13534493846888,327.02934376622915,554.3217786696648,231.2949941658497,317.63813707965784,157.5767054189559
PPG23,41,175.52521252069138,327.0191031485176,555.5842442261759,230.1613954957068,315.05763859520994,153.64068302057706
PPG23,42,170.8184288052353,330.7608986249284,553.5182013069996,228.0363336157048,308.6207271228708,154.60512623774886
PPG23,43,164.21899710422062,335.9681159657749,552.7996078284051,226.5200304391812,300.0886379072427,155.6817486344556
PPG23,44,159.52092308481392,341.5894961548662,549.9389581516139,225.2385824900533,295.54832192429683,158.32004703325168
PPG23,45,153.2449382563664,349.5489283554825,548.131487869237,223.18738509049783,288.5730354999578,160.0131953388495
PPG23,46,147.24222141755655,351.296860553925,546.5646368335733,223.716944137014,282.7307456027169,159.3915186667231
PPG23,47,141.12415396601767,357.21771875550667,544.189748068103,218.8173384752895,276.25851951024805,162.30738084181678
PPG23,48,135.04675431253557,357.15429555730816,544.4921646329208,220.36221879972703,275.0542345750065,162.67844019182053
PPG23,49,130.06689781655436,359.8858929411824,544.4212841027412,218.6807526074637,270.8457094315804,162.01810905054512
PPG23,50,124.49385781285731,368.11799380601866,540.4063312506905,215.39895868434303,262.7050773305213,166.8771733136892
PPG24,1,352.54275720916667,174.98481885856148,134.02926363668516,341.1813333479263,300.1976896534352,332.63129277292995
PPG24,2,352.4659951611733,177.96680710535685,133.2072080980842,341.23145726601484,297.4971997112423,334.9659999047267
PPG24,3,352.7868230937316,178.59071745510784,132.25947289383544,341.4914968772672,296.2656156246084,336.46707693652445
PPG24,4,352.7527307678063,178.99408780789742,133.2477770851704,343.1747792520747,297.58524630092944,336.354578754655
PPG24,5,354.3265464110834,179.8095701822703,133.72558143495144,343.5465048170096,314.1223395077302,335.76931201042737
PPG24,6,354.0379764451724,179.35115740676238,133.89468423318652,344.3418064506594,299.513361862789,336.82397203643313
PPG24,7,353.62318050861467,179.12723823477222,133.60258645390343,345.3146661521661,315.6174779624328,336.38512010627136
PPG24,8,355.093253076421,180.4910828850136,132.58062833970502,344.4964353848572,315.3146617276,336.0236099479829
PPG24,9,354.8151376475737,180.64574905548736,132.05517607779677,344.6435915561827,295.29620685224825,338.98918242784606
PPG24,10,355.0658173670655,179.95798558174465,132.16059762130374,345.806355083893,298.7153972052195,338.68279298148786
PPG24,11,358.1749505140048,179.3134760939485,131.74745691087867,344.7899780129381,298.18560133671406,339.2040604172201
PPG24,12,360.5412023923101,178.20021945098273,133.42796817741734,346.0903353176746,301.7312835358736,339.51408311720786
PPG24,13,363.51829830607846,177.9033519911191,133.84175738546088,346.8587499390989,300.74090033185644,339.8314422307978
PPG24,14,365.2287699862175,176.08179031176766,134.46631759284776,349.31179653446105,304.46839156864297,339.5341516297519
PPG24,15,366.5188187197048,174.6778844519195,134.53804868902205,348.89534099655714,304.001388493473,341.3621673797452
PPG24,16,368.33708885276405,174.07403082643992,134.03971791952193,350.4875345232259,309.35201061203674,341.05999889471
PPG24,17,370.3113220467487,173.10209641887877,133.5282539004002,350.6586073756279,305.15686093947164,342.739681623487
PPG24,18,372.6751633823527,171.93171361634825,132.86537333857478,350.37921797062967,307.84102288177485,342.52656536289754
PPG24,19,376.04983850836095,172.19806320434634,132.73630670874036,351.2376311887319,309.9000133682689,341.8471453815847
PPG24,20,378.1648406373921,171.07034377271015,133.29264322969692,351.4243949684899,309.87611335608733,343.2699757697928
PPG24,21,379.7259167545965,170.2388473900254,132.3543054472632,352.1933339668224,312.8283691812627,343.2374165596281
PPG24,22,382.80075130706496,169.55685372689004,131.72433274999094,352.907841883635,314.8110319039621,343.28965650338694
PPG24,23,385.7252154502682,168.47896318049123,131.87168173978174,353.5163642874045,313.8159311243838,344.8672868177561
PPG24,24,389.0898960232927,165.64693587188594,133.5352998264312,354.13367656654293,314.3111627860384,345.5589712189222
PPG24,25,391.0193383141622,163.2264942907384,129.94076051256548,355.4709576960876,316.7559988042415,345.6825133132764
PPG24,26,394.6066211718096,163.11067492807487,133.26798558233878,358.52959331616125,320.34295781087866,343.90432453533367
PPG24,27,396.0325252415152,163.01336079543873,136.42346173037262,361.4064314994704,320.8693770683375,344.45103049301326
PPG24,28,399.2404513091658,161.84260119748689,136.71436304676814,362.3551934019088,322.36874610202483,343.9921363269852
PPG24,29,403.5080203140526,161.40183901230574,137.00375704696515,362.7358296418824,326.7408436331443,343.0594934530862
PPG24,30,405.4465015431717,160.6794888228313,136.32052390013212,362.3283557259921,328.42894732729314,342.75575243820225
PPG24,31,407.3427875931404,159.2271386353482,136.50937855736552,363.9114264923374,330.1875091736534,343.0076030550946
PPG24,32,410.225582980742,157.8505229057413,139.34423995795862,366.7926032894401,331.83398059794047,344.20627618055494
PPG24,33,409.0768527250781,152.8063681013754,136.5557521861105,365.2492334878989,329.6400702109174,344.17942953560544
PPG24,34,413.4235251156723,153.83290544607058,136.27972095192837,367.5630583329673,333.9197710043437,343.89856683510584
PPG24,35,415.5903307272007,152.8574913126095,137.70405315720546,369.649919838673,333.67387572008715,344.95218748449213
PPG24,36,419.9839421092437,152.12140849121022,138.88661120987052,370.3908631616599,336.95784560825984,343.1716994163181
PPG24,37,421.5220083053106,148.6568414113361,139.39228581457635,369.91285784343927,342.46269185239805,342.44912995574145
PPG24,38,425.85963258249706,149.0003359361217,140.8683290118817,370.4182051252353,341.10733931391724,342.9959435401381
PPG24,39,429.3596999793834,149.10729587974578,143.68811496286816,372.0132105768992,343.3854674033413,343.78674629185747
PPG24,40,432.98190080689847,147.90580694105793,144.27208381395786,371.9437981219508,342.96165916630287,346.29806033972864
PPG24,41,434.6561007765679,145.8271153999875,147.0137095596225,375.0306888884795,350.31192823078425,343.5188737167704
PPG24,42,437.3669804199725,147.0813005574678,146.0743950535063,376.5743048962377,354.67758015761694,343.8810215194635
PPG24,43,439.232311572313,145.75370159022958,144.94362409501846,376.8078442107876,352.7425765934831,344.74980952019337
PPG24,44,440.4598401811066,144.1221939624647,143.47371125615277,378.08973280611616,349.47182989367246,347.0697801567193
PPG24,45,442.21067906135465,144.5620017635172,142.333881042298,380.79035648702666,348.1677643304277,348.32902707793914
PPG24,46,442.6240004847176,143.83553820112496,140.17188484172055,383.6797790979709,350.16846130454906,347.0013345126739
PPG24,47,443.0405003636744,143.93188594764496,135.31488702744892,384.9015101864786,347.2915298910185,348.9351689878693
PPG24,48,443.8602386967162,142.11716108243047,134.96221300012664,387.63469271020574,349.3109142244289,347.00692369186913
PPG24,49,445.4046650060657,140.5714328642357,133.7757466969174,388.1984312791061,345.26199387524605,349.38387641425084
PPG24,50,446.4992527751084,138.93453470047697,131.3359292465667,390.0090604675751,345.16653022964914,348.90505394908257
PPG25,1,358.0787058203814,310.02725936972524,117.67011151728708,549.359852086647,159.6101094386671,335.3010273673295
PPG25,2,360.9727125341297,314.74056003100713,121.034111208273,553.5132763844114,154.8526281401958,346.9395898425977
PPG25,3,357.2015729113148,310.08276784903694,115.77434666995418,550.5773935559624,166.85395076591078,343.0923047939643
PPG25,4,359.07585840686625,313.367533706424,118.1846105184394,553.2733529214795,163.03153291354417,326.2482413643484
PPG25,5,360.28599865679166,313.3336790394532,118.80874854247328,554.2384726014737,163.20109790236057,328.9920906158262
PPG25,6,362.3692221514887,315.1296906159928,119.75834727481931,555.1770210352317,181.33925626415493,305.82616003457645
PPG25,7,360.5558643863628,313.0379589003798,116.96787797494244,552.6354097913784,184.862869209892,298.88941945548584
PPG25,8,359.7739531241565,310.3697341008314,112.3940060035847,550.065001713193,176.82673889723944,303.28429854981243
PPG25,9,362.6022457844113,313.30834240520886,116.865355799403,555.4162073588161,178.3098407260408,304.5127385704509
PPG25,10,363.2045584363122,312.55040976020086,117.82732069502735,556.9092712284527,181.99100472738647,302.7938951053192
PPG25,11,364.73631842368167,310.7316139431566,115.57113440478268,555.3303719196219,185.4618543553836,298.08929509254506
PPG25,12,368.4033507622994,312.69426036579785,118.79720150445806,559.0378084482725,189.06185958037017,299.4176011287676
PPG25,13,364.58908633422266,307.2406103579491,114.34982451242664,555.2283287226644,184.98092933201184,295.78012039805446
PPG25,14,371.3046899221118,307.63079432614404,118.29187449328792,557.3858703902465,189.4588258129129,298.67502472280665
PPG25,15,369.0447173254356,301.8349524259994,118.94024923101551,556.3949213175172,187.7936895405369,295.24617888750925
PPG25,16,367.80405238206623,297.8269756672676,119.16107990622572,556.4618148791759,184.4652163147288,296.78740024926867
PPG25,17,372.2666219315322,294.5344008195166,119.43989518132328,553.9128164970028,176.807250447083,308.5564297311899
PPG25,18,369.3890269977245,289.6553374529208,122.21446957195866,554.5724397184623,183.02339601728,298.35116015844426
PPG25,19,373.2882197844095,288.42278811629063,120.8629538022976,551.8944723328567,177.36699431538767,304.9507714954543
PPG25,20,371.6118792797225,283.4012346739979,121.65772621884824,551.2889993340945,184.4963569426404,296.83722839382955
PPG25,21,373.4533079346113,280.4898384268044,120.86653924294538,550.4235969027491,185.6892464329227,296.44826905230843
PPG25,22,374.97940027571417,278.8885257301501,119.30886723088015,549.2047971591525,186.6825189801297,296.85986152268634
PPG25,23,375.7323839053655,276.6958733958626,117.06481687737217,549.4523352847265,185.9432420332928,295.3538809783794
PPG25,24,377.0759203464314,279.4263529074043,116.52567427075915,556.4997862216625,186.73395038032103,298.7272407282702
PPG25,25,379.4930874155365,292.2686823343522,109.33670321853094,568.1724720275853,186.79056236856948,306.62703073189255
PPG25,26,380.4589616746245,282.1279688929953,108.5503461817309,569.0444043336728,181.47067154605224,320.1832825879076
PPG25,27,377.9450210795777,276.3734490666179,107.41157490891476,567.7505203838336,178.81621559949397,328.4666655496154
PPG25,28,375.2062702829989,265.43380735290583,104.36875112369606,564.3414455504011,178.34517941014064,326.27092128804554
PPG25,29,382.7004995786998,268.93413305318666,114.37289660348782,575.1355021878132,187.9559730913121,335.1284979478489
PPG25,30,386.0637202048492,269.90627989485347,114.75263901581636,576.9240437027998,184.9606350810544,368.4238319602353
PPG25,31,386.6560224004629,270.99094984563465,121.83335324048149,588.5664548535016,189.1739937128017,374.26732273442
PPG25,32,386.3351486955596,266.3289907416839,135.3315174681979,599.4098637663301,191.30939484123704,380.5664456991132
PPG25,33,390.9746912197938,272.3217074890238,136.19957866668864,603.0182302928117,193.31007063583144,386.5802740432941
PPG25,34,399.4983402753543,274.5216153880463,138.56435362092233,618.900272470803,198.02648267296524,388.682495323074
PPG25,35,407.4668913293304,282.3857730769929,151.92667038853068,619.1102269773904,203.519212432693,388.14139106367
PPG25,36,419.73554268439824,291.96979806863794,149.05232589976913,623.5311253838864,208.5552250731575,388.7606484828014
PPG25,37,425.534829245572,292.8366934701662,151.74003982076024,635.9984993165766,212.64152594185728,389.90717418658
PPG25,38,435.1139071774724,298.1238079254224,153.85868279449068,638.2914917376258,217.77740713499787,390.6826060410166
PPG25,39,438.8194548970318,302.8656914048106,169.04236744636282,654.8967326503632,223.60813250301047,403.8358203003364
PPG25,40,442.4566114600324,306.8393530358783,169.27356436093694,658.001093521277,227.8626521227146,406.2566481437193
PPG25,41,445.8601401126899,304.1073082772306,172.61330162882993,662.1543784732592,228.24624067822305,407.7160113265774
PPG25,42,449.7283993806148,302.26515325931143,174.01237428478692,662.0087138048826,232.1201454911943,403.8353015559862
PPG25,43,454.3847358103848,299.03217244715177,174.5208495673075,663.8752299488941,233.43466365098715,402.9573824971574
PPG25,44,458.7345647736309,297.94698960959886,177.980680825172,664.32866761622,236.98823183752933,400.9944162252497
PPG25,45,464.4805675953644,297.5615525230087,181.30006350370584,668.0531650642183,240.4406399757948,400.2292855107028
PPG25,46,468.8257262559976,293.28477512331267,182.2859740521885,669.9595569995137,242.4263293235824,398.9696244516291
PPG25,47,470.7042741700468,293.44055424083507,183.0411759481843,669.9929189608021,245.7500463993812,395.6610597217662
PPG25,48,474.20715215041577,290.87314206429085,182.813703412948,670.1922476802731,246.522072273608,394.92953129355817
PPG25,49,478.1232770321443,287.2628985423769,183.90569176921687,672.2637945308886,249.48451060175853,392.9993736443112
PPG25,50,483.3925426255986,283.45247228239697,183.4697372944005,673.021515660072,250.52138815769,393.46631227943
PPG26,1,277.2896742957678,158.0106592295302,281.36186710737223,439.5782018541533,378.5676739111348,288.18505624077966
PPG26,2,276.57301727571206,159.07311352167318,279.9072656543861,441.630541067272,377.512367918603,288.89988837308056
PPG26,3,277.723695276924,159.99462215804778,281.0647865981496,442.7459554198931,376.569213828894,290.6505292626562
PPG26,4,277.36157445059,160.62516217142365,282.1117327657307,443.9773233747345,380.110692916389,298.0550396782118
PPG26,5,278.1704372821466,160.89420465124462,281.5494686046365,444.326049419383,381.10417412017057,297.6592841531026
PPG26,6,278.49029268689725,161.60197017413142,283.74090975376663,445.7164187273392,382.6632117210189,302.9742641784188
PPG26,7,279.5613673902869,162.7268546254689,285.4446905720636,447.5099261554893,382.3295273784923,298.8512293867937
PPG26,8,280.11688284759987,162.4536493043947,285.81059706703303,450.10184939303673,385.65134385517,297.7581630067353
PPG26,9,280.28237792559554,162.45081392421946,286.1365421322593,452.4212117465263,385.779810381931,295.5002563663457
PPG26,10,282.87328597463454,162.65312777062388,283.7742710200416,455.27004416362246,384.3538089368325,303.31906054184674
PPG26,11,281.0179002755772,162.27993153726658,286.8490617806318,455.8464840540183,383.9153231632552,301.8551138452369
PPG26,12,281.64252805032663,162.4378819979436,286.6391950230547,457.3029688609818,386.0399708517927,298.1054365704905
PPG26,13,282.1428453109032,162.27826043869717,286.39853812135334,460.0950771665434,386.7152416926774,298.4174049060253
PPG26,14,283.7144849806586,162.3335413259417,287.1629643474808,461.09464197970607,387.81123920195546,299.1546548844248
PPG26,15,284.97533774075134,162.28022286619137,286.8336050239699,463.8636421258409,388.4845796965161,303.9542085015464
PPG26,16,284.74747962230947,161.53359490701536,286.1517941354217,466.90265303138005,388.5378307379492,307.9114394671543
PPG26,17,285.7627901661109,162.7502264460105,284.9325454992533,468.7755533617304,389.93542471302726,308.771761773491
PPG26,18,286.14459703940145,162.23340827460254,285.09434679777945,470.0167471093675,390.0136574188562,313.2570265073917
PPG26,19,287.9495031009502,161.4404232642198,285.8051586561044,473.1770115472864,391.2368866556925,309.39965106716915
PPG26,20,290.4465867524385,160.74065104361023,288.16125621153543,475.4986326566489,394.9813978766516,315.5373383691543
PPG26,21,291.5194953186454,160.72350793693263,292.4809046675676,478.9108666266239,396.10748688838345,314.43149393192505
PPG26,22,292.99553661632933,159.26873784197554,295.37330527497545,481.6477980351354,400.79009782080095,313.59091886755164
PPG26,23,294.0185994553314,157.13113904028134,299.1025650114118,480.8639519931596,402.22678290239264,310.77542528239866
PPG26,24,294.731303620607,155.37001865121664,301.02021892564045,483.4111182947727,404.8682879372806,311.9266008619918
PPG26,25,294.39455895764024,153.7838170451764,303.9068694385889,485.73271741883457,407.84422954893046,313.1949480054587
PPG26,26,294.9792986781262,148.22151830493584,305.5975570412339,485.4740589584594,410.01387090566425,308.99051232524147
PPG26,27,295.48189432879883,144.65937307064425,306.209585095733,485.12431602414176,410.29802194275845,304.8472431369658
PPG26,28,296.8392479417957,143.02782378386885,307.5123252187346,485.2731684711157,410.3994239561491,302.0643112772464
PPG26,29,300.0012758957938,137.89699943646514,308.4713677642867,486.06746593805593,411.7841109779372,301.8156089345652
PPG26,30,299.39775504462455,135.5444187036656,309.47085602019934,487.52114588769416,411.94635467725135,297.35375417189687
