Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG48,2,256.6782347993384,516.1640101717516,504.2077770578664,355.23162878248525,314.50624337464706,373.3784707098845
PPG48,3,238.36600698471412,488.7303633374393,514.9761056367219,386.1288866314652,325.4058075017834,361.10382829889744
PPG48,4,233.71539020953807,460.2113679012727,521.3356894331621,391.69797623190135,335.9215910327124,344.9803871768903
PPG48,5,225.99520989770585,440.15122697059144,518.1392817273304,398.2253930431845,339.0149684587619,333.898280505714
PPG48,6,229.27844466488548,422.103648049277,522.9684837785481,398.37412707874716,348.6688491452954,322.91331463786656
PPG48,7,235.23395636184716,400.66390353286306,531.0773879816848,397.33503555436573,363.95571338934064,310.32260002946805
PPG48,8,233.73330151859548,398.1682111989235,528.3485186859581,367.9173599323658,354.29693483124555,295.840424188226
PPG48,9,236.81917511031023,373.44883498442516,533.4521164423511,372.8316452406309,363.46979331415645,287.3319264941699
PPG48,10,233.87483331852738,354.48622967506356,529.7392469075678,373.6588288524515,366.3102345862464,276.77933021440765
PPG48,11,241.69711921501008,341.07020597224596,538.0526321238557,368.7493515628517,376.2501815558498,267.4978886160089
PPG48,12,247.43046153069713,336.72022529223807,545.5587205167633,330.82964437211723,373.8548760993908,248.83344751549652
PPG48,13,239.37214427066337,334.1708082034754,540.140222247054,328.4672649054768,368.0282697266856,241.7211535148244
PPG48,14,238.22525697843707,337.7662944240625,540.1462754057728,326.48748952845386,367.13635411764216,244.52168191109104
PPG48,15,236.7381367790257,350.43466796801613,537.7974617262626,308.3444182704212,354.04159548730877,243.3559442762591
PPG48,16,241.24509779146243,337.6637187324494,546.7461995867401,318.7147057293353,368.3508438238354,239.51050627616422
PPG48,17,241.94485879354545,326.0577980139114,550.2432757144359,316.6077253906969,373.46733719475856,232.38280172298437
PPG48,18,261.77674577182995,295.491249132133,572.1938020028821,311.5449376925573,402.4550164989654,212.53238817191766
PPG48,19,289.4128834395909,268.35379776873623,600.4365459955001,293.9518614468442,431.9844942112134,189.49722270984927
PPG48,20,292.3634435417118,247.32038037163466,600.4728868922309,308.12177141962934,446.01137011302745,184.2934049859272
PPG48,21,297.25096633318776,238.69122350530571,604.8278833227766,307.4498709953566,453.2526668496754,180.5310898501354
PPG48,22,304.32869932109116,230.8677752754148,607.8502850589093,312.4832841800394,459.4582081209058,180.94252526124214
PPG48,23,311.4418275047508,224.2788067413938,608.8845975516856,307.57092562767855,454.2338470637621,176.22156280804666
PPG48,24,317.02949221744325,217.1385048443846,609.6640272283098,310.80216333715396,455.45543017648913,176.47575902140267
PPG48,25,324.1138954579991,211.0298430742265,608.9989908104462,312.06223908299586,457.70068113192485,175.56774626914702
PPG48,26,333.0379252783897,204.87960688421907,610.0313337043609,314.18041968538944,457.1291959387846,172.7112088774196
PPG48,27,332.6513171468829,204.55024862600607,604.4186739608748,313.27070356525377,446.9988781544171,173.71619349426282
PPG48,28,332.0578304368846,205.19088323137606,603.7790069557386,314.77549020111474,448.3434662153967,173.50446572107688
PPG48,29,330.78010565011334,205.8991693815807,603.7263737373798,315.3710265622114,447.460476117912,173.12438666317792
PPG48,30,328.86391755523164,207.53236007336648,603.8346077449181,314.92332275523154,444.33073561413744,171.35883431077286
PPG48,31,326.8819771567412,206.58532500442703,604.2496558797754,315.12978672087485,444.7686336066577,170.93207745191688
PPG48,32,325.7236225035,204.9492398755337,604.7190630221785,312.7214051340592,445.2510118649245,169.19653400583627
PPG48,33,323.1369340721519,206.58271595979465,603.2378044918944,313.98143507482683,442.19234733144316,168.7372379635836
PPG48,34,320.63464173167637,207.44031232392172,602.5008920598264,313.7497528265891,439.6080991610674,168.90034568273484
PPG48,35,317.66361193987177,210.2917152786377,602.7469620297464,313.24559194770296,439.15932015239173,169.6594334506358
PPG48,36,317.47322414741564,207.83917723741212,603.6775348529103,309.77545514647534,438.12857786969425,165.90659627197005
PPG48,37,316.5225808575301,208.34916457011263,605.2554412217332,309.0747810278589,439.0359379237289,166.90082941076952
PPG48,38,313.48303231793994,208.84233970785027,603.1247362289425,310.21627296413845,436.33895141288593,167.1857630891839
PPG48,39,311.3816567998776,213.4580841429098,603.5391734169162,312.42375506938725,436.4091449318616,168.4477470303595
PPG48,40,310.83165456312264,209.07076503983185,605.1327847947706,308.6712246291705,435.7561941208501,165.14969785755028
PPG48,41,307.3459385782159,214.24801311649136,604.5960680966316,306.7847541676931,432.25722640565243,165.38678785689217
PPG48,42,301.6545620757466,217.3860407709321,603.3049889105207,308.7544598970857,428.60844819757745,168.24086436717522
PPG48,43,297.34520896964693,214.34474003856235,604.0765932079618,302.48289027122905,429.7639629551011,163.65965267763846
PPG48,44,293.8220747954232,215.82435024013853,606.3933127407203,305.8623792705036,429.5467213918496,164.21009279057978
PPG48,45,288.4734425328915,220.35936661744609,605.0352666508547,308.96135613257815,426.77519804560507,167.30168206828273
PPG48,46,283.057542245887,223.19961815612734,605.4468488814696,304.71783139943426,423.41223172179235,166.34859721725712
PPG48,47,281.48086390395343,219.93799319395555,607.8658243635971,304.12473069870776,426.3360039841846,164.34892332439088
PPG48,48,276.96362624100084,221.46637119843965,608.4494006559585,304.616861040085,424.7075494479074,165.43341211650863
PPG48,49,270.64838284919637,223.6147731511462,606.7333019467195,305.7919456890494,422.32283828607393,166.88456713442181
PPG48,50,264.37165031054946,229.79210842930365,604.2060427917061,305.02959448140825,418.0971515551565,168.7186569188409
PPG48,51,262.61268876707715,226.09334841499498,608.5087334276698,302.8568059793812,422.01374931987806,164.49860275121574
PPG48,52,259.29825302324775,228.54664037205043,607.5342756438956,303.13775326494476,421.4093565882433,165.15007457816978
PPG48,53,255.12756633034516,227.12325724384846,606.8255275869858,303.45186056135674,419.42083998870277,165.64610765676122
PPG48,54,250.97011422098527,228.9868630932686,607.8012987718532,303.8531719675463,418.251301423713,166.15286996019535
PPG48,55,248.08655452562138,229.6530679704485,607.7998412461427,305.4343394432628,416.4720707389238,166.37821762460794
PPG48,56,245.9731251780598,226.48844565734936,607.5591239329715,301.9865634398405,416.7400801494132,162.0122182937752
PPG48,57,241.5365015571361,228.74740650659086,609.4488645558969,304.6366870939005,416.13642215134035,163.81452319945478
PPG48,58,238.59230295746718,226.75182279394284,608.3158464978687,301.9084230038876,415.31193724683675,162.3423242585259
PPG48,59,233.34715729014752,227.7987805990228,611.1459761874742,303.4314838817898,412.0026472344895,160.96925933798815
PPG48,60,229.22188552949072,229.27309547653823,608.4406228706982,301.4255597732796,412.3484573058764,162.48115323523422
PPG48,61,224.27400239086037,230.4364094921283,610.6894021083109,302.2499957121455,408.41338949891286,162.21046207347123
PPG48,62,220.58657733083578,230.98829182753744,610.2896899433899,301.3853406808308,407.32590627603304,162.86855384193683
PPG48,63,216.43649486051663,232.3587769109336,612.8189665534759,302.76135173292244,406.5140739493394,162.29673553086675
PPG48,64,214.6794760098197,233.8287498663126,614.6023024202677,302.52018752715173,405.4864165427754,161.63353158327533
PPG48,65,210.1185820719711,232.82887750576853,617.1128788528819,301.179634465583,402.3445267725858,161.80775770240126
PPG48,66,207.75149157137326,234.68176512482222,618.4424825199765,301.0258406723164,401.43715564953317,162.5295620889022
PPG48,67,203.47029895240033,232.03400873429376,621.2880316067065,298.44076695823725,400.40315617922784,159.9526742875748
PPG48,68,198.93434367765047,233.17326517832365,622.5166810011056,299.1186884272342,398.8158679481606,160.32046576530414
PPG48,69,195.45693274730027,233.86888306413067,623.3613540031613,297.2572897026271,397.06342154956315,159.04070943316356
PPG48,70,192.62205405444288,234.12651939557992,624.9329677809787,297.51330251185703,395.39766629934667,158.05337995993705
PPG48,71,192.30332428251677,232.6178516219381,623.598163716099,295.93326815100477,393.7844160325476,156.1911315244091
PPG48,72,189.91458303895382,233.13725938882243,629.5814263324849,296.41857038207223,395.1116325567546,156.3971156001157
PPG48,73,191.74708483641166,232.09979337026653,628.9506249441042,294.72695616499624,393.2135734261958,154.75236071620446
PPG48,74,185.86392286765061,233.43077361088913,634.0485488042908,296.1108819510677,395.3573647471982,155.1524339222359
PPG48,75,187.6963070283353,231.62283185197808,636.015614479975,295.0921573250752,392.75715042609056,153.35382464739445
PPG48,76,185.16884092209415,231.80533248640387,637.8330568079875,295.11350999613956,392.5682190171685,152.5784059813962
PPG48,77,182.73579818402067,229.70716491954965,639.9242254019948,292.19748209614664,391.545811095104,149.75892220150888
PPG48,78,178.9096799813636,231.58106019174252,641.0902366850457,292.91544884534693,390.9947029968931,150.27781240742388
PPG48,79,174.20673565413463,232.13507892636855,642.081200176966,293.8780391731121,387.4558034494355,149.60606784087693
PPG48,80,207.85548154261147,235.07796398029674,642.3636843368497,294.50948624967634,393.24686227522074,152.70262883953666
PPG48,81,208.32331448284395,232.88872537123297,642.8315172770822,292.3202476406126,385.33149099024365,148.3350762962648
PPG48,82,207.67391962514654,231.8149357644537,646.014128253146,290.5293275378978,386.3709650035398,147.45972189631664
PPG48,83,202.18391044322598,233.99621187518602,645.0605894465295,291.2966684464106,382.22038611782983,146.77403849535543
PPG48,84,197.78483185307658,236.98465456453692,646.7218328337813,288.04481821128667,383.5559796680295,144.1592075175241
PPG48,85,196.81034253315084,236.694027912567,649.4484040305691,287.63053668302246,383.50678464076975,143.13512779266975
PPG48,86,196.15561237694428,239.38584210349205,650.8323025189547,291.9877954795352,382.8982038182371,146.94429327666097
PPG48,87,196.85672354397872,232.02929280201792,651.0063243699949,286.37988845001115,380.8612291049154,141.91811181703406
PPG48,88,195.6057159529728,233.78867872461223,655.8750804741225,286.38628508109576,384.00204258334463,140.4525523355532
PPG48,89,196.48929798122458,234.30539303590072,655.0940427638011,291.9826334593075,381.15501008539866,146.37342473345583
PPG48,90,196.89589308692734,228.89103687640588,657.0529905001672,285.9918698736472,381.62819468244305,142.55808051631774
PPG48,91,194.52048436048108,231.49436592748634,659.5924147611925,287.1986369193695,381.3718129635365,141.55741764261757
PPG48,92,190.83497281101066,237.00464184026984,659.7344255505352,290.227314217316,379.1970228521858,145.70660941261048
PPG48,93,191.26382980187722,236.11871652376277,664.0428750254964,287.121328190897,380.65522557497843,143.2034942256917
PPG48,94,190.06756297543097,237.22806130508874,665.8359470681866,285.51482003349497,380.89016643057687,143.19265313806073
PPG48,95,190.36207276984794,236.13820413520284,668.4038942611985,286.3363956389306,380.1544827482038,143.1985829913449
PPG48,96,188.60980565239237,240.25869521196034,668.4213980940457,289.08552495649946,379.08422958184735,145.1511675191391
PPG48,97,188.4745002616841,237.5036871335083,670.7216034186549,285.9206103992878,378.3576578675231,143.28934795615785
PPG48,98,187.25940176309433,238.84082237447808,673.2687426600172,285.1927610369368,379.5587198668518,143.20725942262845
PPG48,99,184.61500221349323,241.08416694058377,673.5189190091902,284.5987724455399,378.1513959910067,143.86669160901607
PPG48,100,182.72300580595726,242.60290800556436,673.254788245587,287.05003412860634,376.1020744745387,145.38143003570855
PPG48,101,180.16337660817317,245.90524111867973,675.0075385150086,286.23374505200775,376.36635106431356,147.60549859863585
PPG48,102,180.92686137914902,243.55636632307164,677.5685764340128,284.08596297374964,376.07211877362306,144.18226172950585
PPG48,103,178.25701112403942,244.6582693005467,678.055901723508,284.30695471250294,374.2665282950881,145.257216548809
PPG48,104,174.9288639308124,251.1049824637981,679.976326609672,285.22208109337697,374.05465182238225,144.98419479306
PPG48,105,173.01074688365168,255.53462991928953,680.8730398927075,284.95252576884064,374.22182955758393,147.64339242939127
PPG48,106,171.40046128861567,256.86503914284225,681.1618048559642,285.3918897181374,372.48942971286726,149.48804935421
PPG48,107,169.52891466981856,260.5141271647662,683.3122341726075,287.5412576476674,370.901862972216,149.91324033222156
PPG48,108,169.57540225353944,259.1162625597154,686.3294370464325,284.12729207413895,372.0334837594374,148.091667528305
PPG48,109,168.16777389646447,263.7874390277603,687.8998294977301,287.49017285977015,371.49848134859826,150.3394978051003
PPG48,110,167.4800033583798,266.10639520771355,689.8757567859791,288.0269074154142,372.4108123627138,152.49908671093397
PPG49,1,346.10028886882446,210.4328517333484,521.627048347098,371.02101130068337,514.350961271711,225.63736022562995
PPG49,2,340.6974266096186,217.58739943369218,524.9855607161223,364.3717417528769,509.32537782916364,220.9031617526382
PPG49,3,332.47510028259757,219.9474164125006,527.5133815198811,353.32076383777803,500.2733163639569,211.4977891696064
PPG49,4,323.31179281044035,220.0848176201357,532.300053749435,329.43174924923136,490.43833593457794,191.4261174858815
PPG49,5,321.6857567584864,220.51850855504358,535.4116066766651,319.78419639604914,486.72583521566423,183.73299342597232
PPG49,6,320.0667289773094,222.3167473489396,538.5576591415976,314.64482836004777,483.5886710004734,179.28462127797764
PPG49,7,322.5447698122295,220.95295018834645,545.7742417384477,309.2680427790375,486.4821415751662,174.55745787965324
PPG49,8,321.7144817521708,222.74123330293088,542.890645267962,311.3831856557289,485.7378082909439,177.316772065012
PPG49,9,320.33660107977545,225.2066569951786,541.8563372165727,313.37793233324976,483.33416092668426,179.14132420937685
PPG49,10,319.7186059477607,227.15864834569146,540.5471944846956,316.20799115212867,485.09563783992047,181.08744574321483
PPG49,11,318.81477395061563,230.71469966430598,542.068019541766,319.210970607375,486.22223272924737,184.1648597602118
PPG49,12,322.6522550588777,231.6744716318649,545.0259997530293,321.44592471974846,487.4974683504324,185.24468724658084
PPG49,13,325.6105685799218,225.99575083852,546.9319985640753,322.76896824623276,492.8230471389773,184.38056641519324
PPG49,14,323.7807874486324,229.5166675050864,547.9123896694884,324.2247628259036,491.3893385913614,184.26018132101962
PPG49,15,323.4788890217492,226.552085001117,546.8426031152641,327.3849254632229,493.06730212234856,186.8714340152422
PPG49,16,322.19055873493505,229.394285120883,546.1778372734011,328.22474002221156,488.3696040681269,187.67848358029488
PPG49,17,322.5852324784803,232.25107977899066,547.8663312515087,331.8559793041671,490.5688100037923,190.9808429950482
PPG49,18,322.8449150265118,236.06827582612186,549.3152054095636,335.3025190111384,492.91647733494534,193.8551674315758
PPG49,19,324.6329666448047,239.36464110874869,548.3205415768457,336.71958564553677,492.2021810638795,195.3816907680461
PPG49,20,325.51325203466064,239.17424882878333,549.6386705162848,337.1234089307614,491.1391044164893,195.89759126320808
PPG49,21,327.88115132407484,233.88204533259767,550.0771950165779,337.5966316512183,497.402425403375,193.0652893979343
PPG49,22,326.69835972205556,233.67706431709075,549.7569759868989,339.1967454543998,493.9410361241196,194.1752145913459
PPG49,23,326.8668014264451,225.70834042487778,549.795919882177,339.097057888409,496.93345637139316,191.75308296828842
PPG49,24,324.35002471423223,227.307873340735,548.6876311969022,342.0684234179443,495.6652676587292,192.69021437699553
PPG49,25,323.3203162463023,229.52169134005752,548.7969220618675,346.70122944039855,495.2497929311553,197.3567907263159
PPG49,26,321.8955917872345,234.12182220693597,548.8358534864012,350.24256639095205,495.54240744109876,201.14286434671834
PPG49,27,320.5342931671552,240.09338529650148,547.7308300954767,354.0094292543014,492.5819448177325,204.44347876499393
PPG49,28,319.14509301229106,244.7011982024054,547.8895048760965,353.0648567222282,492.2613046631201,207.12961446781958
PPG49,29,318.38095400981763,246.7920251495679,548.9267795872483,353.3455751744651,490.4754962321211,206.39953267787297
PPG49,30,317.49303823671085,246.6020551598617,549.6026410505431,354.9615519988215,490.041633506273,207.45631407279103
PPG49,31,316.173484333466,246.6011650125635,550.6889436290743,355.93328438489795,489.99136248940863,207.93050973895814
PPG49,32,315.36516661791035,245.77678596251363,551.9672567289142,355.80649364417707,491.96085100303793,208.41973563690004
PPG49,33,314.06138874822705,246.5237255480875,551.9136625046503,356.6574757061197,489.8502011997073,208.3645152950902
PPG49,34,313.70177370029694,247.8224662136721,551.3771475753784,356.75889550020895,490.0057084030142,209.4845407266855
PPG49,35,313.67982406313774,250.0617252415842,550.2028913969145,359.41089850821413,489.04516036165495,211.85825016818524
PPG49,36,311.1219791204338,252.34654790387344,549.8942483710771,359.2820642980404,488.9151927558593,212.7139975583159
PPG49,37,306.9139379751383,262.20098901333427,549.6006625517597,360.1923702619286,484.4221586697016,216.5710213167726
PPG49,38,301.84246066731293,272.39843095444735,548.758676392715,362.5078603788292,480.1932976943876,223.55260733230833
PPG49,39,297.65840086909566,285.3156686651575,548.6177610494483,364.4934483683872,477.3289723064546,230.75129841626205
PPG49,40,290.42986930986285,297.69188499863833,546.1810551317509,365.73610189284335,471.1964312760653,237.63609945481772
PPG49,41,283.42103532685337,311.2470097425122,548.368225758838,364.4878926668471,466.69339038702196,246.9098616362141
PPG49,42,276.22306764495397,328.09128052574556,547.9645693322565,363.41216405425115,457.6077057566811,255.75746359076666
PPG49,43,269.75634945850015,337.8332646528401,549.2111828659706,356.3319139446486,451.66583415944825,259.1612479407239
PPG49,44,546.7246310076032,361.85198863414297,237.22707233334347,374.56434748689827,432.1979364175761,281.73392818850783
PPG49,45,505.9973525798685,388.64016150399107,184.53057288539026,410.32312843483436,399.96414589203295,313.8623377596397
PPG49,46,502.9368503515173,390.30300182389766,181.47007065703903,411.98596875474095,396.07540408339094,310.2989572821946
PPG49,47,505.1971021734108,390.9780818645717,179.15071967563847,411.4780920228008,393.4103953124023,310.40370857560737
PPG49,48,505.78638894029916,392.56613390189415,176.31184476903357,413.19514153039387,390.9120734327609,311.79177907325595
PPG49,49,502.3953372075419,395.8997024625905,170.67487412445243,416.43924307027186,391.9499043955967,313.7427673013596
PPG49,50,503.9647852014856,403.18730959392514,165.2366871091498,415.5639608942161,331.129540667893,354.76939714891705
PPG49,51,505.52760902778346,401.1387077301548,163.72621477442647,415.31552170540783,330.5805348187363,354.29659228727746
PPG49,52,508.15441360774844,402.9980039284754,161.84345735380558,416.56334233398667,335.4133662451866,354.58353117199397
PPG49,53,507.5598305883198,404.4068959610351,157.93604339201116,418.60246789256666,330.80459748031694,357.4141393050618
PPG49,54,510.36508116684513,407.45972292827656,154.87300906625856,421.68038103045984,332.5709475095923,360.4258973834415
PPG49,55,512.6013903685952,410.66172498294657,153.0288153492751,423.76495697527037,333.882144474059,362.68417216071754
PPG49,56,514.2676753245667,410.7018238997617,150.60468823109656,422.65299148715724,334.048816889689,361.63466076519535
PPG49,57,516.4301725461295,412.85513861628505,148.43597468885378,423.69052846906,333.7454099006928,363.2814162871136
PPG49,58,516.8508501696315,413.4914161604697,147.89729448159886,423.6187748537736,335.36013768603374,363.0192420461557
PPG49,59,519.184840890352,415.188428304378,145.3057889608703,424.13925905488844,334.19558043020993,363.91795717884327
PPG49,60,520.175364497791,417.5543783575477,142.6430409083195,425.34571737087197,335.07093487972946,365.05364742324724
PPG49,61,521.375859947239,419.0647278169572,139.76666374264028,425.35311433928536,333.12601927621887,367.38256379435427
PPG49,62,522.2962152569821,422.0336719343733,137.56698890938122,427.29356351158305,334.9457497766261,368.3645332579148
PPG49,63,523.5991005466021,423.15365358553095,135.98693726758475,429.38708221877033,333.7183071836102,370.6633188086715
PPG49,64,525.3780481220117,424.145667882795,133.5911906337286,430.2701310375661,333.3201021580705,372.3045290046078
PPG49,65,527.3868732323102,425.20282762141954,130.8597582288859,431.1439633746918,333.55289878493437,373.17344366950186
PPG49,66,529.2664262613098,425.7272145900829,129.3903940561489,432.82614133219124,336.0267009203894,373.4952121895914
PPG49,67,530.2982218831346,425.10482450114716,127.35113239899161,432.17875690850394,335.5930617033603,373.0462549165068
PPG49,68,532.1855645090926,424.91252980335634,124.17589676385188,432.46861838993493,334.9818895486379,373.8236339976753
PPG49,69,532.4748750929779,425.2472365268201,121.7568750152931,432.592683765307,332.37834453896807,374.62805347890526
PPG49,70,533.5266932353505,426.5057020343709,119.72860580106459,434.08649381439847,333.6518228427753,375.604912386724
PPG49,71,535.4248736610414,427.31230756166417,117.36166886529028,434.03308061970085,331.69849813327295,376.97064914106727
PPG49,72,536.4873499379822,428.378812708875,115.34687500580151,435.88227590711045,332.6074094860446,377.80453341056796
PPG49,73,537.4624385117136,428.285997430846,114.36445815008139,437.21035327189395,332.79149772725526,378.5640811296368
PPG49,74,539.6740717656857,429.1825220966936,113.1989981238118,437.9671103514496,332.5120364639495,379.65133843027394
PPG49,75,541.7277535772544,429.3963137676632,110.53554167663347,438.2445839221061,332.01615110398734,380.4951710220137
PPG49,76,542.2391946832997,429.6336929088718,108.95442566734289,438.64562404117,332.78040004572034,380.90680349299316
PPG49,77,542.8251140061792,427.21318759088496,106.5642759129756,437.02161703438003,331.3473174393813,379.4914211396634
PPG49,78,543.3648158736642,427.03244983585364,103.53258821278393,437.8009074050742,331.11728941622573,380.1074689743592
PPG49,79,542.4644900634077,428.22869474563777,100.88705482264052,438.3820111741678,327.6816394409662,380.673268992782
PPG49,80,541.6619120397096,427.2720503590052,98.41915693204325,439.7472667887233,327.21692667898765,380.70610524967367
PPG49,81,541.5912562481724,426.67872260933194,96.90166076738487,439.4264330254879,327.2854997398685,379.7788995343087
PPG49,82,543.2589272131422,426.70903719746843,94.99611526676895,439.4272165031371,327.04502049064644,379.80489054545063
PPG49,83,543.0849595811964,426.9130150662822,92.90447814571203,441.94203468794905,325.83636190041386,381.3532533390537
PPG49,84,542.3322477786015,423.66910947971144,92.8427337706658,439.73053822553067,325.6962661538138,377.7152069271093
PPG49,85,542.905333742189,423.44767545288215,90.32786166061999,439.9316258476059,324.99325746200157,376.7994052252033
PPG49,86,542.633921981102,427.15142694747396,88.50168165514887,444.05384604125413,324.79078762675,380.9208999329352
PPG49,87,540.7840749666334,424.1205997009083,88.0499888316827,442.0349735864289,323.28964045976255,378.11550859499306
PPG49,88,542.3214086980656,422.65618618375123,87.3904801006222,441.30279817741706,322.60193745043495,377.21882566905964
PPG49,89,542.2453257757136,427.1022724423915,84.85302416049112,447.14355355355116,321.860205817195,381.4632803857244
PPG49,90,542.1955478214459,423.2008447158467,84.32293872865756,443.2838867519141,322.07816502566794,377.7638687241827
PPG49,91,541.341573755913,424.14922265063217,83.49569570834154,444.7333721408779,320.3934481909404,378.4584190374852
PPG49,92,541.2079382356544,427.4058504629686,81.15553500945211,450.0737606216002,319.9484253900068,381.61188277526026
PPG49,93,541.6044643938932,424.44786425877084,80.64350312996231,447.8769734793958,319.0521892799714,379.61133671971214
PPG49,94,542.1497318281602,424.12522411661865,79.3445336430234,448.69328717724534,319.94689525612097,379.6809363447066
PPG49,95,541.1008431711779,424.4060506010371,78.4408373669404,450.1837123540019,320.1179974891006,380.15591404354194
PPG49,96,540.4578521630071,427.11136349179407,77.34424932518829,452.799832257213,319.2419198220092,382.30535933641715
PPG49,97,541.9048474846263,425.99687495441304,75.50352246940807,452.6316163234962,317.38096330911526,381.6782379933027
PPG49,98,541.8799858364406,425.059502752082,75.3693388818661,453.70820950546755,318.7532620156973,381.2031418797492
PPG49,99,541.3830428293006,426.019041783021,73.46532216716969,454.8882532490206,318.2652970026524,381.19512940697336
PPG49,100,540.1985139384389,427.77298818501856,71.29212817661306,459.083604751294,315.9772182004008,384.34335849728814
PPG49,101,540.1915438902802,429.0894381854658,69.12859044915436,460.9211382751503,315.12907601801356,385.77771760965703
PPG49,102,541.5449456191001,427.21278403827046,68.55717824924949,459.87852972037734,316.18067982264057,383.30600925365843
PPG49,103,541.492369696761,427.9745376271703,67.53703272796673,461.9462881391688,314.39068704374284,384.63536975314184
PPG49,104,540.9469570450796,427.74035243436845,67.04001950517522,462.1407167477329,313.962049425515,384.9324010420394
PPG49,105,541.1449641879578,428.49676730920817,65.16789640226472,464.5717373384963,313.2831865654118,386.3055393481918
PPG49,106,540.5487890994254,430.5091277673696,63.8089390299248,466.2279338871737,311.245891354138,388.32628109518976
PPG49,107,540.7748928107007,432.2389402331469,62.46310394720055,469.46000034170936,312.7147285780945,389.58929111298517
PPG49,108,541.3519654528934,430.88656258878586,62.84950487258226,468.04068894474153,312.0142478404022,388.70401546174264
PPG49,109,543.0564879737751,432.2276556267082,61.655216989535546,471.30125340452355,311.6777431555596,390.8669912824701
PPG49,110,542.23728294885,433.83748317389467,64.37249317367804,473.0966985032552,311.4570734882749,391.98168429182454
PPG5,1,246.86051880970183,396.51719295146324,236.70580031915708,149.8527696887673,100.25906301353047,244.40711496409796
PPG5,2,240.8988121051079,411.7831345233972,230.59061135016967,164.41152138207892,94.40704583429877,260.22248440753566
PPG5,3,236.6631117324639,419.731631582836,227.8073876360174,170.26555567547115,91.74143995456419,266.8595073458635
PPG5,4,237.14141485356413,424.0311251448933,226.07016094046253,175.5990366721391,90.14523424390114,273.04268048023897
PPG5,5,236.54800055827607,428.7884453378333,226.30159534990008,179.80333707150703,89.24088637191142,275.97306213620817
PPG5,6,235.27216243639143,432.1733713832537,225.88257162278043,182.4342052961923,88.79761019092871,277.95200233363556
PPG5,7,236.84199977345338,431.91977480468154,226.75588789889167,181.02541503216491,89.23035489705896,278.4075049229624
PPG5,8,234.05865539075145,435.4936806705474,225.35648923378696,182.8556063924663,89.16659355757452,279.1220595606321
PPG5,9,233.59591057809007,437.7772868309339,224.09752830308295,182.970787813526,87.33778588990879,281.7072316628585
PPG5,10,232.69385092677447,442.1683839596733,224.80046954040668,185.21671051627982,87.0495013290294,285.77064961120897
PPG5,11,231.26873521487096,444.91665402418573,224.71243393981828,187.3146774584131,87.36958596031974,287.7322535714022
PPG5,12,231.54388061378944,448.8599971214644,224.74275074295977,188.55816989092605,87.00427621516121,289.2510836724783
PPG5,13,232.15623760026045,448.6754952736351,225.21814780584842,186.85282643213208,86.44875472877499,285.52599194651935
PPG5,14,232.00713846651163,452.9246459482539,224.8104565635772,187.8821881291378,86.70621268550317,287.2085868409188
PPG5,15,229.14805993945845,455.943054527441,224.66152624027131,188.1443346030175,85.02362094930913,290.9460849609864
PPG5,16,228.3830126068841,458.5786071121369,223.18777308391722,188.90589246495946,83.34375347977064,295.25650786744853
PPG5,17,228.06954928670035,461.9049254997001,223.33193625211376,189.5512514013584,83.17067999011337,295.72911750339284
PPG5,18,227.53356029166963,465.6981932670825,223.7852284554416,190.06563474915944,82.74081541412801,294.06330202849335
PPG5,19,226.14468616618205,468.5080846737325,223.60603908750426,189.93123959845082,82.46886148644643,300.445294065458
PPG5,20,226.8548760858932,472.3800825269763,224.90554012727125,189.49961120844216,83.26952257726515,300.02635613732866
PPG5,21,226.9824453504969,472.9691013630415,225.81657447077095,186.48861215871938,83.93242170063425,298.89329737750234
PPG5,22,226.29267346660578,477.30470716309145,224.57457300599586,187.09647607472738,82.69534520538645,302.7738764184348
PPG5,23,224.99434187116483,476.7151232036863,226.46396641898633,183.70911826838025,82.97771562938149,298.7797132436059
PPG5,24,223.838499638166,480.5828901503196,224.731931880249,183.87207186869006,80.11030554018862,302.3310014104103
PPG5,25,224.08594404406333,484.0655276526611,223.7204294669613,183.47188845751697,79.67889883801652,303.3261351539585
PPG5,26,222.7144885721621,486.0640276244696,224.80181594792646,182.96650865067508,78.68707150475265,304.4671915276243
PPG5,27,222.69893858497497,489.413478710813,224.42344954557433,182.69642097000758,77.66424482687964,306.35892328805613
PPG5,28,222.09871135576512,493.73034395796145,225.2402735568083,183.0687304327061,75.90002689468642,310.89732653362404
PPG5,29,222.7519639224305,496.3080294745444,225.1302377190505,182.38286861229693,76.19418025568888,312.35778387696126
PPG5,30,222.83142551286295,498.89284950145947,224.7480451738276,181.41049055740146,76.66950120562484,310.63665832180845
PPG5,31,222.43499986852845,501.43419571983935,226.51341717663522,180.64729117415405,77.07085023141482,313.6404701826564
PPG5,32,223.2338818160282,503.8201940935743,225.92166171400336,178.33486093487105,75.09057986915599,313.59157988208733
PPG5,33,222.95313719210938,505.9823394425857,224.74602010220525,176.84012152561434,75.55667093750489,311.55680914844527
PPG5,34,221.84638437267245,509.1783626724533,224.2668251657083,176.7536705835014,74.7774228401451,315.0520160240875
PPG5,35,221.76492806069103,512.1679779382159,225.89052446663447,176.84540260544395,74.34911267119705,315.8700228860921
PPG5,36,221.88288131038746,513.159318977072,225.1968607992605,172.9557381454039,66.1453483031956,318.01062666164756
