Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG32,26,179.13578612428796,174.8401290890826,526.6467452165175,463.8135388011352,439.6841336698117,154.52836653909463
PPG32,27,179.15747725027407,175.19149761683934,528.132727784701,464.0156228357431,441.2197440857786,155.65700818614795
PPG32,28,178.68669994670842,175.1442141611138,529.2308210809204,463.46720249167583,445.86464047257647,158.56053155388395
PPG32,29,179.81973760045693,174.848649056454,528.1685515029428,463.1689169007601,442.0280991624815,155.9309760500445
PPG32,30,179.69084760148866,174.39862692234396,530.1173233993412,463.0267124188148,441.1062286586021,155.14060112146237
PPG32,31,178.936815936163,174.93744007708713,528.7590437324634,464.0571106188172,442.9477490868307,157.08150778807595
PPG32,32,178.03693931954015,176.7154236376327,525.9703365789676,465.3751303250341,437.8465486779892,152.64364212375156
PPG32,33,177.84080203603594,175.94955336948587,527.6726077418557,464.3748230911215,438.30859388575504,153.58010048810374
PPG32,34,177.21596838084574,174.53961692703152,530.1542881117266,464.27187289969226,442.6285335394693,156.09009602789484
PPG32,35,176.2492694206232,175.049919465578,530.0446950459509,464.5331596772213,442.5600088667441,156.02760082567912
PPG32,36,176.96504926307333,174.34750457290568,528.2804121201982,465.9127704756415,443.5892281181418,156.6807263573688
PPG32,37,176.75548751860043,174.76160853472442,528.2167497408855,466.1695862975368,443.8587675528665,157.1856329025815
PPG32,38,176.82948378118286,173.03539129311332,529.8056712543722,464.4876260518648,442.1448678094271,155.87955535095506
PPG32,39,176.36573718465922,174.283160777132,526.0504144863146,465.9725368504791,438.1847811723565,153.47216236061894
PPG32,40,175.59928196138,174.5673579543639,527.9112668901722,465.9910476692426,441.8747819904846,156.40245487335193
PPG32,41,175.8415189024821,173.6616992413973,528.3730419948445,464.9632094142138,441.4967924938811,155.9174655632083
PPG32,42,175.52639142716163,174.93028275595276,526.8701512769239,465.84609294165415,439.5183179700463,153.84300732731035
PPG32,43,176.40856224389003,173.41359007277492,528.9212252609634,464.9451593179616,438.07731697207055,154.1980956392224
PPG32,44,176.31081646037077,173.54175011050134,527.5960040986776,465.25237359487176,439.98422809789446,155.37055654106422
PPG32,45,175.8453043844909,174.63774881486862,528.4254004563148,465.3207613888938,440.3508569728136,155.07261903308353
PPG32,46,175.72508529098332,174.6012275460278,530.7221038074631,464.34155152148304,437.54777872787486,153.2136116146943
PPG32,47,174.62263036211274,174.9046350475964,528.0698996628805,465.42867205889206,438.5374833217569,154.51550449650517
PPG32,48,175.27183081569763,174.52510961185808,527.9378554929202,465.1156280319981,440.21947301285,155.1971668639787
PPG32,49,176.23528661949476,173.93102770140234,527.5441823789981,465.615534587002,436.8893457365552,152.51219869397116
PPG32,50,176.03122519574654,173.66645718442936,528.2916241462339,465.1536227508884,439.1047056358897,154.29025814026508
PPG32,51,175.42151220213594,174.52600339402062,528.5034230405142,465.05558570249866,437.3008733311933,152.62692723615865
PPG32,52,176.3078555803596,173.50436931782357,527.3973985252507,465.5486308914505,438.1411940432416,154.21457366242868
PPG32,53,175.23408352519988,174.49390548536817,527.4030318836774,465.5973280296518,440.06717048076337,155.26209042239083
PPG32,54,174.99602697472108,175.03435601019174,527.414836168977,465.54412994967566,439.41004900450696,154.3224264419088
PPG32,55,175.49703146227657,174.2324460072642,528.8395247044413,465.4539105487813,441.0685543928951,155.23051390004443
PPG32,56,175.55486812675417,174.00998412642144,526.7631545995155,465.73333063227057,438.46270176123375,154.56175229571517
PPG32,57,176.66332572735203,173.45073027862205,526.4007478220019,465.9027263438775,439.0781442079224,154.90855972177022
PPG32,58,176.0035309683311,173.37263122609738,525.5291028491044,466.488016061664,436.0969874289257,152.73178596668618
PPG32,59,174.86745554134063,175.24703634229016,526.9506317364835,465.62019836402544,441.0667609228023,156.05989480257833
PPG32,60,176.98427907205587,171.6358844576387,528.0476246452006,465.616044847236,437.04306602124143,152.25190738548187
PPG32,61,175.02814641255907,174.78445332659095,527.9994503129712,465.1695293108152,438.2077674415898,153.62280955705577
PPG32,62,175.19561699498476,174.3924593082073,526.9699645469527,465.9506466293708,437.5610835378437,153.9847973184561
PPG32,63,176.11356270101595,173.33468034160097,528.1764839504601,465.3078555190418,438.8764649598266,154.4158032301444
PPG33,1,154.816734983387,135.42269098231992,452.6817507369923,422.0080043034221,393.2507537614224,187.62035355150465
PPG33,2,153.6484624338655,135.9765283512291,452.7820716997808,423.3506801906352,393.2596212949551,186.00845460728945
PPG33,3,154.23863832572982,136.53420347507569,452.4810788763278,422.2729745571565,394.82011400111554,187.56195604428063
PPG33,4,156.56497262960167,135.02249796096933,453.11089806295206,422.1677444781648,394.0878045621995,185.05806650928804
PPG33,5,153.58151511247362,136.80520917119307,453.0848336808551,423.4906139190359,393.1721512010638,188.4139317021404
PPG33,6,154.62294863004928,136.6814682622073,452.65070946431246,422.9719133721467,390.0290683008146,186.2486097120577
PPG33,7,154.27721310869876,138.1310547096189,453.4204265483618,422.3991981015348,390.50609836244337,187.6176379554622
PPG33,8,156.91552219894874,139.2158332195627,451.5428098394989,421.1026311356569,391.180225483304,186.5921930940549
PPG33,9,154.554881466635,138.68437304560902,451.9767696315108,421.2463696945783,396.25040268501215,189.3639457376393
PPG33,10,155.42221958534768,137.2708497143609,451.5251120798968,421.2141474689714,391.7198173094925,187.77153160233183
PPG33,11,153.99625363020468,139.1142137627503,451.9749384781593,419.20517889784617,393.03867520932897,186.37001245616733
PPG33,12,153.88834197353566,139.46007636058476,451.7951271870656,420.8643245265776,391.9723375417696,190.2976100965616
PPG33,13,156.89330942191077,136.3719325300833,452.2291324492023,422.16378057512384,391.0913167297745,187.96916208215345
PPG33,14,154.07733910640871,138.35412164240185,451.8218890432193,423.2725734289685,389.80415028281465,189.1463164463619
PPG33,15,154.92881267641985,137.83954238726375,450.586612181028,421.7154792570407,394.25162537349706,186.92696524837856
PPG33,16,154.27694894179078,138.6772802453951,450.8634225741154,420.7978007211258,390.8426064924575,189.59482615102675
PPG33,17,155.4346369303391,138.4405497281747,451.5159497102742,420.3085261065192,391.420775627022,186.9034164060044
PPG33,18,154.0443265847452,139.5419028179251,451.6392100425844,420.3414144050846,393.5897324596928,187.0270612053656
PPG33,19,154.4425647485396,138.59061063740157,451.3849360895727,421.69349446411496,394.1040549191836,186.87509697463128
PPG33,20,157.63969890831672,136.0477982011435,451.0363854254406,420.2657281817313,391.6812110781277,188.3433594257848
PPG33,21,154.59363303588336,138.18079260711195,450.7465694501857,422.83512587315965,392.8809202918752,188.3897615907185
PPG33,22,158.0491323448139,137.95822761504584,451.44562483290144,420.8102110827019,391.0728866051117,188.09490280768136
PPG33,23,156.9641106302027,138.01503618117414,451.8791074026368,420.03668503941503,393.5497653027178,189.19288928311448
PPG33,24,153.27577255087857,139.07793562307378,452.1806582651496,422.4280656459924,392.5804907434834,188.1914376027652
PPG33,25,155.3232873874491,138.3344472199859,452.1675688163401,421.549892582504,395.8390533805291,187.4165035002265
PPG33,26,154.6979208900221,139.07296581751666,451.9181934465606,421.0717790603081,391.5591257765586,186.9971442052852
PPG33,27,154.82205201476205,138.87323567070567,451.5908228083767,421.1718600573662,391.048677361762,187.4268968240808
PPG33,28,155.81960577450164,137.66196961907937,451.9613634803245,421.1725787581075,393.86292191987167,188.7757338449956
PPG33,29,154.63212711245123,138.42172887441578,451.3180465751855,421.4827166005907,391.00522981664153,186.977489644554
PPG33,30,155.5930367582244,137.36256595775026,452.1286905104831,421.6349799371002,391.598009656534,188.2495088433007
PPG33,31,153.79652168709362,139.0437026154743,452.04126030143823,421.5331371744937,391.7059447386732,188.8506037260977
PPG33,32,154.96247761001874,138.08485049361627,451.8279848718932,420.81136958709936,391.6167129753634,187.76974725863167
PPG33,33,154.02500967497377,139.08955643129747,450.935788638761,419.12584415355343,392.9029131041176,187.66669592386063
PPG33,34,154.07062676372985,137.22470856962954,452.1167213165978,421.48085782983264,391.9673823774303,188.42970083282663
PPG33,35,155.26118045450832,134.89778950630452,453.2172809875963,422.03592592833246,391.6868486191502,188.13143271089908
PPG33,36,154.7058661816839,135.71157541690636,452.9054861727333,422.1965260481736,394.16023993546594,188.0497553761569
PPG33,37,153.1265678639567,137.14831319703174,452.9957209084026,422.9425489246916,392.95187240118025,187.45210614625896
PPG33,38,152.47512920133977,136.75241933160268,452.84149951910166,422.7849575571772,392.5120872523145,187.5784949844341
PPG33,39,153.16414752896054,136.2748665701254,452.8192329948714,422.32191719706526,396.3259552148775,187.1325547438588
PPG33,40,152.72049871869044,137.10656486401714,452.3526351496273,422.22734617891183,393.93168745103605,186.8954520528888
PPG33,41,152.8921907963397,136.50537697103562,453.11113045805615,424.0543565197407,396.3937843629263,190.31304666319195
PPG33,42,154.5183786778964,136.03268732777184,453.7478553687285,422.9150581603956,396.0101755715672,188.7231155554584
PPG33,43,154.06873965950317,136.56973571084487,452.9486385058158,422.7510406922857,391.4605723347081,187.9104643086524
PPG33,44,152.2434571913916,137.41436173579848,452.9541515983217,423.523847642121,391.96796379833097,188.1916819637873
PPG33,45,153.74990536898244,136.338891668369,452.2847527047535,422.5621927523473,388.6632101210448,185.07339453080627
PPG33,46,153.7832560090887,136.19988077202066,452.8748009054752,422.1193181892247,394.2951973463046,185.83217109177247
PPG33,47,153.26733797763896,136.5477138404942,453.641281641493,422.1300124975247,392.2484378028346,188.6477444186501
PPG33,48,156.05319588260204,135.36569841230403,452.3456527872789,422.9786925203269,392.925439459889,187.9585933432403
PPG33,49,154.231234932984,136.24465965165632,452.44581207333,423.1919170538772,392.3344256623135,185.7898149994116
PPG33,50,154.52909348665528,135.7349430127616,452.99693276731546,422.91116458450057,393.1104641102419,188.51771697897505
PPG33,51,152.54829586326662,137.25698020706773,453.1958138909561,423.0238451111608,392.1610591336529,189.3818221795756
PPG33,52,153.94002861478535,135.21281356793753,453.0143765885048,422.716691490449,394.07173796101904,188.56463278275
PPG33,53,154.75199785859715,135.61395033640716,452.4515133574181,422.8396153075972,393.1157565319822,190.0682862901524
PPG33,54,154.1257935491568,134.8937285740855,452.6975659826878,422.9008095132999,391.4749131173932,187.7164654198968
PPG33,55,151.71763298225704,136.28398220806187,452.4652121754158,423.5207456976541,393.4072411350149,187.5943121426409
PPG33,56,152.15382709005817,137.22234300508003,452.2043455660106,422.6150526375261,396.20104727117285,189.39860024176016
PPG33,57,152.6678252927824,136.6540314483282,452.5988751929593,423.47057682869286,393.0807265137853,190.69085670825623
PPG33,58,153.33992204078794,136.02287003103262,452.3353437234816,422.7762148120033,393.21005759326994,190.13065423693843
PPG33,59,150.9179206275719,137.68534534391907,453.7660450817736,423.2853805496441,393.3339999012321,189.3797222710949
PPG33,60,154.15646617300283,135.85845262055213,453.2672736584828,423.1668567260468,391.4905560514591,190.00631651805128
PPG33,61,155.31707520627376,135.61442813984496,452.44993955023824,422.9526317711672,392.1789541533788,189.06935352272467
PPG33,62,152.50034998511828,135.83094898416783,453.32812926573854,424.0768635469599,391.56374960107786,188.7352636375872
PPG33,63,152.7569568888272,136.72773872637558,452.9816041251755,422.68192571158784,392.8357010516756,189.30495498403488
PPG35,1,225.22349580811888,59.84548153505642,237.6684724703031,555.4010639748815,89.01037581249989,340.50474902922565
PPG35,2,226.07945924781828,59.93940011745661,239.21834353573283,555.309284472032,89.46778077033187,342.1163410175465
PPG35,3,228.08000728092648,59.80839659560314,237.4424792688905,554.8961482594542,90.10814058067932,332.78044423676664
PPG35,4,227.50688017569965,59.18629818028859,238.09903113487056,554.2490804270817,89.7627714946677,334.4306651495531
PPG35,5,226.6090096014984,59.89814107407767,238.06328972053285,555.8495613454415,91.418602426568,338.4830360611926
PPG35,6,224.9544606463869,60.86015388309738,238.20695838095315,555.3859478755444,90.48869563381965,337.4201890816605
PPG35,7,224.6305123774865,61.76305581002799,237.8588722390809,553.9676943768702,90.40338075107464,339.72389399334
PPG35,8,224.7649884592929,62.1006664268329,238.6930120310101,552.7064822745776,89.09602632429673,337.8214890365712
PPG35,9,223.4081431466793,62.13814878166591,239.9338850824908,553.0164640278451,90.52098647267766,341.86359751572707
PPG35,10,221.95058273074144,63.377547619573136,239.83372224463184,552.7979532731367,92.26352412800205,340.12587662298654
PPG35,11,223.2223529822644,63.11337180060423,240.2071608120862,553.0572222506706,89.20628422247538,342.3697040069836
PPG35,12,222.06945243051229,63.12866579150176,239.9478993781128,553.0822164898985,90.8048549099415,341.4931908789678
PPG35,13,222.95051069855668,62.868524191285815,240.0710214480808,552.9113091616372,90.06948763078475,343.021254616192
PPG35,14,222.7701921795369,63.0119043739885,240.3237904771,551.9180933203007,89.83074656706933,342.6254214922564
PPG35,15,224.69865738686423,62.76573976969149,240.5617284072341,552.4904672280582,92.36132712029472,340.63053643075654
PPG35,16,223.1363757865916,63.42806134395568,239.7308002652269,552.2228083983117,89.04705934706442,342.4396550343677
PPG35,17,223.20854910053856,62.887511484607785,240.07568647963768,552.9623171885314,89.98606092958812,342.4748947635082
PPG35,18,222.24509480160364,63.36755161349686,240.93777964896125,553.2003446123947,91.71004800912658,341.7971419207514
PPG35,19,222.49939072690967,62.92110278010796,240.48160300964344,552.721344675351,88.84756181985642,342.3475620088278
PPG35,20,221.784827388528,63.45153849612194,240.4756489335824,552.668725341736,90.74981449864164,341.7500128444068
PPG35,21,222.08885339140872,63.09596587091505,239.51333018449048,552.3615967322746,92.09527289369063,340.37039348627087
PPG35,22,222.54601641124083,63.51943626357695,240.3389390151511,552.4460675358756,89.87588014951507,336.0820701711363
PPG35,23,224.0532770909141,62.99500651094644,240.2747188839625,552.419836275306,89.2948597876345,340.4092179726002
PPG35,24,222.63487806578257,63.24831511995603,240.1751178869608,552.6756692472204,90.69960041378803,340.0220193625586
PPG35,25,222.86880287520023,63.25614528816885,239.9420482250603,552.6203647698278,90.78269715344037,343.1654895611348
PPG35,26,221.8508433964353,63.32596266868791,240.47153479677016,552.561472660491,88.84660767342143,338.4295525430861
PPG35,27,222.51378213985163,63.54262071850911,239.97779934449864,551.8858737512319,91.59721229226142,341.863300139662
PPG35,28,221.7291554485636,63.26355923944925,240.5375209590493,552.6157202548138,91.67736151500075,341.450039813886
PPG35,29,221.77572961605,63.46381381919474,239.77690807311336,550.9312534589804,91.9344669443309,342.3502545966014
PPG35,30,221.55731827649092,63.41334748329433,240.222836362074,551.5350317725772,93.19590193030672,340.17197787345765
PPG35,31,224.0412568811601,63.70371147858481,239.91223956843857,553.2301861407389,92.11381184402066,341.8243125565218
PPG35,32,222.4887797592233,63.42270751445591,240.36430907807727,550.8025646185279,90.23098171384316,332.86638552599965
PPG35,33,223.3880577294868,63.03853905632815,240.70636105139232,551.2056811662799,92.43946895809722,341.8512522316547
PPG35,34,225.01148783595124,61.08973406156014,240.0561550238542,553.0673925726542,91.94709060419744,338.96916151287985
PPG35,35,224.59631823705897,61.46326002382216,238.3774297589517,554.6326358061705,90.67506424093096,340.32335744587056
PPG35,36,226.03230130499003,60.595125322404215,238.81845891897927,554.4427397610327,90.1036728388685,333.88164192730875
PPG35,37,225.7133751948272,59.89339641577237,239.26263781931704,554.6691442427338,89.76656613873345,334.7556230547259
PPG35,38,225.29197903336268,60.23157873302949,237.7482076858268,555.169117577625,88.87823865779814,338.9632679521842
PPG35,39,222.88646909308105,59.709803498925794,238.21991980065235,554.5798208507047,87.62110703519826,340.56214661967533
PPG35,40,222.9812023009832,60.14477523825826,238.97833878310104,555.1296128178296,89.78529584514826,336.98755425415504
PPG35,41,223.58103455892507,59.790863272350464,238.6242100019738,554.7506548551378,87.34216297081417,337.1375570319174
PPG35,42,222.91186602199508,59.60083128024138,238.68727995127395,554.9125565758546,87.3277229796268,339.307800689925
PPG35,43,223.0404492946362,60.14459404221088,238.0652989217475,554.4830983276925,87.87940687515746,340.9235380050384
PPG35,44,223.710098492038,60.056873502431074,238.38844480013304,555.1157859371089,87.25521913768571,342.30740012362355
PPG35,45,222.2915483297808,59.6791159525153,238.56679768997213,556.5052798086748,89.64288706086938,339.90141081096886
PPG35,46,222.6166731020671,60.58603690153194,238.06578259428665,555.9935736755253,88.17223158897298,341.3371639780558
PPG35,47,223.85810589657305,59.87093784069498,238.22130097506897,557.0706865843827,87.47003359856956,341.67553936251267
PPG35,48,222.5964293091085,60.40422653000383,238.10783444952776,556.0997254786078,88.47328733572343,339.93467408029585
PPG35,49,224.131690773147,59.84259134268751,238.46044764809423,556.113261648296,87.69590825734915,336.29478965289474
PPG35,50,225.7209612106879,59.50339535973001,238.6882057903416,556.3319043381548,87.67383067548758,339.9311511683797
PPG35,51,226.2639739499104,59.755819086543625,237.4786960941839,554.9809688599295,87.54065819425693,341.16255987619536
PPG35,52,222.92153890103225,60.11054614964746,238.56486450904845,557.1558658650999,89.79393168890411,342.3943874854061
PPG35,53,223.07448542553087,59.66799122843412,237.9805562081,557.557570848689,87.81772520065991,341.00305355227044
PPG35,54,224.89998953867573,59.94877700759383,238.29392924095384,556.1288055255723,89.62803731968779,340.7900740555167
PPG35,55,223.2594603679124,60.40654536396113,237.80552723286084,557.7538125384086,87.13240801563134,342.3041200808206
PPG35,56,223.4137373342103,59.45496086006324,237.31406285234,556.7046412021697,89.1886352351265,338.86156202423643
PPG35,57,224.2473520759617,60.6719969490436,238.0467756086143,556.718376733826,88.92200461271312,338.7137088390806
PPG35,58,225.4096791776517,59.83454121097367,238.3051590833608,557.0490654852046,88.15857987452029,335.19854519400565
PPG35,59,223.8057170929208,60.105663795246414,237.05577695464663,557.0773459016036,86.89400025644181,341.86284840925373
PPG35,60,224.3323809177797,59.91810206596568,238.2704899883707,556.8215101249775,89.19255026014858,338.595463226595
PPG35,61,224.7952979287095,60.22908748279616,237.389693576444,557.0739599820064,88.46569520321998,341.4034837777394
PPG35,62,223.56166927891888,59.71638673051661,237.2746197979513,557.3433587350972,88.15313803866056,342.3269440136818
PPG35,63,225.5062677753897,59.57903014778657,238.45871546854943,557.6654658453709,87.9310716267826,335.6986914459991
PPG36,1,80.21775285433046,282.4245971196874,542.8466667324949,466.4733438621505,257.7747696570609,551.3334816451406
PPG36,2,79.5138522779946,283.8583487108527,541.1653782126614,468.1325273045563,266.46400984850493,556.3393450833731
PPG36,3,80.55863019857188,282.8480173781098,542.5960202687652,465.2441578741232,266.84752515976106,556.2462651741812
PPG36,4,80.83069208650818,281.29374936927115,542.2383816641889,466.4760815647617,259.3313444888503,553.0192254542487
PPG36,5,80.12257505477004,283.5529734608132,541.7070294736011,466.0380773214751,259.80315466881933,553.4593825033969
PPG36,6,79.99364061828007,282.8091035848851,540.750949942483,468.59477097875975,257.7610263142433,551.8673720881761
PPG36,7,80.45537311168178,283.7528628350727,539.5633692829556,466.9952575553706,253.4238316148385,545.4371752846428
PPG36,8,80.94555567549318,283.934561274621,540.082230073042,466.66284950019735,258.5259385704577,551.4124990118196
PPG36,9,81.02255378619049,282.69316749323934,539.4714463464475,468.1651589865033,261.1843002139551,552.2734303501525
PPG36,10,81.44405642587193,283.6672724266045,539.4695699375222,466.9681095427366,254.20388898991845,547.4506841527564
PPG36,11,81.59615395310442,283.56676751866144,539.0557043083083,466.4091353339805,254.9977759248651,546.551321136656
PPG36,12,81.90717768561342,284.33808747437024,537.7607920680604,467.71824658170254,252.7390063561384,544.0327828846434
PPG36,13,82.08212267453376,284.7210417928535,540.1630426935305,466.1956413132673,257.91267858098297,551.2267822980615
PPG36,14,82.34315751397273,282.08058588992884,539.3630979406341,467.8947945224341,253.89178188454224,544.9236186655457
PPG36,15,81.29803053885118,283.6962238216328,538.6909367978175,468.8564406305812,254.0335271040898,546.8966902112842
PPG36,16,81.82612382569613,282.23929751144703,538.0577695865251,467.2500969771841,256.0599921956253,550.7397145259945
PPG36,17,81.59278716527083,283.65803749345827,538.4557338476836,465.83525319901855,256.0599282814125,549.8637531310173
PPG36,18,81.20685142818067,284.3385027829452,536.9367621641351,467.1423698664831,253.94612360147812,546.9703230600746
PPG36,19,81.43611412334181,284.3156198699742,537.238141831967,468.8068849451789,541.1269183098034,476.314717860703
PPG36,20,81.67843127529363,284.682730879519,539.434178617943,466.8170596985671,541.6607171686413,475.7457702274627
PPG36,21,82.27242971271582,283.77406791255,539.0120761245332,468.85967227594966,539.0120761245332,468.85967227594966
PPG36,22,81.8214956810676,284.1824913287813,539.0037667371975,467.3252762205532,539.0037667371975,467.3252762205532
PPG36,23,81.96223649833382,284.6779442397864,539.9813670245359,468.4084346438256,539.9813670245359,468.4084346438256
PPG36,24,81.67044088672648,284.0734179715797,538.7093022559461,467.23242567900496,538.7093022559461,467.23242567900496
PPG36,25,82.38149848884893,284.0147332259275,539.5636606775148,467.0506543166775,539.5636606775148,467.0506543166775
PPG36,26,82.67905388806543,282.5398889510203,539.5422222584207,468.52946734654114,539.5422222584207,468.52946734654114
PPG36,27,81.70936324960883,285.2565119071706,539.1911685816682,468.67785380486606,539.1911685816682,468.67785380486606
PPG36,28,81.85415968931181,285.3465302975074,538.8497190627797,468.2629703324287,538.8497190627797,468.2629703324287
PPG36,29,81.18785336500278,284.3213699884375,539.023413237398,467.5172195292173,539.023413237398,467.5172195292173
PPG36,30,81.26001211568013,285.6324112340267,537.0573363662965,466.6264862472352,537.0573363662965,466.6264862472352
PPG36,31,81.79292824650449,284.1372121494338,539.4660168128994,467.8957988181487,539.4660168128994,467.8957988181487
PPG36,32,81.16494346843993,285.2265707503832,540.1819002939483,467.75158944354894,540.1819002939483,467.75158944354894
PPG36,33,83.05615788280238,283.87930612843513,539.219655516508,467.5418866986794,539.219655516508,467.5418866986794
PPG36,34,81.96422991780281,283.6620279858245,539.405327313307,469.3035063948132,539.405327313307,469.3035063948132
PPG36,35,80.71618040890152,283.4517950943525,542.092294343257,467.38241020081057,542.092294343257,467.38241020081057
PPG36,36,81.2162170121799,283.535369629274,541.6137549084345,468.5352298263734,541.6137549084345,468.5352298263734
PPG36,37,80.27108146745712,283.1512232322309,541.6563314665782,469.5922160240533,541.6563314665782,469.5922160240533
PPG36,38,80.09301815708602,282.81395412394926,543.5017922619439,466.1019677456096,543.5017922619439,466.1019677456096
PPG36,39,80.20174627846941,283.0373548413524,541.4660540927939,468.560770595173,541.4660540927939,468.560770595173
PPG36,40,79.92812945885458,283.14818126029184,542.4062049731755,466.7167649243533,542.4062049731755,466.7167649243533
PPG36,41,80.39203283102032,282.3983723451398,542.5939788426158,467.0500653820457,542.5939788426158,467.0500653820457
PPG36,42,80.48442925356804,282.55089655814754,543.5658171423426,466.6065468362834,543.5658171423426,466.6065468362834
PPG36,43,79.52647026110105,282.6845129266228,541.8096467622237,470.184523899276,541.8096467622237,470.184523899276
PPG36,44,80.27044273728751,283.0332757997548,541.7054482269649,466.0212337654993,541.7054482269649,466.0212337654993
PPG36,45,80.7525943317265,282.2410721734966,542.2137420474362,466.9348299657137,542.2137420474362,466.9348299657137
PPG36,46,79.85302235378362,282.6560330485646,540.8193784450773,470.1143123806665,540.8193784450773,470.1143123806665
PPG36,47,80.60659523640155,282.67070088467545,542.1558986813369,468.5617391490724,542.1558986813369,468.5617391490724
PPG36,48,82.38871985920494,278.1041272354488,543.0675295364671,465.4050252699165,543.0675295364671,465.4050252699165
PPG36,49,80.34545963991343,282.13214281243626,542.9014965790151,468.5759725884354,542.9014965790151,468.5759725884354
PPG36,50,81.81478625901406,279.0014052362764,542.4756481519921,467.138421174752,542.4756481519921,467.138421174752
PPG36,51,80.50085917430715,280.6262360441354,542.7176654222528,469.4331320101812,542.7176654222528,469.4331320101812
PPG36,52,79.22252536767024,282.7395545673513,542.1116826343937,469.5976821425738,542.1116826343937,469.5976821425738
PPG36,53,79.78618792734343,282.4797381065272,541.6589311539044,468.9609176783616,541.6589311539044,468.9609176783616
PPG36,54,79.74812673093032,281.9158941361573,543.1887189078902,468.6837645947053,543.1887189078902,468.6837645947053
PPG36,55,80.26567241878891,280.17987462645794,542.6138222880932,467.6405773422901,542.6138222880932,467.6405773422901
PPG36,56,78.96528004029119,283.4244802170117,542.8950640119081,468.2932315318147,542.8950640119081,468.2932315318147
PPG36,57,78.9980920969324,282.50467839152753,542.4282761257837,467.5596507719839,542.4282761257837,467.5596507719839
PPG36,58,79.5775502545323,281.9670601203476,542.0396182453585,469.2441163514456,542.0396182453585,469.2441163514456
PPG36,59,80.11641432659994,280.27541374283453,542.8390397058027,469.1234009143821,542.8390397058027,469.1234009143821
PPG36,60,78.28498303329985,282.4084099607897,541.8342563620099,469.5536641566001,541.8342563620099,469.5536641566001
PPG36,61,80.45922601896481,281.4359988853297,542.949836355722,465.7348298890423,542.949836355722,465.7348298890423
PPG36,62,79.94207037432159,281.7340489102995,542.7065734869326,468.4597759947002,542.7065734869326,468.4597759947002
PPG36,63,78.94570451928081,282.05008289906016,542.5644557773232,469.1337267615859,542.5644557773232,469.1337267615859
PPG37,1,93.34167433177048,282.0111779382627,503.38023309457526,132.6749277261613,254.42025065347127,93.13819313853256
PPG37,2,93.53872017289912,282.8648069712115,503.0125465273698,132.86725956647155,252.79146897870604,92.7662801522493
PPG37,3,93.65041867086458,283.7661185507147,503.2218730381685,133.26666519333224,253.0542432491518,92.6532690943845
PPG37,4,93.6571649949612,283.1930836135278,503.5505357497864,133.32636433317705,254.59803162859785,92.43419542264412
PPG37,5,93.48265785371422,283.264596608613,503.578781869316,132.84797206152717,253.22884645264315,93.43391832619396
PPG37,6,93.31483953241056,282.84789351354283,502.9248922958472,133.088684775181,253.2734773269524,92.38606012993944
PPG37,7,94.03444241772972,282.1909209908068,501.7998854014943,132.5507602486686,253.6397641541516,92.6367071842844
PPG37,8,94.26422933575668,282.5833850955452,501.0785777740092,133.13427588651797,253.60621756376685,93.80693794228615
PPG37,9,94.78718208507352,283.2621369845667,500.1915561610764,132.15098189678957,252.9349649899792,94.1987837135245
PPG37,10,94.26146214795564,281.9926202675732,500.02248835199856,131.77408027560517,253.4451804529997,93.67422929653848
PPG37,11,94.35891511191544,282.4707372660955,500.4278211750892,133.15825502755132,252.203207126895,92.1986157899068
PPG37,12,94.52466067400344,283.10154300250446,500.1306940885231,132.47554256800237,253.2223131623266,92.51820115756662
PPG37,13,94.87036237671568,282.74882654149326,500.2063612915006,132.59553790003423,252.08235332812484,92.97875047746636
PPG37,14,94.41422874746124,282.272332895035,499.8886869172526,132.3777078047963,252.76980276504,93.8563828695783
PPG37,15,94.64043630153768,282.86260973132335,499.5113389526181,132.57406529157274,252.5768837172194,93.51315908283117
PPG37,16,94.58797971290404,282.3591223816832,500.1067975159397,133.00793425298326,252.6179206262913,93.71136018292545
PPG37,17,94.95460799163328,282.5901941367644,499.6589732286807,133.14542056069033,252.35310262837265,93.43821952126982
PPG37,18,94.75883459864406,281.5037677856484,499.41440604438185,132.62928510263148,252.26021385662335,94.40497563668193
PPG37,19,94.65788627968968,282.23644924152165,500.0338685446101,131.97143407485345,256.1151332355344,93.76916847668608
PPG37,20,94.46880210009058,282.34783495329333,499.8686009178536,132.1235794554023,251.73221622663408,92.58161388498104
PPG37,21,94.75697654644392,282.6109334663173,499.4739751291361,132.60808352957707,252.93666781133743,92.64850688152336
PPG37,22,94.8508229976622,283.29324971585754,499.4482774060714,133.14606936710578,250.373650376786,92.85569298479136
PPG37,23,94.71522440195878,282.27970080059305,499.3897897963522,132.62690248849705,252.7396735913981,93.30575877593148
PPG37,24,94.72282907588628,282.58390485402845,499.1879302478615,132.4470330223181,252.80921767162093,93.29038760780476
PPG37,25,94.82296718380624,282.50354410121355,499.2333875197592,131.95132266869484,255.41487493123637,93.09309941796327
PPG37,26,94.75581012200657,282.9654796034019,499.2292476572496,132.2470726663298,252.70677008521508,93.15048328545048
PPG37,27,94.81121409048012,282.5997994982248,499.5616993402418,132.83739020609886,253.00909214436356,93.27948635556882
PPG37,28,94.57756990113695,282.68880761383275,499.50395354169945,133.00495554333213,252.2066559313597,93.4374688543983
