Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG34,36,94.30439892992835,64.70662705104921,167.2378148843368,194.39152951814216,174.93922659514072,111.79288662163916
PPG34,37,94.164183744257,64.39881368341946,168.26451110952294,194.6310710046349,175.3710003367288,112.87115502733792
PPG34,38,94.1453169687617,63.551706114468274,167.60775794873382,195.0870874106,184.62365760880303,111.5484939264307
PPG34,39,93.87592815158632,61.49258189740692,168.05848440406606,195.18298437007363,184.373204437966,110.55952769875891
PPG34,40,93.46348601378877,61.57331757901812,168.34132602725887,194.82823532783408,173.3021881199328,109.02496348588318
PPG34,41,93.35604178076576,60.36907728184087,167.48828678480933,194.9862942841253,172.90028886242965,108.39039895563592
PPG34,42,93.32313525749024,59.7632496048702,167.9478705177541,194.20314615456277,175.1862536646951,109.7952241220742
PPG34,43,92.48956432015036,58.6117843105755,168.7448699595224,194.21752315651136,183.94171298391157,108.51114172375276
PPG34,44,92.20574948426008,58.21817682393217,168.32915147523215,194.73067082850295,174.8900589132132,108.48621711135564
PPG34,45,92.20730766283816,57.44546082313647,168.2740389638908,194.1657606838054,175.21627096102603,107.8567686388282
PPG34,46,91.43976994507716,57.2045990356886,168.01597424307153,194.70072622531592,173.47006217814865,108.42982278506136
PPG34,47,91.47504249837796,57.04301727418488,168.1745300607216,195.48656704305088,173.9836287556284,108.03724700458952
PPG34,48,90.36013613697264,56.33576894560503,168.61563126991388,195.92574956720492,164.32148135073425,92.61681729206882
PPG34,49,90.49578204856157,55.66995930056813,168.49774202167214,196.37064969670973,164.14584906336412,92.25995403473846
PPG34,50,90.07743035686968,54.871886457179045,168.27126468678748,196.4902726589337,167.48508338679275,84.48346162759631
PPG34,51,89.19920550363332,53.84435806480326,168.6061525150409,196.53743106615428,164.11463432097742,93.0174403120293
PPG34,52,88.36660397528753,52.83240978362693,167.56292212790692,196.40887626249676,166.78803894566187,83.41779209900281
PPG34,53,88.40316138001816,51.92365651396828,168.47655919520938,196.5619940744629,164.41404006989475,93.3499165804779
PPG34,54,87.8377790468954,51.75793616773923,168.36878696584623,196.38688320924624,163.5971908146026,92.70443118100532
PPG34,55,83.65700716060402,38.16400264294239,167.87247388166026,197.85014482430716,167.08597133987075,82.60885317344457
PPG34,56,84.27121355511052,39.55746730202554,167.73503585614512,198.52019139889427,167.11272869333288,83.313593653418
PPG34,57,83.34778874850836,38.61050096160571,167.62763966341225,199.0735589399901,163.31257537967218,91.82028435571648
PPG34,58,82.82429233586873,38.36481271061369,167.10414325077264,198.82787068899808,162.7890789670326,91.57459610472444
PPG34,59,91.94122191995436,37.88232450643106,167.1064342067562,197.8459315718033,165.4379018359059,82.92177803441092
PPG34,60,88.7442319992905,38.728766436474245,167.96314978606986,198.85572337513824,165.81305557954028,81.71060382614573
PPG35,1,259.94362384016426,170.4821547868417,275.2173682463695,499.9044146273929,160.0030546931295,354.7593641926942
PPG35,2,258.5077675653929,169.97827474155775,272.2395960570569,499.0163894568662,159.5271486780315,371.8396328249767
PPG35,3,255.30127614200015,169.49416041546047,270.1945860810761,498.90671898617023,156.17098372640308,355.3551766867175
PPG35,4,254.28169014652468,169.05318729945603,269.85049311542275,499.0985524357448,154.68375968498793,367.56339083449546
PPG35,5,252.81651256470292,169.14826471546056,267.1882906206914,498.0594720965293,152.58563918627505,359.46379141297524
PPG35,6,251.10286847571209,168.53492178573674,266.2187446978971,498.448741501574,151.32058865565625,359.02365406778864
PPG35,7,248.54368883140228,168.40470232761328,266.19651244357,498.06543504928766,149.5836744147447,362.95813934488416
PPG35,8,248.52751789704485,167.8917912830196,265.7539451178059,497.7464761095168,149.70875961062478,362.6252918796619
PPG35,9,247.89626366333184,167.38751160466785,264.37652913534095,499.048842137436,150.8317667137337,360.9516643076729
PPG35,10,249.1140408621073,165.26335629973005,264.1752804412102,499.4387320269616,150.27534259804426,361.439693776207
PPG35,11,249.2438182190118,164.32558570564797,263.671202171264,499.4921713218175,150.7246630377382,363.7368993188632
PPG35,12,248.66965300269547,164.20390754600072,262.00590802048976,500.7109641843076,149.9277910996339,361.3611402296327
PPG35,13,248.32572452487656,161.75405800462778,261.05131005863353,501.6377071258516,146.66453000616875,356.3028151784773
PPG35,14,247.5709179738721,159.05185879116877,260.63328427857226,500.47973927175775,144.99982036096776,356.6301561084341
PPG35,15,245.73991102015623,156.66337824022338,261.3410376780636,500.2619970855289,145.36227535785702,357.1248911389859
PPG35,16,244.8361770301982,156.89774337600218,261.0828960445214,501.9401018562743,142.8673806800088,360.6207665765716
PPG35,17,244.04873800851192,155.0453651737447,260.51765447102065,503.1801090888936,143.80234638808165,358.6651158042836
PPG35,18,239.740990108996,152.81824624555586,260.2459779209988,504.520277568066,140.50451878364234,360.3337924946956
PPG35,19,237.77877947123912,150.26597902719848,259.22184525480407,506.47663610843847,137.2442798792741,361.6214601647487
PPG35,20,234.75890687508613,147.47490663038053,258.2999602209643,506.1458231565449,136.78390881074392,359.1870171016301
PPG35,21,230.7880268562795,145.02788636888474,256.0970349671837,507.63136585189727,133.99286235551534,359.5196852979996
PPG35,22,229.0427431433257,141.35635439196645,254.57064299097868,507.9763993398636,131.8704413762742,356.48261903633585
PPG35,23,224.77562988037596,138.88819389466263,252.12414272963127,509.6453824636583,127.7449536380675,357.3451199433452
PPG35,24,223.04441170133845,136.06063080109618,250.47349397328577,510.3709103050032,125.15746024866284,355.5611846972664
PPG35,25,220.08722936360363,132.85216674663835,249.11723380687965,511.6605323434388,123.7981808345051,353.368253898546
PPG35,26,217.6116793359624,130.76957089288896,248.2634329734176,512.9696898700131,121.00390781340931,357.2583281377356
PPG35,27,215.51496106017632,127.81429324294749,245.86421949259605,514.6391723722418,119.45124872919118,354.9967862094931
PPG35,28,213.59883422350345,125.2462151724984,243.9888567085561,516.977274295223,118.01573574519747,354.99016053848584
PPG35,29,212.95285382573408,123.189932226156,243.00757091670835,519.1825432458601,116.08401080016014,356.2396274717759
PPG35,30,210.69509278174627,120.47095909262408,242.41058934518367,521.0362441069219,115.24761145963046,349.2209531962488
PPG35,31,210.4567587265563,117.91353928228486,241.31984514939305,522.2821925067134,113.75392877878411,349.7821897085825
PPG35,32,207.84104180251848,115.88818633011503,240.4663777070208,524.7002227535017,111.82182315641964,351.2247545376863
PPG35,33,207.9491582960765,112.88821978441852,238.24496600045532,525.9927534867865,109.70615814519417,349.3342751798722
PPG35,34,205.52469231094116,111.07777552865728,236.84906274386228,527.5861260188349,108.241630465336,348.97813654750337
PPG35,35,204.8294481495663,108.26027129171833,236.08281650237183,529.3380180260519,105.60115067498292,349.223262601545
PPG35,36,206.0258029303552,104.81929002374936,236.01851746092615,531.0300666608538,106.23423605975664,345.6136940758649
PPG35,37,204.96498380845463,103.52685490751432,235.73092006203876,531.8112000426003,105.66504997198264,347.0649864388755
PPG35,38,205.3864711510342,101.05516435324208,235.60974527701305,533.1991624330026,104.1362563482306,347.6950671846971
PPG35,39,205.18982699001876,99.23713581736132,235.892134854476,534.1394000805226,103.3418517194807,348.3462256452259
PPG35,40,206.2664237300507,96.1282023046452,236.19665717665688,536.7121119091237,103.35865964041692,347.7805647621988
PPG35,41,205.3826471451437,94.99424110417432,237.506765425715,538.2179638669595,101.79359373056543,350.6500215832619
PPG35,42,210.5706053164385,91.07743648417568,243.2908002846246,536.9567891023803,108.2840360328513,343.19324236030576
PPG35,43,215.36150442085972,87.84029619947654,247.8316368392213,536.5890495969289,110.64907855292569,343.08859341388745
PPG35,44,228.39995919649036,80.38012277503177,244.84179288221367,533.8028845771244,113.66650419293916,334.2732947997931
PPG35,45,224.4593878143801,79.46179869688712,251.44815319854376,536.6123159760225,114.45177868210412,335.64508741174245
PPG35,46,228.4052834000481,78.58188484281337,251.60759066286036,537.3759663486555,115.22941991516728,334.70341346653373
PPG35,47,229.72954207101188,76.692431919797,253.5400067380014,540.3780546844628,116.39393015127776,334.96507942494407
PPG35,48,232.7427241362269,75.27046115621155,256.49544198165984,542.221917776486,117.6510609024724,335.45587826185374
PPG35,49,233.99060543941195,73.41710209843976,258.7451326249334,543.9848742842746,117.76584827421829,336.5319655971759
PPG35,50,236.17555746835504,71.99833598206266,259.81515655569103,546.3875782793541,118.43213338018478,336.0263360871209
PPG35,51,239.81373209253516,70.23384680181718,260.4485349662781,547.3476115412218,119.0077593282672,335.9472552464292
PPG35,52,241.2040591935301,68.88275103350622,261.12893781576685,549.0309164591677,119.21700567066183,335.30124698230065
PPG35,53,241.97709335451327,68.01683875663923,261.9886070406684,550.1311728835992,119.73089132915624,334.7730435454124
PPG35,54,244.5532732075688,66.85377043123208,263.1462717621535,551.5817959481985,119.60391447827436,334.6270566759846
PPG35,55,244.8823179200249,66.07465680455226,263.8079342387773,552.25527552891,119.24747409288564,334.45184198974414
PPG35,56,244.74214499814488,65.66513075819626,264.41510070931304,554.0867080793848,118.55788764020625,336.1203961181107
PPG35,57,245.53188694398844,65.85015526743905,263.86573770014166,554.6330474715185,117.50517922165574,336.4050791043736
PPG35,58,246.43754671265145,65.34758966305736,263.0687450294349,555.3843625665862,116.38658895999976,337.9547755587643
PPG35,59,248.01757101003471,65.09132848176569,263.2563893561773,555.0555573937249,115.93982856864191,339.5058003112896
PPG35,60,249.32239468199217,64.89343421750692,263.32666953818665,555.5524606799429,115.30197450581898,338.8351177680199
PPG38,1,541.4091829339756,375.74165335608734,251.5064786850572,306.0885814438495,400.99612103921527,220.02364797335787
PPG38,2,539.0170339739967,374.6306580078237,247.9852791006105,304.8778121250924,397.32304385535247,219.0814585396092
PPG38,3,537.0939549476968,374.577770952282,245.7562134049901,304.8462926137408,395.7567914134226,217.92673035943932
PPG38,4,535.9225391530525,373.2472115539963,244.20729356290596,304.9215853978719,394.4175983968184,217.9936990872485
PPG38,5,533.7279061262226,373.6067815668741,242.97074484613864,305.3969499601167,391.6320131744511,217.1468692044928
PPG38,6,533.193665704518,372.86722535414094,241.9879538848367,304.7796458939204,391.69202397481433,217.6628291750464
PPG38,7,532.5560363043003,373.52109776997736,240.93467447093144,303.9494516895499,390.0148990486713,216.87058115348856
PPG38,8,532.3967146856803,374.2651665292247,240.3900375976628,303.7470696051566,389.541775870101,217.0051377616629
PPG38,9,532.8716783738803,373.3043887964072,238.3644408315796,303.94758759151404,387.97019318835095,215.884604833763
PPG38,10,533.2005226014795,373.5565728004229,236.66209896864297,303.14436698181123,387.56034016550143,215.30893236794375
PPG38,11,533.7948946711872,372.8521133969164,235.0637588873423,302.5901377588901,387.34073104739167,214.52910831493955
PPG38,12,533.629607163499,373.9216111169316,233.00032291356487,301.9027839955604,386.8122370887366,214.5223480141203
PPG38,13,534.5124378654305,372.8357684871104,230.90550726735464,300.88394235091425,385.6310363413683,213.29423573550764
PPG38,14,535.961054994825,373.2566274118906,228.800412087834,300.36069536045227,386.4294964840362,213.34430332924967
PPG38,15,537.4361908588496,372.9505620355606,227.13674945008017,299.5347745841692,385.2674857485224,211.27498305248525
PPG38,16,537.0050086916237,373.3698051986211,225.8919718946825,298.20269134627983,386.3829725672048,211.53435757619468
PPG38,17,538.3379623087819,373.2088944985713,224.08016464507745,297.6766106178096,385.9265765038791,209.83539864271472
PPG38,18,538.2344075602674,374.02859185670206,221.4819731057059,297.386757081811,383.3491891978993,207.75222954930928
PPG38,19,538.7577783167555,373.330528717771,218.62759024082555,298.45081320825807,383.18114045447584,208.6468578616644
PPG38,20,540.0917288162534,373.53905201541073,216.76566769362952,297.80133968671214,382.1539367887104,206.9675175751113
PPG38,21,541.4647512136308,371.845548820282,215.10200839412664,298.08082169320505,381.9783392485255,205.32469195353468
PPG38,22,543.1471154627776,371.84251259587904,213.8163690033586,297.5577370591464,380.1912602610419,204.371115257343
PPG38,23,544.9949282900374,370.7619121081588,211.21937074180693,296.62128017555125,380.1417041197285,203.4343269295572
PPG38,24,546.0445665309501,369.8891887830055,209.1446494494719,295.3310172711493,379.0026809618906,201.06417523167295
PPG38,25,548.2821971248314,368.5054721821783,206.87431401024136,293.9059256160764,378.414618141376,199.0815145156232
PPG38,26,549.791444180769,367.1761708126379,204.49601674324205,292.8201502273508,378.4667262729437,197.92207778804735
PPG38,27,548.9981825105142,367.4885202555347,200.53139377804703,292.0037480146164,376.5538220678959,197.18149333240447
PPG38,28,552.6963905608357,364.7129913977892,197.46945038606,290.6119368160745,376.44802611685975,196.4961472216512
PPG38,29,554.5534105529632,363.9513778355389,197.21738578170488,287.92212887266203,378.5720398520929,193.5239288310717
PPG38,30,555.866022496331,364.63161028180446,195.2336139203439,285.52216604596424,379.70676288379866,191.7581618514833
PPG38,31,557.6282164307537,365.2523040045067,192.70848642087145,283.9403233210679,380.1798831927082,191.66187643760472
PPG38,32,559.0300944044827,365.4322549734302,190.6607561761034,282.4121572080372,379.7427857785297,190.81215062719895
PPG38,33,560.3511385047984,365.9146238830493,188.6032692426428,281.8108583532331,380.46105520622416,190.33399033150252
PPG38,34,561.5776237936116,366.73871754824654,186.8535051579963,281.49502154286483,379.9645090958123,189.5091260327005
PPG38,35,562.5476408647094,366.6134518758534,184.79269147661788,280.48992195668666,379.3644981964301,188.80698522002857
PPG38,36,563.7048140970587,366.8273962952267,183.19391138428733,280.3053770939912,380.2763992341698,188.96997580617983
PPG38,37,564.3861434081499,367.2113302156352,181.215697409895,280.4165906522432,379.7004933694407,188.24211558943307
PPG38,38,563.3075511789551,367.2428897886135,180.4166629376033,279.73780304721475,378.87804659196985,187.17432700432164
PPG38,39,561.9050143426172,363.8923799352008,178.2901763065042,276.500508192992,379.1161090315756,184.01795684067304
PPG38,40,563.7521459048662,365.1139220258736,177.92012282247487,266.7639668248784,380.6093052800221,178.04518199029766
PPG38,41,567.0906656955195,364.2832802205022,176.17997213162582,257.1869667406073,380.7828146772737,172.5663918385512
PPG38,42,569.0760814427103,360.40030147326985,173.52646089004347,254.3859407383424,378.9178682323744,169.4300532827354
PPG38,43,570.3632714121886,357.81705977175983,170.61957258704996,250.47677903411727,376.4929320056529,165.67342270957934
PPG38,44,570.3004479356033,355.93553064193094,167.38803683812714,247.59736525390136,374.1965354741063,163.18400995009478
PPG38,45,569.6676103667692,353.3955604529646,163.73116275498435,245.57149824119944,371.48373886921786,160.88585790779575
PPG38,46,567.7277529769777,349.9787266331659,160.32695275767492,243.42465196960208,368.6345436549549,158.5304959386814
PPG38,47,566.3385789182114,346.83732286293184,156.1967939982497,241.194021536394,365.2659698832758,156.0307654346412
PPG38,48,564.494995221781,345.3330532234952,152.3415066318709,240.40020323712216,362.4887008452589,154.48751027484138
PPG38,49,562.9392434990103,343.34292338975297,149.26821871677663,238.18774868663252,361.70740641137945,153.79119749686424
PPG38,50,560.1415420422056,343.1326094455019,145.78229237574126,236.8988863524351,359.3689384749054,152.75111598354246
PPG38,51,557.0234122649906,343.05748332532977,142.7948256376629,237.11294084411253,358.0394193695512,153.78793283236502
PPG38,52,552.9466406909388,343.5720734759028,137.94367742334796,236.61996537527693,352.9305789260167,153.5035544875914
PPG38,53,547.5656793626171,344.1488914160024,132.96579932392416,238.38265849458543,349.33628169762466,153.81169800377532
PPG38,54,542.1843211656287,344.6374915649273,129.75450587990224,240.5665201953812,344.9801585077558,154.0405714428622
PPG38,55,538.9895929846655,345.71460827825047,126.80715145261448,238.6532862625076,343.2020793311048,152.3639853153065
PPG38,56,537.3089168561777,338.7281349057989,123.05894544744903,241.58175474770215,337.17846104172565,149.38018522878698
PPG38,57,537.6964883493206,344.3460265320326,124.0094503846354,239.4698454790876,340.2794630271986,150.035070510003
PPG38,58,535.9388174707573,345.8387467383367,122.29171888614434,237.93461678399711,339.0692641796546,150.85593230778187
PPG38,59,536.6597519521208,345.31019585981846,121.9503190987966,235.95385732634008,340.2260952058554,148.22785012748315
PPG38,60,536.022889259651,346.89706057515406,121.61087473934585,236.35195081242412,340.88568805530065,147.19485730081766
PPG39,1,320.2161960362044,175.17639831315194,315.6819900281684,433.7052587319939,439.6251992430723,325.6375868312694
PPG39,2,317.94761433336663,175.35232851703722,316.81303706388854,433.517886121496,436.6858237693296,325.95879327966395
PPG39,3,315.60868666323495,173.80237729769485,308.0315759940444,431.1734420105321,434.3693566091034,322.3661180781629
PPG39,4,314.0918800741645,174.56961771047338,305.1046739974589,429.16656135200304,433.45062877105295,322.19388525996874
PPG39,5,311.7687833128795,173.83438794663527,304.343793972246,429.32271400432495,432.0198881195425,321.39995918342737
PPG39,6,310.49127515144227,173.25726598728022,297.8864422528862,429.07686544323263,432.7302974892639,318.15192813612083
PPG39,7,309.8465963183131,172.8802494913088,297.24176341975704,428.6998489472612,430.4906226575063,318.548473554019
PPG39,8,309.8870908445867,172.9020192893732,301.00843375641176,430.5782127496584,430.0895796734764,323.1636075760706
PPG39,9,309.5676086209562,171.71704418222228,299.93359121949663,431.6345797102627,435.4745351169344,309.31511502921103
PPG39,10,309.00345364903967,169.912232248455,300.33821723224344,433.3969627200816,434.8015378028548,308.7466603696104
PPG39,11,309.573256203248,168.2610706633243,300.1869506457542,434.2838419439636,429.3683416526619,325.83472183244623
PPG39,12,309.50197875522684,166.3548712927081,299.27103929027874,434.4594204559483,422.1450424559934,367.2953856004659
PPG39,13,309.3685434113499,163.67345286776035,295.223050934727,433.8490982829987,421.09800141863946,366.151474077167
PPG39,14,308.44393607574403,161.49396293029736,298.63749863634973,435.7600174030874,419.6726955416727,362.3728390080358
PPG39,15,309.09805875995505,159.23664432142948,297.68902271606834,435.9534555478576,419.85374268033934,363.8588984924496
PPG39,16,308.72793056461256,157.38429458702714,296.0647244589654,435.6679122226335,419.0494663897061,361.8450575006832
PPG39,17,309.55351378747366,156.0697590375684,294.7078899267988,435.87264211637,419.0246681886357,360.2061282947826
PPG39,18,309.7715065780316,153.49738755802255,295.0957769144584,437.21098136193007,420.007351913938,360.3486903161786
PPG39,19,309.8503012586268,150.41104280599075,297.17311050731905,439.7709699785949,419.7638328020148,362.43059697022295
PPG39,20,310.7264442487228,148.51908607830669,295.1071910174451,439.5804945496808,420.9476680265489,362.7850513071261
PPG39,21,310.27861392656405,145.3934139607661,290.9633238811675,437.6964135421215,419.9710814898571,360.21530787114096
PPG39,22,310.6892672116059,143.50425071666464,292.4812478837083,439.5040956259603,418.8053728700128,361.2117363576775
PPG39,23,310.86485926848115,140.4586009239298,291.0037027146193,439.9643238182352,420.2244533417645,360.59164071924624
PPG39,24,309.54947476211623,137.99963838728883,291.9724400590203,441.3127557011316,420.08785220481633,360.05916000725847
PPG39,25,309.1505652699666,135.56988084167114,289.7466418854532,440.9017289344546,421.0164015331543,359.77585152546783
PPG39,26,308.72780503564155,132.94834692607148,290.1805950361195,442.40148996233904,421.1369459114389,360.3271339374341
PPG39,27,309.3449994023282,130.06234218619156,289.2275351993866,443.7734210359247,421.4648395721243,358.20314190823257
PPG39,28,308.69511179342976,127.452906495688,289.4410853423526,445.3912198974309,421.2025494506368,357.7038028873615
PPG39,29,308.53158720633434,125.05411073002064,287.8554958636378,445.2172501758817,422.4272836158551,359.57370467990955
PPG39,30,308.7917289786267,122.31021914065764,287.64833727342227,446.84325267052105,421.80969024709833,356.1070287945966
PPG39,31,309.0382514013326,120.11108567631928,292.6004678327916,449.1601331214991,422.73174499367184,357.1799425339139
PPG39,32,295.49962485087724,453.180485370952,310.7695438025636,115.8365363548775,423.03521401640273,356.177512675464
PPG39,33,295.2195219391189,452.7491907279845,310.48944089080527,115.40524171191008,422.5424954266922,356.6157676752752
PPG39,34,286.2734060256768,450.31016167228,308.09288780721783,113.00475084104704,423.10910996372553,356.44582177013905
PPG39,35,286.879371172454,451.5406266813516,307.8879147539236,110.49757162724585,423.3834165883989,356.95713481851726
PPG39,36,288.63530618999084,453.7270665573385,307.36547836984505,108.76361217043566,424.0668976285412,354.8626089499573
PPG39,37,287.03329557141046,454.22475648538375,307.7868522557504,107.0044647451372,423.49702962082887,356.07331790989684
PPG39,38,284.89549906612103,453.8782483442817,308.81453829720215,104.70912136397504,423.8189373126653,357.3352018693579
PPG39,39,284.0966705894119,454.23679567637583,308.2998344561205,103.05859775370436,423.37657991522985,356.4026727092066
PPG39,40,286.7701317134773,456.3403144511716,307.69011730561493,101.50111925319857,424.1556275469409,356.0093692950453
PPG39,41,286.45586748901246,456.7713308108923,308.0358955203205,99.47840923792992,426.0115502057049,355.77311756181734
PPG39,42,291.92684833684814,459.5650060728913,307.4697092845241,99.1288405952393,423.3912876309032,355.07264463157594
PPG39,43,290.2237827905072,459.9875193129708,307.84124152443985,98.73067413586207,424.9911274231093,353.9424693481277
PPG39,44,288.24423111662355,460.8796695548408,307.55010533088245,97.72311520184454,424.9894986290123,356.0658305388653
PPG39,45,290.4093124697957,462.342556813421,307.1883331692982,96.85049583748622,425.4989439845679,355.196308158524
PPG39,46,288.8574831316098,463.836047893146,306.65270088779914,96.26748935900795,426.363825863198,352.72533868178914
PPG39,47,289.48947427635176,465.3792617522591,306.33586544954846,96.56594584593468,425.3079410661194,354.5324372241009
PPG39,48,291.1806118778774,466.5498915472306,305.8399426573679,96.9226917324766,426.3534609232773,355.7175040145236
PPG39,49,291.89955466166083,469.0646179508678,306.3249047772755,96.36449647348608,427.3327938877737,353.3298730597543
PPG39,50,289.0123265956063,468.4272341342208,305.6989133008257,96.08334427865027,425.2845718006159,355.63048858650643
PPG39,51,289.67407396058945,469.3178410085743,305.4266763241334,97.4279236677987,426.2937781348016,356.93223800860454
PPG39,52,291.32484082491214,471.0028648799429,304.7367270621714,96.96474865632136,426.2053710727104,358.2306038253254
PPG39,53,291.90022642772936,471.8899006505612,304.98865469759966,96.94032308023104,425.38375469198576,357.5113705180052
PPG39,54,296.3999619647616,473.896308043557,304.63192446938365,96.68360314644109,425.55830663160936,358.1414732971473
PPG39,55,290.8001561311644,474.6181496133843,304.1940543766832,96.6806220652812,425.45580538644816,359.38238831764704
PPG39,56,290.43454522510785,474.3955065520452,303.1707640906488,97.62189056810672,425.2210410492594,359.4183378871984
PPG39,57,290.20824196209844,475.34556351277575,301.7090556979397,97.15901796544358,424.11355497675055,359.5028255225617
PPG39,58,289.4868434189861,476.2505724111958,301.93039698573585,97.64292884812444,423.8275588411849,359.75672041721435
PPG39,59,289.8777694923559,477.597539310062,301.3245023795464,97.9031140569508,424.3629671642676,360.4416046734216
PPG39,60,288.7964769266579,479.4339259898729,301.299697900008,97.4786076179131,424.4398029327009,360.8095680684944
PPG4,1,414.2026872722456,459.5283425846395,183.5376780347196,251.5381982235876,197.62033032831465,463.5900242476599
PPG4,2,410.8713293143623,459.39839071907727,180.23724537712144,251.1079720862596,195.390979460412,462.9160371580402
PPG4,3,410.18992542199896,461.9127613738947,178.80750232741718,249.6816966693934,194.43422412918744,462.161056813542
PPG4,4,408.9279701192827,461.8826898447443,177.97010241406403,248.8792684121661,188.17789888872127,462.29671166045074
PPG4,5,407.06063443755096,460.5134015357248,176.583554247311,249.26103357174716,186.3183462708677,458.7282349103448
PPG4,6,406.4170854068558,461.06791684598096,175.44773759698666,247.54116417974265,188.5480568115018,461.9839841187014
PPG4,7,405.5463319338549,460.9995509739009,173.8621148338668,246.77767421011583,186.57519113913276,459.4403843461384
PPG4,8,405.1833685185002,460.5773863280423,173.90033416688993,245.90470411349716,185.759667404183,459.0625817073981
PPG4,9,404.7510413869112,460.62451209078233,172.5497098297218,244.8237293350661,182.7589889552221,455.6817014327041
PPG4,10,404.2321037135238,460.24717445084434,171.23930072811862,242.87348134103365,185.09371371758303,460.1370680439597
PPG4,11,403.6302579816567,460.20118031122826,169.96279787574866,241.175941852153,179.75150439288473,455.5770313096152
PPG4,12,402.8490405252993,459.0851666005212,168.62502785488954,239.94553659635204,180.20099766066625,454.861096973155
PPG4,13,402.6886039847691,460.4944172728861,167.80158132449498,238.40527768076177,178.65120416076329,452.6902009579945
PPG4,14,403.52641026118266,458.5719583335142,166.49523376600484,235.6639312568187,177.59416631645425,452.3599330206181
PPG4,15,402.6532387688076,459.313746988008,164.03889749383146,235.10480769535516,175.3680950719596,451.5772709526289
PPG4,16,401.50011861150233,459.4529804704636,162.95862233400868,234.13810749731448,177.16295332404968,455.3277000320565
PPG4,17,400.9760898751792,459.2202745095495,160.476030398719,232.33784419219955,172.57617521037656,449.84909350639794
PPG4,18,401.46996578579046,459.05998333349874,157.06009607656108,231.06275432555475,171.66457837562544,449.66565772995904
PPG4,19,401.5764028807917,458.7598770025447,156.50841589310585,228.44148412653297,171.2303336816675,449.2826128459854
PPG4,20,400.2006189811833,459.3873382732975,153.34853712545103,226.7201353975338,168.58479647589286,446.3573101597627
PPG4,21,401.3318089018618,458.7134029322571,151.8186451504273,224.80347469704705,169.07390375658403,450.598820275852
PPG4,22,400.7336808635078,458.7991367520317,148.74434055501158,223.5397112464056,162.8219521561396,448.0587331835802
PPG4,23,400.34707068136447,458.9209787306159,146.47453498640198,221.45692995218084,163.24473963669269,451.5038485725824
PPG4,24,400.147579742756,458.96940853934086,144.98374320949446,218.3503615737165,156.4376451970241,445.0983928299843
PPG4,25,399.72778853185054,459.0378951841054,142.3370803152906,217.22140768200123,156.5255983775222,446.17377220810806
PPG4,26,400.2353925816165,458.3638554914492,140.81464581514132,214.6056435440837,147.07676252938566,441.4616865324526
PPG4,27,398.536028358088,459.9908246575153,138.91970089865833,212.1396072639241,150.731220955527,441.6570573702139
PPG4,28,399.28789529436943,458.91923737272094,135.8820813576132,210.14203895455967,152.10732172545042,445.6381561889549
PPG4,29,398.5953275286319,459.19561453133525,133.8178749031354,208.4148488676576,147.03437596799563,438.3169302255082
PPG4,30,397.3820826840601,459.6752158932653,131.8567747414515,205.2772630569047,146.77957872001207,441.2208911165584
PPG4,31,396.3602048933853,460.436527121108,128.82241226758617,203.10947556003885,143.26855596085093,438.1909313048941
PPG4,32,397.3049616670244,460.42726714817854,126.90014244780856,200.79977716413805,142.1071540829827,435.3924430352104
PPG4,33,394.9939457552167,461.1397624664271,123.45750298354857,200.45223300083467,141.93442132650495,436.1966461096587
PPG4,34,395.8276206439255,460.3822586215444,121.38580345887348,197.9334746614795,139.6247598197994,436.89869165130034
PPG4,35,395.6205500795374,460.74632764300026,119.09347073347932,195.71820143644192,140.5823124159178,440.6756325527526
PPG4,36,393.9525620893705,461.0538548840468,117.63734241855204,194.55646429935427,136.13972979983274,435.9613937396279
PPG4,37,394.3778979718084,460.21725979096703,115.74098304011412,191.19607018237477,137.09937109987987,438.6317389070272
PPG4,38,392.7768655968893,458.1120074228504,113.30129615545007,190.88693527543413,133.249662032249,432.6874406990587
PPG4,39,392.4203223444708,459.9235140376591,110.40784568753271,189.74218712089316,137.0421613952426,442.3905119499897
PPG4,40,108.01458971766696,187.35133866705715,391.4451737461861,444.51115335901136,135.21019977204674,439.85131768128696
PPG4,41,106.79277590411972,185.8079034794005,390.22335993263886,442.9677181713547,134.69146899005528,439.7565250939091
PPG4,42,106.7091415252898,184.1700331260548,383.8611113632236,442.6717899041739,133.42381724601233,440.2633405981231
PPG4,43,103.45684711091188,184.32693672747044,385.9205374366424,443.9794406700438,132.44647274169327,441.111288067099
PPG4,44,101.05302898461812,184.41421868417757,382.7964192872665,445.99628136656605,128.70726151916995,442.726623291056
PPG4,45,100.89910205541818,184.277005428479,384.40781643206026,443.0339560446129,127.9604058057779,445.0612217737839
PPG4,46,100.23103112645327,182.5414464365325,382.8685881058728,445.0086698746788,126.56841646724097,446.93799838969903
PPG4,47,99.1110990611341,182.1286504008619,379.5620643323202,449.3634706216095,123.3326070574386,447.7038956337447
PPG4,48,100.25304988382584,178.35071351291126,378.6709843188228,449.4579032117433,122.911270604727,445.5049791020048
PPG4,49,102.61433877780216,175.1811060342053,382.1291551770474,446.385048523349,128.22334502394446,442.7362316192799
PPG4,50,103.11123495441744,174.59574435073208,387.82498065941456,445.6434346661848,130.00122835578844,440.697364706616
