Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG36,41,333.87839703756373,91.4428545562932,203.8228658014516,469.6965796025961,173.1530830089572,229.13163877425404
PPG36,42,325.13484984992584,89.17077310220668,205.11090501721725,475.5667554831734,167.29216008628097,232.2006976930865
PPG36,43,324.3261545275368,87.38007971933743,208.06384323317823,480.5584282748044,169.79323648543374,232.7655021200891
PPG36,44,331.9383703807914,89.4957597578227,204.444764163399,482.8147442387884,173.27015342409487,230.60060646287712
PPG36,45,332.9459717696424,88.9095664249185,202.4594310346322,486.4503876247017,173.47093301342403,231.875333281129
PPG36,46,330.24268401110936,88.64845902089905,205.18192033707007,492.03734961090174,171.73035295929486,237.22534966018475
PPG36,47,332.13124802397687,89.87554686715504,205.7906739023881,496.8941404739985,172.29344946499333,240.376792693682
PPG36,48,333.88068452943736,89.77039853996843,205.07952783001025,499.4182783172106,173.5334147217839,239.9178478934043
PPG36,49,331.8492561432612,89.33069502146915,205.8130141662224,503.18955451612993,173.35721513601834,242.71800193970373
PPG36,50,333.35415343854885,88.98476895622855,207.35565807035425,506.9385819901689,175.18965868314314,242.0184179582585
PPG37,1,254.0641191192836,299.17359869812753,447.351132427621,495.71902774363406,263.6887328470179,506.3516244766863
PPG37,2,253.71752515531767,302.16705343308246,445.9330559722711,498.4290828080477,263.1987887085511,506.6405799251104
PPG37,3,252.4769309059402,302.7048185393504,445.2247513303916,500.7587961874112,262.2972550150076,507.5702715615346
PPG37,4,253.6442695602028,303.1457557251302,446.56464855134135,500.5321669923228,264.0322125485064,508.3718875306003
PPG37,5,254.14157704512303,304.60160754927404,446.6316440610515,501.699184558743,263.48372135597367,508.69354115663685
PPG37,6,253.7663532937333,305.96111942242464,446.6998857334853,502.2658937284517,263.2741773346952,510.17217223401695
PPG37,7,252.2828995711527,305.0168716802591,446.31743224594175,503.3484243103118,263.20461058123635,511.126695473514
PPG37,8,251.6515753405636,305.59795636657014,447.0865286646178,502.6643307095126,262.41202518865,509.2745763817389
PPG37,9,251.35610302137945,305.47764826529186,446.83987376635775,503.57463310372736,262.1225354772252,510.6591869701547
PPG37,10,249.93463869884584,304.3790092493149,447.84645527893696,503.2044527987095,262.4693588180812,512.4318189319849
PPG37,11,249.836315880238,304.55209466102474,448.0406283369974,503.99169817608055,262.1042622183811,512.1823564362935
PPG37,12,248.82441366438337,303.8980034673865,449.0977848922491,504.8884189958968,261.8108576318092,511.7116112821244
PPG37,13,248.234852307106,303.9379777762521,449.76578360929454,505.1643885060845,262.15075006678825,512.6498360814319
PPG37,14,245.5085050250485,302.9867045291599,448.5873440232231,504.7499007349288,260.2729529603613,514.4450316856992
PPG37,15,242.35165134640388,302.2420099319191,446.907190434566,506.4376958175044,257.55979937242813,514.6120064462733
PPG37,16,240.37372240646425,301.128088427571,447.7761277130652,507.0049764430171,254.5572039211484,513.5129272313657
PPG37,17,239.21074477427965,305.4665509607103,450.7070358972195,504.59427920129446,258.1379520667721,517.461988070213
PPG37,18,240.1441969901753,305.03912159913205,452.7669204910915,507.5147015797131,259.1435571650872,519.5532874501622
PPG37,19,238.5179281910717,304.00446285243186,454.8010635962468,508.8141718901867,260.412334468546,520.5150399617348
PPG37,20,237.8079448648309,302.21403166636105,454.5944256506082,508.2260256075496,258.55808157291006,519.3792546793404
PPG37,21,231.75682300063824,300.36501398539133,452.57692345974107,506.9967963937559,254.53678383049223,518.891276584393
PPG37,22,228.0820690583301,298.0552636037759,448.2009162125752,505.7539352242785,249.70039625393247,516.0873568695679
PPG37,23,224.91298919051263,297.2603294365936,443.2515311459942,505.9307176768017,245.9827972523865,518.4404063808972
PPG37,24,222.3803558621981,294.984621856392,441.9872184187065,502.4206084955025,242.813488075863,517.0693345210653
PPG37,25,220.4051654016875,293.324840484901,439.2754236632633,502.3322869642188,239.7428117413804,515.2230547774982
PPG37,26,220.97580464076208,294.431761502436,437.1912492558198,503.2845293743309,240.32021850970983,516.6960289018898
PPG37,27,220.8863770931948,294.03897972334033,438.1554387813388,504.5570416165556,237.9833316680019,517.5279944330157
PPG37,28,218.69893316722465,290.70457600740565,441.0753718785583,505.1478675054159,237.9104154153797,518.3261308625474
PPG37,29,216.92421353650525,290.6021559924809,440.9834576588503,507.7592138788226,237.3206861784699,518.183817060735
PPG37,30,216.20890824512068,291.5710896255129,443.1447960376968,509.84523097751713,235.97903445151056,520.8146148265656
PPG37,31,213.400808543488,289.5754430040947,443.18406721101576,514.0739797162848,235.98331907160863,523.4406096852782
PPG37,32,211.46061772382404,288.1865977051182,442.3063458236554,515.5054373410409,232.24399844516668,525.4240013102725
PPG37,33,209.45600228833456,287.6212441626465,439.9810966628416,517.7259600894613,228.1204585301897,527.0845332927189
PPG37,34,208.16493976159245,285.6522898292611,437.3579329187146,520.7865405680869,225.160934118804,527.9031316212423
PPG37,35,207.02396425724825,283.830045420424,436.8684048690645,521.1657992967163,223.2092461254054,528.6871764092832
PPG37,36,205.06766308048745,283.7575439814095,434.6797042579541,523.4334639903775,221.6126714669541,528.9013084041021
PPG37,37,205.62085628964863,282.280938772724,434.6929921364218,525.3615968073932,220.59834888583103,528.4369738318308
PPG37,38,205.220589434398,279.97293907096787,437.4869373908873,527.473367963554,221.768403232063,530.8059068466442
PPG37,39,206.29974921002923,279.4926682486628,438.8872866633296,528.5720131958017,223.8115494140672,529.7141908233706
PPG37,40,204.59839409077884,278.57167830881565,443.2290830224674,531.2400848030563,224.2494693696608,531.7034190923503
PPG37,41,205.9248075873986,278.5831334082048,448.4816781985384,533.2513262155314,227.22375965700724,532.5172836573295
PPG37,42,202.33010870029324,276.86387792558014,449.4612918210585,534.9648652833532,225.8530651661928,533.216756694711
PPG37,43,201.74586529481897,274.9019536671736,450.3422807892493,534.6575719866844,225.4379037122357,532.529442503775
PPG37,44,203.49682941436737,274.1159935465864,452.6989360850733,535.345431892436,227.29808787752296,533.2654053370815
PPG37,45,201.88985885729383,270.79080129812166,454.17211292354807,535.8272385044194,226.73850386308231,531.8136518085698
PPG37,46,199.56987535302048,270.0623586551315,454.248286432967,536.1213825227503,225.6435965724021,530.9984674177012
PPG37,47,198.05355246553268,267.6105557825872,454.5768048910132,536.6393787717207,224.4649449348336,531.8658449502636
PPG37,48,196.29046068206657,264.2914234162293,453.4744908615648,538.2543920423092,224.55884253330456,532.8753170372768
PPG37,49,194.11469000892944,263.5020794933842,452.6043549616444,539.0696131254338,223.8196862103735,534.7180360240393
PPG37,50,192.846399277146,258.4501939207055,450.7743337594328,539.9839249141314,222.0704567489238,532.8855012875866
PPG39,1,338.6022777086777,179.16235214283384,363.51459028306095,533.3464375867882,476.8104629315379,323.3840330782566
PPG39,2,342.32830722751925,180.9197147290198,362.02817474599135,535.1332576291413,473.94305921714425,328.583970500189
PPG39,3,343.71295705615137,181.9544073191572,362.79133861601485,536.8915009531252,475.3888281960606,329.6032532215224
PPG39,4,341.92468726877263,182.54053077043545,371.88864731478674,536.4473589174653,480.3109724281438,330.4528683416105
PPG39,5,343.3526719914552,182.68699072779648,371.2531753570045,537.991130423608,480.1084779954798,325.9218959353019
PPG39,6,341.48535000320777,184.3341985299569,370.7185922252648,539.5502772792049,479.76521097913616,328.0255939391585
PPG39,7,341.5784717813233,185.3302857670485,369.8746823905333,541.2230766947575,480.5357405220654,331.53526235097297
PPG39,8,341.7796511484821,185.69598518706272,369.6281155470504,543.400867921805,479.0042746707582,329.5478348589717
PPG39,9,340.60740439073857,187.05027209325257,368.89258393348535,545.2140252165118,479.2811675937669,335.06302164655904
PPG39,10,340.4036768144528,187.4901122385598,367.7052030657322,548.8965547543705,476.80863673281976,335.4994744152174
PPG39,11,342.5859824405845,188.8361314830294,361.5012930809728,551.9738332893279,476.1918546785022,340.2307361372319
PPG39,12,340.17419041739146,189.0923621024356,360.2630191476517,555.4936798201734,474.35132454141547,341.9713511925108
PPG39,13,342.55360998309686,189.86761930020668,346.7635737374275,560.759457049141,471.505976078618,347.26627381978324
PPG39,14,339.58087835104567,189.9225577361071,352.6256705096203,562.102937872972,472.7655088184065,344.874724267574
PPG39,15,340.6751158761148,189.2740593758289,352.2460201912004,564.1967171026863,474.5834882758269,345.717122438726
PPG39,16,338.11012640557294,188.85443532560285,351.95962627900525,566.8226833944843,474.7105382503843,344.00754777367433
PPG39,17,337.32847429966074,187.5324501067987,350.99470474187444,569.0299449910567,475.1039949040607,344.7356433874747
PPG39,18,338.0022979364074,187.85808095786444,351.7977129208282,571.7092552315733,475.9585322055688,348.1934611269526
PPG39,19,337.724270454529,186.85646025075405,351.4559298789592,574.0213032464958,475.6330896820522,347.69908371934804
PPG39,20,337.814663115654,185.95987984999368,351.1514320165815,577.1868684685588,475.4247028339823,350.2517389597224
PPG39,21,336.2985436866812,184.68334875915656,350.3867472880136,577.9280971361316,476.63119821433287,349.6988831482957
PPG39,22,334.61631236734064,184.3206456839545,350.2652612826129,578.4460018552276,477.89927679984345,348.06438114779314
PPG39,23,334.05472013536644,182.54858378584984,351.25679787830865,579.5447231321497,478.03514392035606,347.99755591862663
PPG39,24,330.8106057153871,180.7387547310815,351.8145564126244,580.4207851190171,477.62495178880295,347.56793561591525
PPG39,25,327.8854560413996,181.4580688407404,349.47203829964195,582.2939208668013,477.2276424864377,346.79758382977434
PPG39,26,323.1540597247101,180.4215584015719,345.8597670258538,583.748020468761,477.14972175120846,348.5105389489728
PPG39,27,320.41845629993446,178.7047984067491,340.1528947342368,585.1858241107657,474.5876958275036,350.7311325444147
PPG39,28,322.5550959124173,171.6193267594923,335.3238289223836,585.3561427208949,473.3602554094626,351.2778264136539
PPG39,29,310.14902740998747,176.74912355693354,330.45017618494927,586.048874683614,471.06954986470527,353.7157284450868
PPG39,30,310.1884012081013,172.40764600573434,323.7968852447848,586.4992867219128,467.67293769269935,354.234357464536
PPG39,31,299.80814334921325,181.7953077932128,315.11550719106714,587.8308727613563,466.7441604757211,359.7617166873178
PPG39,32,306.5779439752731,173.11170711504917,308.504154364956,587.5176517050337,463.98460608782034,360.30938018676153
PPG39,33,295.5111505462083,182.20093648860552,299.43760187572417,585.525412841598,457.56937958616174,361.0754974296698
PPG39,34,289.9909807023212,183.20528813396515,287.10372528697553,582.4793025582011,452.3469702645031,358.13808224145885
PPG39,35,286.29184519707286,179.54566389230084,278.28048211240394,577.8080541876687,444.7529921891377,351.6115518399291
PPG39,36,291.27201636456715,176.0624870537601,279.4124003530644,578.0583539491286,449.27433143168537,349.11868633401406
PPG39,37,300.33246928564853,174.8668370708596,288.5598992015185,580.1827753521839,458.5727593506078,352.5775516421905
PPG39,38,296.6489004966652,177.10894677883402,293.82594632410115,581.782593245001,460.9133225399575,353.5109740683495
PPG39,39,296.0813896149775,170.1950927416152,294.14647028249954,573.4443387999559,462.1772344457338,344.8986814246235
PPG39,40,293.222265211936,159.08582324795324,298.2819266702829,573.2617899878693,461.7262505892461,337.767931971822
PPG39,41,294.76329270653883,147.97004485145817,300.62064659607046,574.4945000850983,461.5465938809477,335.1630576142304
PPG39,42,291.52899870267714,142.39974124675803,302.0198904719641,576.2502529903878,461.73409324603097,333.2786175864463
PPG39,43,284.637815633226,140.9809544515218,304.61319030871505,577.291465607091,463.0941240073406,331.6252692006618
PPG39,44,287.4219004189478,135.84026764566863,303.855224304268,578.16173098782,465.1378389868183,330.78019503846104
PPG39,45,285.1904174094159,127.84348870680483,306.9492401816345,578.5788657892826,463.3961919847079,324.69901236155624
PPG39,46,276.5058548950042,123.45118595844008,306.0436462724398,579.2464668640375,461.44395344467046,319.66058086037503
PPG39,47,277.6576537637914,115.8326338603643,305.1074785670886,579.8609648870747,462.55782921244906,316.1000093178024
PPG39,48,256.27390065704634,119.43355417836597,309.7322724306273,580.3490593180808,462.4341748659568,308.88448450341104
PPG39,49,279.8890660800608,95.04121240970376,308.2569450294966,581.1779144791815,461.52899975562366,304.4421052106512
PPG39,50,249.3516507852463,106.99993306668446,311.3785744937489,581.3321293689933,461.3388984487051,301.3327585697808
PPG40,1,330.7805782022397,183.00700274329816,194.05070098215208,364.67371357891005,339.3664854140347,316.09185343603014
PPG40,2,330.10507592647826,184.22388035320785,193.22392859112807,366.8171105652364,338.4079761438154,317.8297173724783
PPG40,3,329.82771123269,186.49448509749027,193.3900098150802,368.4207799858044,339.40002492173204,318.8612302752706
PPG40,4,330.198251214891,187.07962144113736,192.4500917761211,369.670451340933,339.7663417760724,320.4360466007009
PPG40,5,331.32187760425,187.5125837918872,192.14552347997923,370.7740201107212,338.70657656793185,320.9669018420532
PPG40,6,331.43377830662484,187.0812715856168,191.2210077275705,373.1019910914479,338.17296532386035,323.6170750383453
PPG40,7,330.8276528040921,188.08362900703048,190.6838221586754,372.3865175686062,337.49424614888903,323.89234089078013
PPG40,8,329.4709809106314,189.23393419433543,190.643017750548,373.7513533696824,338.9136589323688,323.5213620174847
PPG40,9,330.455585938136,188.6695407408513,189.51257176392568,375.3298476075674,337.8381202528,323.9417505850837
PPG40,10,330.9442427069197,189.0664178013651,188.82406761711056,375.4297041614088,336.8146881273326,325.1543283103367
PPG40,11,331.0959682041192,188.4933439820712,189.04277463340256,377.0463765651915,338.0195179739744,325.26177961020943
PPG40,12,331.1402029268322,189.33199959446475,189.0856026730812,377.61481069958745,338.9649781514331,325.01631277051604
PPG40,13,331.35335284223174,189.02816284685943,189.56840058417555,378.5093361439344,339.17094599241784,324.9042011525472
PPG40,14,332.6555401501547,188.7779199993439,187.2682112661772,379.85524631454297,337.95989233383204,326.3483482022791
PPG40,15,330.63686167178423,188.83227111099936,186.5641121515208,380.1114661185868,337.8100244267553,326.33863879377355
PPG40,16,330.4249927014036,189.02357608094587,186.16650790610407,381.234514610553,336.4169644842361,326.8445502478625
PPG40,17,329.8296568996981,188.95654652538835,186.18845643813484,382.60771417446034,337.0151826798476,327.0187429261787
PPG40,18,330.7492002676623,188.1703916631636,184.75872663912065,383.59875075986434,335.83673768062255,328.45312227507566
PPG40,19,329.2538513759301,189.52700114035616,182.36178192199736,385.9988373745127,336.7182751645809,329.2419593057864
PPG40,20,331.22084348913205,194.4503440391466,181.59588045590743,387.9378181710481,336.7211188043368,334.14316115327307
PPG40,21,331.11899006613834,195.53570165783657,181.3962359542924,390.0463735744309,335.69903915325864,334.5417239572422
PPG40,22,332.90563257689405,196.2376604161116,180.74417152714008,390.6021559245263,334.7483117677673,336.5157995805036
PPG40,23,334.0084273334579,197.72992548198937,181.3342829232571,391.5480190983794,337.4150797529868,336.40553285593995
PPG40,24,333.5324601075266,197.39176676367347,179.13685295783057,390.4513541985153,336.7975021414492,335.53009172250955
PPG40,25,329.2572858602249,191.77142040105105,180.5594750952972,391.7170007867225,335.2975585395748,333.7334005086821
PPG40,26,327.4688902737068,188.80092091572075,180.39158141385863,393.04257210233936,335.8242353381101,331.226014229524
PPG40,27,327.74498970299135,188.37251750234103,178.4042046074118,393.6396619703086,334.9434254781402,331.30008037472334
PPG40,28,328.2738703213176,188.1299473700577,179.34489773543964,394.3390685898561,336.1560055086306,332.8380020269468
PPG40,29,330.10920780136826,187.4458508831904,179.64265285087384,397.08562231727694,336.8341070181791,333.29870919040843
PPG40,30,330.88147700901504,188.42390156995384,179.65998118176083,396.7385877120178,337.5461687294181,333.2369243973256
PPG40,31,331.25838156672853,189.18123653427185,180.42755695873348,398.0749257883326,338.0152961381358,334.49453182224573
PPG40,32,331.9720600992441,190.0352656519919,181.2134770893175,396.750993444517,340.7454333956604,333.8297742247352
PPG40,33,334.40381612326894,188.66655968190867,181.1788185274391,398.0504534799255,341.7257744930557,334.4174729093578
PPG40,34,334.7725536730312,188.90138761932403,180.4507681179664,399.2769773897972,341.5105662119413,334.83805279437456
PPG40,35,333.65964320058447,188.11409553860773,181.7899671425671,397.8662673810232,342.2257638031239,334.0149193146497
PPG40,36,334.6985674219963,186.1819106144712,181.57918359046107,398.4087488994145,341.9779573131036,333.8291641407056
PPG40,37,334.8918476293791,185.4377988810554,182.3005039569196,397.6016045439206,343.77517080591485,332.58250570312373
PPG40,38,335.649888916637,183.7161003213612,182.61748904838765,398.5137497972311,343.2431668031741,332.90930246939183
PPG40,39,335.7816312479968,183.37230016471,184.7565962814595,398.87162869512895,345.56920657809843,331.3467443465179
PPG40,40,337.0819812285112,181.6791254100141,185.8933982803928,399.9995557307595,347.8395048233315,331.8548266983148
PPG40,41,337.4432613832666,180.97129804535467,187.02914559611804,401.3319018364218,347.85643713833866,332.4163796727313
PPG40,42,336.0891903700492,179.58135393764994,191.0254760294324,402.1172957230559,349.84849286332314,329.80060343693464
PPG40,43,334.4238351373262,181.71552859057607,191.0367731434268,402.047111871602,350.81028175997824,331.2008664371191
PPG40,44,332.2125952091708,176.42584734357956,190.8128529799532,402.5699989291546,349.7217602130691,328.3348945506317
PPG40,45,324.7626315058916,172.7128931376073,191.53732960272905,402.8047517899538,347.0528792415174,327.5283172674718
PPG40,46,318.7126581159145,170.15490358701038,191.9683809310348,406.6593714583802,344.2411105524376,326.8040594070623
PPG40,47,314.1030145191763,169.42688436345696,194.2904987300868,407.9157321912393,343.4931546704422,327.70925672114805
PPG40,48,310.58757471855733,169.77139362995058,195.0227064839277,408.3998196281146,342.22563114347395,328.2570751243225
PPG40,49,305.8115119108337,168.07363333489332,195.75319607430623,409.753793080429,341.3168681373022,328.6989114829613
PPG40,50,301.85998442305544,168.84550811757538,197.04980185254573,410.9949830922054,341.61308513587267,329.58956035614
PPG41,1,287.91699599989033,114.54884732883258,232.9723708597414,325.22553162254565,175.6987582085406,199.97615497161576
PPG41,2,287.50110385394925,116.14782563818036,232.77233223039823,326.82143327613466,175.80167134714543,199.40979173073148
PPG41,3,287.47546519155713,117.69851814330023,232.8612843109485,328.40933638437787,175.14843414878237,201.5404032479917
PPG41,4,287.7264719262536,118.425854276416,233.05796407285965,329.1300340468363,174.01652441485322,200.8887947849064
PPG41,5,286.8528755330471,118.77457393971864,232.7174694370996,329.8382913206267,174.3402333802114,200.8850280817752
PPG41,6,286.9760936530928,119.45576604767622,232.36131362347405,330.2491086703507,174.87269211675095,197.50614466513767
PPG41,7,286.4947727746548,120.53275751284602,232.7000046579113,330.67548367407625,174.69015679396517,198.466277949682
PPG41,8,287.33840737409014,120.85708239125884,232.5705151295944,332.1851012645613,174.1620791992703,203.7341446870425
PPG41,9,286.7761548360773,120.7116010102686,231.3648188765112,332.47489515878726,174.49678564360812,200.888611546244
PPG41,10,287.8176616129552,121.03461315098497,231.6700889848276,333.50724890111525,174.4588498226695,202.0750653616417
PPG41,11,289.0892705610289,120.65524648034328,232.2200406229272,334.41517651825063,174.26426902592556,205.2928253840505
PPG41,12,289.2995405495579,121.02169120859992,231.79531314550024,335.74146896259293,174.7948398118375,200.12089768809835
PPG41,13,289.7330111076099,121.2239990084088,231.17373842914097,335.97041007583044,174.72835102311254,198.54209464860736
PPG41,14,289.86165473550375,120.8154544740854,230.5913077117237,337.7241283974165,173.25490504171816,205.327492921464
PPG41,15,291.0874836388323,119.99514053740282,230.8307018455067,338.6811238714984,174.08022613873064,201.50804026915785
PPG41,16,290.9723981600014,120.59900861410284,230.07205041593767,339.6681505527624,173.84340748489842,206.2356670741063
PPG41,17,290.7820029908311,120.2678611636727,228.8337566810248,340.33800222511013,174.27355948707236,199.4795792290394
PPG41,18,292.1892015306804,120.1868658201802,230.016340905782,341.81783448851,173.9427372670445,201.482231354494
PPG41,19,291.55746754499813,120.04679602650076,227.47785651256032,342.5094780774379,173.8165478542691,205.76716478758263
PPG41,20,292.0227837639372,119.11315125259291,227.4980001171056,343.9157116322482,173.09837734109985,202.60677487786705
PPG41,21,292.38453025859536,119.3191772725907,226.3741803179252,344.7223861238168,171.9374783380958,206.0382035726554
PPG41,22,291.2171908410553,119.21046769104876,227.73179869999169,345.5781775368864,172.91130684343312,208.1732530909337
PPG41,23,291.89862443551834,118.3458539164975,226.3650820621788,346.1108648697699,172.2241455250002,203.42236360999144
PPG41,24,292.43349056643325,117.5730894874854,226.15387412522333,347.9568158623145,172.27416890542685,205.6423977133384
PPG41,25,291.6894601280788,116.79216315513212,224.9977656723036,349.1171677468297,170.99500304966477,204.78442378516203
PPG41,26,291.94017044830383,116.31676510497692,224.38723093764355,350.54562774465296,170.35794869064043,206.1660112923961
PPG41,27,292.6292190833676,115.38455171243388,224.11267522903563,352.16777206402617,170.40099987663243,204.66266886899444
PPG41,28,293.02653745237427,114.09686991560974,223.95017550646207,353.0270743120061,169.25630054574708,205.4934199737828
PPG41,29,292.2855013743742,112.04048267296643,222.974144373536,353.9810047840632,169.43616538960163,203.0537449871017
PPG41,30,292.5784448670313,111.14271883050144,220.9658088193204,355.10553780181687,168.98600370012312,204.97700072168607
PPG41,31,292.1260657474716,107.7693510558444,220.56156249983027,356.6179489979699,168.21865661994968,207.04901459108075
PPG41,32,293.29795406673315,107.25540620777048,220.5974017672766,357.2681464221501,166.6281037141115,209.79894631981767
PPG41,33,293.0734865574452,104.97453193884488,218.4542849517712,358.15826354060994,166.82284805623203,208.935905724988
PPG41,34,292.3797928215243,103.31719834044188,218.17861522388085,360.2022727169216,165.2336185070002,208.3183011671221
PPG41,35,293.5357266417663,100.62590103526222,217.235756634791,360.05686064049144,166.28174954596295,201.8973147391866
PPG41,36,292.4480999276508,99.31433280866652,216.09281399328333,361.6322922447651,166.23831603366114,206.39834222742408
PPG41,37,292.5003635728742,97.94671169804414,216.41708678082023,362.83966900593344,166.39164824516928,204.94978625975136
PPG41,38,292.9379704479293,97.39908130613418,217.4519271328097,364.49159069866016,165.85396512204528,209.3444231674113
PPG41,39,293.467901179,95.50665392610831,216.4779492678096,365.38405751864286,166.5726300748666,203.7894097545901
PPG41,40,294.7697363783975,94.6854645335539,217.0155955941212,367.468929857675,166.5994249690758,208.2720002067024
PPG41,41,295.2706337635853,93.80596388511591,217.31876020912367,368.8372360376575,167.63025266375263,207.5181843241991
PPG41,42,295.55783902273146,91.93872887465022,218.09316738818043,370.995946989938,168.0721589689013,211.27157860025545
PPG41,43,297.5643061014521,88.81492281275999,218.53322533443173,372.3805206823323,169.08544204173825,210.7356308609357
PPG41,44,300.56582308072825,87.9925627753097,217.7793317113948,373.98989452458704,169.698029456546,208.5788616415604
PPG41,45,301.9525753564758,86.7501974656168,218.48837250125248,376.32323903645545,169.63474606052512,213.3327846461371
PPG41,46,302.64198659686525,86.15835528282827,217.3390160574613,378.2182357340281,170.0436697912741,208.97572986567027
PPG41,47,303.311006740131,85.27712683335142,217.1382928488729,380.349089923354,169.25954570095212,209.60921854328708
PPG41,48,303.2171766947174,84.34955030542625,216.57175183256976,381.9283813758663,169.0165923060821,213.68124634678145
PPG41,49,303.5002163386676,82.78173355031001,215.7237318647739,383.3216447398123,169.42544179109905,209.72728393560817
PPG41,50,304.56393977585634,81.70186356527304,216.1393738736615,385.5532649951952,168.57288612683678,213.25974546655084
PPG42,1,204.6404205553385,190.19656674644864,354.5013357795626,428.9549207820456,186.64249815471976,395.4580300845968
PPG42,2,204.5031780129105,192.59725268479195,353.7108452924065,431.3246489610691,186.0036260009873,397.65763366190777
PPG42,3,204.60943616117555,192.95660218887744,352.4544068292782,433.2497078856284,173.96496249312668,381.81157630929147
PPG42,4,206.3882911607314,193.2666112212668,353.48465396287,434.2162187358763,185.2217119934856,398.02507659348646
PPG42,5,206.3226100549924,194.1704424184716,352.76127730863914,435.63236162574094,184.94120738761512,398.75183693684727
PPG42,6,206.2373241676712,194.4806662243413,354.0337826934814,435.6067740025413,184.920930702948,398.9591239614806
PPG42,7,205.818224127726,193.9680885286372,353.71745047768013,436.98359838711167,188.8186135207424,412.8687291729888
PPG42,8,204.94679651656392,194.05288853966795,352.84144129362505,436.7666540347405,185.41225419525367,402.42401986883993
PPG42,9,203.6136475154154,192.74413123246543,351.5228967994716,438.5975108342428,183.28753954654343,399.1043946593308
PPG42,10,203.63223397418705,193.20155763236176,352.4815503516236,436.4545965423168,184.6547544821345,401.1627679287555
PPG42,11,203.6863271223224,193.18965277479657,352.50415032303863,437.61667843596166,184.84946135722663,400.62330328358905
PPG42,12,204.07764583059475,191.17950262734888,351.34829053869004,438.6296695775139,184.2621019896456,401.4502545205036
PPG42,13,205.80616047098923,191.7691412283461,351.9494147462124,439.507611362812,185.03811722662843,401.9663614423597
PPG42,14,205.0359370087812,189.6654956175485,351.269693060037,441.663806013313,184.4425931727846,402.5530361942088
PPG42,15,205.93500327051945,188.37527552924345,350.6522685298721,442.8362918850841,183.1969664203212,400.6415660313478
PPG42,16,208.14368044189743,187.56903887465583,350.98790355144104,445.97176415423,184.6043108887208,401.3614439887763
PPG42,17,208.971557822346,187.7544887502569,352.11504366438146,448.94878245092247,184.47016227278,402.2401870299356
PPG42,18,210.04049875023023,183.9426226882307,351.33806578822214,450.5344524587359,183.27439578719725,400.9169075719063
PPG42,19,208.75119488030384,183.17475283071485,349.69763252010347,451.32448001148737,182.84011033896024,401.6972461570932
PPG42,20,206.8906169332378,180.5601332608497,347.79536107286106,451.5089087198469,182.17206847405524,400.4328539085685
PPG42,21,203.95000455553023,179.8000145495608,346.04412705591983,451.6157298428543,181.7807385946737,400.6125940708872
PPG42,22,201.9849573577536,178.3029713617286,344.6109859632119,450.4215234013966,181.1069376791553,398.8325753564929
PPG42,23,200.29385256866675,178.14454317436437,343.7662998801416,449.4627857523074,181.3541484623809,400.8158131962325
PPG42,24,200.1990081844632,176.61924112264882,344.04442098302746,449.07775313269394,182.9610554209845,401.7247005339107
PPG42,25,199.07229017878345,176.56802983429452,345.90354784486374,449.8949951657496,183.02364460613887,401.394368187992
PPG42,26,200.01220097242845,174.29174574664157,346.7986802473631,452.068968551836,183.15826178484323,401.5552303267568
PPG42,27,200.0875403329937,172.66014507744978,349.2687216835854,454.2520190138275,183.8741812577038,402.91866937725104
PPG42,28,202.58905862949808,169.51991388584565,350.2139977039815,457.6204703328737,183.24394461325457,399.4577977161766
PPG42,29,203.90437625102464,167.25392515463548,350.9239157208644,460.343388244235,182.5018268172361,398.5615410003981
PPG42,30,204.7918625570209,164.95717382089418,352.6516057172868,462.2086324511365,183.50582063181616,400.6470335198782
PPG42,31,204.9689642004912,162.39533666483095,352.4242069373745,467.4289410190661,182.65298204396072,399.57894716729226
PPG42,32,205.54020552220192,159.716533117435,353.648812208811,467.8682030679512,181.9718449613728,397.8884292121136
PPG42,33,205.44199129682173,156.73817319448946,355.09493234001934,469.0183396340804,183.4383347374672,400.8180709504842
PPG42,34,203.7880832057536,154.23638439335411,354.7860622990421,472.0289006413446,180.2738207983732,395.6104572292979
PPG42,35,200.87175693626568,152.00768681593527,358.41946001334145,472.4408363563164,183.3405534223596,401.5922246318924
PPG42,36,196.5121474155532,150.8086743540284,359.7699147254372,474.5825803379788,183.1047801884448,401.2176088643024
PPG42,37,195.05049537499303,148.6931743569058,363.2632630502199,475.524618911332,181.37978495022173,396.6729003799271
PPG42,38,192.0767018277228,148.05625329256307,366.82077503461926,476.4683695410189,182.4897418215238,398.2510728430195
PPG42,39,189.73721816559367,146.09011986298094,371.2868746266383,477.51423960802526,185.1400682619449,402.48501615403393
PPG42,40,190.49761835983333,144.06835963822303,372.2025998333455,478.55345863793934,187.4721533651362,414.95272372770944
PPG42,41,190.61692615251752,142.41991357287077,376.8589850090254,479.781880838246,185.5725422137304,400.1342849138713
PPG42,42,186.7728294992596,143.9164536020327,382.885400066737,479.4820008446686,191.549535238947,417.52962027181934
PPG42,43,184.92539046190404,142.34474934559594,387.501493708482,481.4808734561382,186.11693741756727,380.9643695419933
PPG42,44,183.36095474921265,142.07991445644507,391.4377339567674,483.1774050079034,191.903872183768,386.6050749333511
PPG42,45,182.4498110348788,140.33490428459035,391.02096685908987,487.3853400441066,189.4504590007473,385.2874496578481
